news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
,,,,,,10,2026-02-01 03:53:21.478766,WNTR,24.89,24.89,24.99,2367100.0,2281400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,11,2026-02-01 03:53:22.513523,SPNG,25.13,24.97,25.13,2513400.0,2317800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 03:53:22.513523,SMMR,24.93,25.0,25.05,2283600.0,2064600.0,0,0
,,,,,,11,2026-02-01 03:53:22.513523,ATMN,25.25,24.57,25.25,2146600.0,2034800.0,0,0
,,,,,,11,2026-02-01 03:53:22.513523,WNTR,24.99,24.92,24.99,2366000.0,2292000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,12,2026-02-01 03:53:23.544105,SPNG,25.14,24.9,25.14,2539100.0,2309500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 03:53:23.544105,SMMR,25.0,24.85,24.99,2295300.0,2150400.0,0,0
,,,,,,12,2026-02-01 03:53:23.544105,ATMN,24.96,24.57,24.96,2146600.0,2057000.0,0,0
,,,,,,12,2026-02-01 03:53:23.544105,WNTR,25.04,24.92,25.04,2369600.0,2285400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,13,2026-02-01 03:53:24.576639,SPNG,24.85,24.85,25.14,2508400.0,2304300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 03:53:24.576639,SMMR,25.02,24.85,24.95,2295300.0,2152800.0,0,0
,,,,,,13,2026-02-01 03:53:24.576639,ATMN,25.06,24.57,24.83,2162800.0,2039400.0,0,0
,,,,,,13,2026-02-01 03:53:24.576639,WNTR,24.92,24.92,25.04,2373000.0,2295200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,14,2026-02-01 03:53:25.605853,SPNG,25.14,25.17,25.18,2516400.0,2303400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 03:53:25.605853,SMMR,25.02,24.85,24.92,2294500.0,2144500.0,0,0
,,,,,,14,2026-02-01 03:53:25.605853,ATMN,24.83,24.99,25.01,2141100.0,2073200.0,0,0
,,,,,,14,2026-02-01 03:53:25.605853,WNTR,25.1,24.93,25.1,2389000.0,2297000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,15,2026-02-01 03:53:26.633042,SPNG,24.85,24.85,24.9,2486300.0,2258800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 03:53:26.633042,SMMR,24.95,24.86,24.95,2309600.0,2158100.0,0,0
,,,,,,15,2026-02-01 03:53:26.633042,ATMN,24.83,24.99,25.01,2141100.0,2107800.0,0,0
,,,,,,15,2026-02-01 03:53:26.633042,WNTR,25.15,24.89,25.15,2379700.0,2282200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,16,2026-02-01 03:53:27.666197,SPNG,24.9,25.16,25.17,2519300.0,2291300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 03:53:27.666197,SMMR,24.89,24.89,24.95,2297300.0,2153600.0,0,0
,,,,,,16,2026-02-01 03:53:27.666197,ATMN,24.99,24.57,24.85,2168300.0,2102400.0,0,0
,,,,,,16,2026-02-01 03:53:27.666197,WNTR,25.15,25.11,25.15,2411500.0,2269300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,18,2026-02-01 03:53:28.714091,SPNG,24.9,24.85,24.9,2527600.0,2329900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 03:53:28.714091,SMMR,24.89,24.86,24.88,2286500.0,2138500.0,0,0
,,,,,,18,2026-02-01 03:53:28.714091,ATMN,25.01,24.57,25.01,2168300.0,2095400.0,0,0
,,,,,,18,2026-02-01 03:53:28.714091,WNTR,24.83,24.99,25.15,2373300.0,2288400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,19,2026-02-01 03:53:29.747920,SPNG,24.9,25.04,25.17,2489400.0,2307000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 03:53:29.747920,SMMR,25.0,24.86,25.0,2265200.0,2139100.0,0,0
,,,,,,19,2026-02-01 03:53:29.747920,ATMN,25.01,24.73,25.01,2142000.0,2095400.0,0,0
,,,,,,19,2026-02-01 03:53:29.747920,WNTR,25.15,24.83,25.15,2368400.0,2288400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,20,2026-02-01 03:53:30.781708,SPNG,24.9,25.04,25.08,2489400.0,2320000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 03:53:30.781708,SMMR,24.9,24.86,24.9,2256500.0,2135200.0,0,0
,,,,,,20,2026-02-01 03:53:30.781708,ATMN,25.25,24.73,25.25,2134900.0,2087600.0,0,0
,,,,,,20,2026-02-01 03:53:30.781708,WNTR,24.83,24.83,24.88,2380100.0,2291300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,21,2026-02-01 03:53:31.805658,SPNG,24.89,24.94,25.08,2523200.0,2320000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 03:53:31.805658,SMMR,25.04,24.94,25.04,2224200.0,2140300.0,0,0
,,,,,,21,2026-02-01 03:53:31.805658,ATMN,25.07,24.77,25.07,2097100.0,2084600.0,0,0
,,,,,,21,2026-02-01 03:53:31.805658,WNTR,25.0,24.83,24.91,2380100.0,2277300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,22,2026-02-01 03:53:32.839999,SPNG,25.08,25.12,25.16,2563100.0,2335900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 03:53:32.839999,SMMR,25.04,24.94,24.97,2224200.0,2112700.0,0,0
,,,,,,22,2026-02-01 03:53:32.839999,ATMN,24.78,25.12,25.27,2084000.0,2078300.0,0,0
,,,,,,22,2026-02-01 03:53:32.839999,WNTR,25.16,24.83,25.16,2383900.0,2249800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,23,2026-02-01 03:53:33.877598,SPNG,25.08,25.12,25.16,2563100.0,2336400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 03:53:33.877598,SMMR,24.97,24.86,24.97,2255200.0,2112700.0,0,0
,,,,,,23,2026-02-01 03:53:33.877598,ATMN,24.78,24.93,25.16,2106300.0,2087400.0,0,0
,,,,,,23,2026-02-01 03:53:33.877598,WNTR,24.82,24.85,25.16,2354600.0,2249800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,24,2026-02-01 03:53:34.904170,SPNG,24.84,24.84,25.16,2526900.0,2343500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 03:53:34.904170,SMMR,24.94,24.86,24.93,2255200.0,2119600.0,0,0
,,,,,,24,2026-02-01 03:53:34.904170,ATMN,25.16,25.25,25.27,2086900.0,2091300.0,0,0
,,,,,,24,2026-02-01 03:53:34.904170,WNTR,24.88,24.93,25.16,2345000.0,2249800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,25,2026-02-01 03:53:35.957393,SPNG,25.0,24.84,24.91,2526900.0,2324600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 03:53:35.957393,SMMR,24.93,24.94,24.95,2228800.0,2129500.0,0,0
,,,,,,25,2026-02-01 03:53:35.957393,ATMN,24.93,24.93,25.26,2106300.0,2094800.0,0,0
,,,,,,25,2026-02-01 03:53:35.957393,WNTR,24.94,24.93,24.94,2345000.0,2258400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,26,2026-02-01 03:53:36.989029,SPNG,24.91,25.11,25.16,2534100.0,2357100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 03:53:36.989029,SMMR,24.95,24.94,24.95,2228800.0,2098600.0,0,0
,,,,,,26,2026-02-01 03:53:36.989029,ATMN,24.93,24.98,25.0,2123000.0,2095400.0,0,0
,,,,,,26,2026-02-01 03:53:36.989029,WNTR,24.96,24.94,24.96,2349100.0,2277100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,27,2026-02-01 03:53:38.027476,SPNG,24.84,24.81,24.83,2516100.0,2378400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 03:53:38.027476,SMMR,24.96,24.96,24.97,2205800.0,2121400.0,0,0
,,,,,,27,2026-02-01 03:53:38.027476,ATMN,25.26,24.93,25.26,2106300.0,2093800.0,0,0
,,,,,,27,2026-02-01 03:53:38.027476,WNTR,25.12,24.94,25.05,2338700.0,2253900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,28,2026-02-01 03:53:39.060177,SPNG,25.16,24.81,25.16,2548300.0,2357100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 03:53:39.060177,SMMR,24.96,24.96,24.97,2208700.0,2094500.0,0,0
,,,,,,28,2026-02-01 03:53:39.060177,ATMN,24.93,24.77,24.93,2097100.0,2065000.0,0,0
,,,,,,28,2026-02-01 03:53:39.060177,WNTR,24.98,24.94,24.96,2338700.0,2271300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,29,2026-02-01 03:53:40.090441,SPNG,25.03,24.81,25.03,2552800.0,2377900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 03:53:40.090441,SMMR,24.96,24.96,24.97,2208700.0,2141200.0,0,0
,,,,,,29,2026-02-01 03:53:40.090441,ATMN,24.73,24.73,25.26,2112900.0,2091200.0,0,0
,,,,,,29,2026-02-01 03:53:40.090441,WNTR,24.89,24.89,25.05,2355100.0,2251100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,30,2026-02-01 03:53:41.155184,SPNG,24.81,24.81,25.17,2587300.0,2338100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 03:53:41.155184,SMMR,24.9,24.9,24.94,2255200.0,2134600.0,0,0
,,,,,,30,2026-02-01 03:53:41.155184,ATMN,24.73,24.92,25.26,2121100.0,2114500.0,0,0
,,,,,,30,2026-02-01 03:53:41.155184,WNTR,25.16,25.03,25.16,2356500.0,2249200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,31,2026-02-01 03:53:42.196963,SPNG,24.93,24.81,24.85,2587300.0,2387100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 03:53:42.196963,SMMR,24.98,24.86,24.98,2263700.0,2184600.0,0,0
,,,,,,31,2026-02-01 03:53:42.196963,ATMN,25.26,24.92,24.95,2121100.0,2142400.0,0,0
,,,,,,31,2026-02-01 03:53:42.196963,WNTR,25.16,25.03,25.16,2332900.0,2266900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,32,2026-02-01 03:53:43.229544,SPNG,25.15,25.01,25.15,2575600.0,2354000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 03:53:43.229544,SMMR,24.98,24.96,24.97,2209600.0,2180400.0,0,0
,,,,,,32,2026-02-01 03:53:43.229544,ATMN,24.92,24.92,25.07,2121100.0,2133600.0,0,0
,,,,,,32,2026-02-01 03:53:43.229544,WNTR,25.16,25.03,25.09,2332900.0,2289600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,33,2026-02-01 03:53:44.250293,SPNG,25.08,25.01,25.08,2575600.0,2361100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 03:53:44.250293,SMMR,24.97,24.93,24.97,2208800.0,2180400.0,0,0
,,,,,,33,2026-02-01 03:53:44.250293,ATMN,24.82,24.82,25.07,2165400.0,2133600.0,0,0
,,,,,,33,2026-02-01 03:53:44.250293,WNTR,24.93,24.93,25.09,2347400.0,2267400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,34,2026-02-01 03:53:45.285179,SPNG,25.01,24.81,24.96,2609600.0,2356000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 03:53:45.285179,SMMR,24.86,24.86,24.97,2237400.0,2194000.0,0,0
,,,,,,34,2026-02-01 03:53:45.285179,ATMN,24.91,24.88,24.91,2182000.0,2118000.0,0,0
,,,,,,34,2026-02-01 03:53:45.285179,WNTR,25.12,24.99,25.12,2299200.0,2280300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,35,2026-02-01 03:53:46.324693,SPNG,24.8,24.8,25.15,2571600.0,2371800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 03:53:46.324693,SMMR,24.97,24.9,24.97,2222200.0,2195800.0,0,0
,,,,,,35,2026-02-01 03:53:46.324693,ATMN,24.91,24.88,24.91,2181200.0,2116300.0,0,0
,,,,,,35,2026-02-01 03:53:46.324693,WNTR,25.16,25.05,25.16,2306900.0,2279800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,36,2026-02-01 03:53:47.350707,SPNG,25.2,24.8,25.2,2571600.0,2340000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 03:53:47.350707,SMMR,24.86,24.86,24.97,2237000.0,2211400.0,0,0
,,,,,,36,2026-02-01 03:53:47.350707,ATMN,25.17,24.85,25.17,2177100.0,2140100.0,0,0
,,,,,,36,2026-02-01 03:53:47.350707,WNTR,24.99,24.99,25.16,2299200.0,2268300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,37,2026-02-01 03:53:48.375082,SPNG,25.13,25.13,25.2,2574200.0,2338700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 03:53:48.375082,SMMR,24.85,24.85,24.88,2244900.0,2191700.0,0,0
,,,,,,37,2026-02-01 03:53:48.375082,ATMN,24.73,24.73,25.17,2159100.0,2126400.0,0,0
,,,,,,37,2026-02-01 03:53:48.375082,WNTR,25.16,24.99,25.09,2299200.0,2288400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,38,2026-02-01 03:53:49.405543,SPNG,25.22,24.78,25.22,2567100.0,2336500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 03:53:49.405543,SMMR,24.81,24.81,24.88,2297200.0,2191700.0,0,0
,,,,,,38,2026-02-01 03:53:49.405543,ATMN,25.22,24.68,25.22,2162800.0,2139500.0,0,0
,,,,,,38,2026-02-01 03:53:49.405543,WNTR,24.94,24.93,24.94,2293100.0,2291200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,39,2026-02-01 03:53:50.429047,SPNG,24.94,24.78,24.94,2596200.0,2337000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 03:53:50.429047,SMMR,24.97,24.81,24.97,2319700.0,2210400.0,0,0
,,,,,,39,2026-02-01 03:53:50.429047,ATMN,25.26,25.12,25.26,2159300.0,2129200.0,0,0
,,,,,,39,2026-02-01 03:53:50.429047,WNTR,25.09,25.02,25.09,2319400.0,2285300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,40,2026-02-01 03:53:51.450444,SPNG,24.94,24.99,25.22,2576200.0,2336500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 03:53:51.450444,SMMR,24.97,24.81,24.86,2345300.0,2180800.0,0,0
,,,,,,40,2026-02-01 03:53:51.450444,ATMN,25.26,25.12,25.15,2159300.0,2133400.0,0,0
,,,,,,40,2026-02-01 03:53:51.450444,WNTR,25.02,25.02,25.09,2312400.0,2285300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,41,2026-02-01 03:53:52.480596,SPNG,24.78,24.78,25.22,2602800.0,2300300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 03:53:52.480596,SMMR,24.97,24.81,24.86,2339400.0,2158900.0,0,0
,,,,,,41,2026-02-01 03:53:52.480596,ATMN,24.59,24.59,25.15,2152200.0,2116200.0,0,0
,,,,,,41,2026-02-01 03:53:52.480596,WNTR,25.12,25.02,25.12,2312400.0,2280700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,42,2026-02-01 03:53:53.510987,SPNG,25.23,24.8,25.23,2597100.0,2315300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 03:53:53.510987,SMMR,24.81,24.81,24.83,2373500.0,2194300.0,0,0
,,,,,,42,2026-02-01 03:53:53.510987,ATMN,25.15,24.59,25.15,2158300.0,2116200.0,0,0
,,,,,,42,2026-02-01 03:53:53.510987,WNTR,25.1,25.02,25.05,2312400.0,2251100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,43,2026-02-01 03:53:54.526400,SPNG,24.98,24.8,24.98,2590400.0,2311000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 03:53:54.526400,SMMR,24.8,24.8,24.83,2392100.0,2200800.0,0,0
,,,,,,43,2026-02-01 03:53:54.526400,ATMN,25.15,25.12,25.15,2141700.0,2138600.0,0,0
,,,,,,43,2026-02-01 03:53:54.526400,WNTR,24.99,24.99,25.02,2276100.0,2232600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,44,2026-02-01 03:53:55.550881,SPNG,24.8,24.8,25.24,2590400.0,2334500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 03:53:55.550881,SMMR,24.8,24.8,24.83,2405900.0,2181800.0,0,0
,,,,,,44,2026-02-01 03:53:55.550881,ATMN,25.18,24.76,24.93,2165200.0,2144600.0,0,0
,,,,,,44,2026-02-01 03:53:55.550881,WNTR,25.02,25.03,25.05,2278700.0,2251100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,45,2026-02-01 03:53:56.587832,SPNG,24.77,25.08,25.24,2564800.0,2348600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 03:53:56.587832,SMMR,24.8,24.8,24.82,2392200.0,2205800.0,0,0
,,,,,,45,2026-02-01 03:53:56.587832,ATMN,25.24,24.76,25.24,2162200.0,2125900.0,0,0
,,,,,,45,2026-02-01 03:53:56.587832,WNTR,25.12,25.04,25.06,2257700.0,2245800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,46,2026-02-01 03:53:57.621105,SPNG,25.08,24.77,24.96,2558200.0,2378600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 03:53:57.621105,SMMR,24.86,24.8,24.86,2362800.0,2172900.0,0,0
,,,,,,46,2026-02-01 03:53:57.621105,ATMN,25.27,24.76,25.27,2162200.0,2075100.0,0,0
,,,,,,46,2026-02-01 03:53:57.621105,WNTR,25.12,25.04,25.12,2251400.0,2303900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,47,2026-02-01 03:53:58.655969,SPNG,25.26,24.77,25.26,2562800.0,2367800.0,0,0
