news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:41:06.474283,SMMR,24.88,24.88,25.09,2127300.0,2126800.0,0,0
,,,,,,47,2026-02-01 13:41:06.474283,ATMN,24.6,25.02,25.09,2041900.0,1955800.0,0,0
,,,,,,47,2026-02-01 13:41:06.474283,WNTR,25.11,25.06,25.07,2062000.0,1932300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 13:41:07.507317,SPNG,24.75,24.75,25.24,2322400.0,2268700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:41:07.507317,SMMR,24.88,24.83,24.87,2115800.0,2109400.0,0,0
,,,,,,48,2026-02-01 13:41:07.507317,ATMN,24.6,25.02,25.09,2041900.0,1979200.0,0,0
,,,,,,48,2026-02-01 13:41:07.507317,WNTR,25.11,25.06,25.07,2043500.0,1962000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 13:41:08.539905,SPNG,24.75,24.59,24.6,2324000.0,2296900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:41:08.539905,SMMR,24.83,24.83,25.09,2137900.0,2126800.0,0,0
,,,,,,49,2026-02-01 13:41:08.539905,ATMN,25.02,24.73,24.83,2037600.0,1988300.0,0,0
,,,,,,49,2026-02-01 13:41:08.539905,WNTR,25.06,25.06,25.07,2043500.0,1999100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 13:41:09.574149,SPNG,24.6,25.01,25.12,2308400.0,2242600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:41:09.574149,SMMR,25.11,25.0,25.11,2161600.0,2181800.0,0,0
,,,,,,50,2026-02-01 13:41:09.574149,ATMN,24.91,24.73,24.91,2030200.0,2004800.0,0,0
,,,,,,50,2026-02-01 13:41:09.574149,WNTR,25.06,24.92,24.95,2045100.0,1998500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 13:41:10.608267,SPNG,25.01,24.59,24.81,2322000.0,2233200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:41:10.608267,SMMR,25.0,25.0,25.04,2196600.0,2146400.0,0,0
,,,,,,51,2026-02-01 13:41:10.608267,ATMN,24.6,24.89,24.91,2066900.0,2004800.0,0,0
,,,,,,51,2026-02-01 13:41:10.608267,WNTR,24.91,24.91,24.95,2039800.0,1998500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 13:41:11.640064,SPNG,25.23,24.59,25.21,2322000.0,2223600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:41:11.640064,SMMR,25.04,25.07,25.11,2221200.0,2163700.0,0,0
,,,,,,52,2026-02-01 13:41:11.640064,ATMN,24.89,24.89,24.91,2080100.0,1974700.0,0,0
,,,,,,52,2026-02-01 13:41:11.640064,WNTR,24.94,24.94,24.95,2026100.0,2001300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 13:41:12.673205,SPNG,25.21,24.59,25.21,2334700.0,2223600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:41:12.673205,SMMR,25.12,25.07,25.12,2221200.0,2178900.0,0,0
,,,,,,53,2026-02-01 13:41:12.673205,ATMN,24.89,24.66,24.85,2082300.0,2007800.0,0,0
,,,,,,53,2026-02-01 13:41:12.673205,WNTR,24.9,24.9,25.07,2059900.0,1996700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 13:41:13.705998,SPNG,24.91,24.95,25.21,2357300.0,2223600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:41:13.705998,SMMR,25.07,25.0,25.07,2189100.0,2150500.0,0,0
,,,,,,54,2026-02-01 13:41:13.705998,ATMN,25.09,24.66,25.09,2082300.0,1982300.0,0,0
,,,,,,54,2026-02-01 13:41:13.705998,WNTR,24.9,24.91,25.03,2060600.0,2021300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 13:41:14.738862,SPNG,24.75,24.75,25.11,2348500.0,2239900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:41:14.738862,SMMR,25.0,24.9,24.93,2174400.0,2135300.0,0,0
,,,,,,55,2026-02-01 13:41:14.738862,ATMN,24.91,24.93,25.09,2099500.0,1978300.0,0,0
,,,,,,55,2026-02-01 13:41:14.738862,WNTR,24.9,24.9,25.1,2059900.0,2010800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 13:41:15.756025,SPNG,24.74,24.74,25.11,2348500.0,2202500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:41:15.756025,SMMR,25.12,24.95,25.12,2175600.0,2173000.0,0,0
,,,,,,56,2026-02-01 13:41:15.756025,ATMN,24.93,24.66,24.78,2103700.0,1988300.0,0,0
,,,,,,56,2026-02-01 13:41:15.756025,WNTR,25.12,24.9,25.06,2049200.0,1978800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 13:41:16.783057,SPNG,24.59,24.59,25.11,2334700.0,2231800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:41:16.783057,SMMR,25.09,24.95,25.09,2171500.0,2157800.0,0,0
,,,,,,57,2026-02-01 13:41:16.783057,ATMN,24.66,24.66,24.78,2108600.0,1988300.0,0,0
,,,,,,57,2026-02-01 13:41:16.783057,WNTR,25.06,25.09,25.12,2078800.0,1984700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 13:41:17.805903,SPNG,24.58,24.99,25.11,2326400.0,2213200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:41:17.805903,SMMR,25.09,24.95,24.97,2171500.0,2154300.0,0,0
,,,,,,58,2026-02-01 13:41:17.805903,ATMN,24.58,24.58,24.91,2102800.0,1977300.0,0,0
,,,,,,58,2026-02-01 13:41:17.805903,WNTR,24.98,25.01,25.12,2036500.0,1984700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 13:41:18.822127,SPNG,24.99,24.58,24.81,2344900.0,2232600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:41:18.822127,SMMR,24.95,24.95,24.97,2171500.0,2179500.0,0,0
,,,,,,59,2026-02-01 13:41:18.822127,ATMN,24.91,25.04,25.09,2109000.0,1978300.0,0,0
,,,,,,59,2026-02-01 13:41:18.822127,WNTR,24.9,24.9,24.92,2066200.0,1985100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,60,2026-02-01 13:41:19.855426,SPNG,24.81,26.2,26.4,1003600.0,936400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:41:19.855426,SMMR,24.95,24.03,24.16,899300.0,1075900.0,0,0
,,,,,,60,2026-02-01 13:41:19.855426,ATMN,25.57,25.93,26.24,931000.0,822400.0,0,0
,,,,,,60,2026-02-01 13:41:19.855426,WNTR,24.9,25.24,25.56,845100.0,976700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 13:41:20.874557,SPNG,26.4,26.6,26.62,1143000.0,950300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:41:20.874557,SMMR,24.03,23.91,23.98,942200.0,1450300.0,0,0
,,,,,,61,2026-02-01 13:41:20.874557,ATMN,25.57,25.93,26.13,931000.0,1116700.0,0,0
,,,,,,61,2026-02-01 13:41:20.874557,WNTR,24.9,25.24,25.29,960400.0,1151300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 13:41:21.908196,SPNG,26.2,26.2,26.62,1043800.0,1161300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:41:21.908196,SMMR,23.91,23.91,23.96,942200.0,1816800.0,0,0
,,,,,,62,2026-02-01 13:41:21.908196,ATMN,25.5,25.5,25.58,833500.0,1315400.0,0,0
,,,,,,62,2026-02-01 13:41:21.908196,WNTR,24.9,25.24,25.26,960400.0,1456100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 13:41:22.939768,SPNG,26.62,25.99,26.62,1186300.0,1264000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:41:22.939768,SMMR,23.82,23.82,23.96,958300.0,1926600.0,0,0
,,,,,,63,2026-02-01 13:41:22.939768,ATMN,25.58,25.26,25.58,827900.0,1395200.0,0,0
,,,,,,63,2026-02-01 13:41:22.939768,WNTR,25.29,25.24,25.28,1051900.0,1485500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 13:41:23.971079,SPNG,26.62,25.99,26.6,1186300.0,1564400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:41:23.971079,SMMR,23.7,23.7,23.87,1123300.0,2165100.0,0,0
,,,,,,64,2026-02-01 13:41:23.971079,ATMN,25.53,25.53,25.58,1026700.0,1496100.0,0,0
,,,,,,64,2026-02-01 13:41:23.971079,WNTR,25.24,25.24,25.28,1042000.0,1687200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 13:41:25.007254,SPNG,26.31,26.31,26.6,1310700.0,1774200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:41:25.007254,SMMR,23.7,23.7,23.72,1313200.0,2258600.0,0,0
,,,,,,65,2026-02-01 13:41:25.007254,ATMN,25.26,25.29,25.58,941200.0,1496100.0,0,0
,,,,,,65,2026-02-01 13:41:25.007254,WNTR,25.14,25.14,25.28,833500.0,1687200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 13:41:26.039621,SPNG,25.23,25.23,26.43,1062000.0,2020300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:41:26.039621,SMMR,23.6,23.61,23.72,1459700.0,2244200.0,0,0
,,,,,,67,2026-02-01 13:41:26.039621,ATMN,25.26,25.31,25.58,1238700.0,1496100.0,0,0
,,,,,,67,2026-02-01 13:41:26.039621,WNTR,25.06,25.06,25.28,835600.0,1792300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 13:41:27.072876,SPNG,26.43,25.97,26.43,1164800.0,2020300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:41:27.072876,SMMR,23.6,23.61,23.66,1684500.0,2267300.0,0,0
,,,,,,68,2026-02-01 13:41:27.072876,ATMN,25.59,25.31,25.59,1457900.0,1495700.0,0,0
,,,,,,68,2026-02-01 13:41:27.072876,WNTR,25.28,25.06,25.2,835600.0,1906400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 13:41:28.091,SPNG,26.43,25.98,26.43,1611600.0,2020300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:41:28.091,SMMR,23.6,23.6,23.83,1676400.0,2264100.0,0,0
,,,,,,69,2026-02-01 13:41:28.091,ATMN,25.59,25.46,25.59,1787200.0,1495700.0,0,0
,,,,,,69,2026-02-01 13:41:28.091,WNTR,25.02,25.02,25.2,853100.0,1906400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 13:41:29.125145,SPNG,25.68,25.68,26.6,1413400.0,1998000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:41:29.125145,SMMR,23.87,23.6,23.8,1794100.0,2266800.0,0,0
,,,,,,70,2026-02-01 13:41:29.125145,ATMN,25.46,25.46,25.81,1902600.0,1499900.0,0,0
,,,,,,70,2026-02-01 13:41:29.125145,WNTR,25.02,25.15,25.19,960600.0,2022200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 13:41:30.155369,SPNG,26.6,26.4,26.6,1633400.0,2019000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:41:30.155369,SMMR,23.7,23.7,23.8,1814700.0,2266800.0,0,0
,,,,,,71,2026-02-01 13:41:30.155369,ATMN,25.46,25.46,25.81,2012000.0,1692700.0,0,0
,,,,,,71,2026-02-01 13:41:30.155369,WNTR,25.15,25.02,25.11,853100.0,1997700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 13:41:31.175189,SPNG,25.89,26.15,26.6,1730800.0,2019000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:41:31.175189,SMMR,23.54,23.58,23.8,1695200.0,2266800.0,0,0
,,,,,,72,2026-02-01 13:41:31.175189,ATMN,25.31,25.31,25.81,1782200.0,1799900.0,0,0
,,,,,,72,2026-02-01 13:41:31.175189,WNTR,24.86,24.89,25.11,974600.0,2018600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 13:41:32.196548,SPNG,25.91,25.91,26.6,1849000.0,2059200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:41:32.196548,SMMR,23.54,23.74,23.76,1963000.0,2267000.0,0,0
,,,,,,73,2026-02-01 13:41:32.196548,ATMN,25.31,25.31,25.81,1782200.0,1925500.0,0,0
,,,,,,73,2026-02-01 13:41:32.196548,WNTR,25.11,25.2,25.21,1081600.0,2000600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 13:41:33.224293,SPNG,25.85,25.85,26.59,1881700.0,2068400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:41:33.224293,SMMR,23.82,23.74,23.82,1963000.0,2263800.0,0,0
,,,,,,74,2026-02-01 13:41:33.224293,ATMN,25.31,25.45,25.6,1872900.0,1946000.0,0,0
,,,,,,74,2026-02-01 13:41:33.224293,WNTR,25.2,24.89,24.95,974600.0,2003900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 13:41:34.258259,SPNG,26.59,26.23,26.59,1985800.0,2068400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:41:34.258259,SMMR,23.74,23.58,23.66,1839100.0,2300200.0,0,0
,,,,,,75,2026-02-01 13:41:34.258259,ATMN,25.45,25.31,25.45,1881600.0,1955700.0,0,0
,,,,,,75,2026-02-01 13:41:34.258259,WNTR,24.95,25.19,25.21,1271400.0,2012000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 13:41:35.287999,SPNG,26.23,26.23,26.59,1985800.0,2081000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:41:35.287999,SMMR,23.66,23.68,23.87,1934600.0,2298300.0,0,0
,,,,,,76,2026-02-01 13:41:35.287999,ATMN,25.45,25.31,25.45,2110900.0,1956400.0,0,0
,,,,,,76,2026-02-01 13:41:35.287999,WNTR,25.08,25.08,25.09,1189700.0,2025300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 13:41:36.320576,SPNG,26.23,25.85,26.15,2011900.0,2146000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:41:36.320576,SMMR,23.66,23.68,23.78,1934600.0,2353800.0,0,0
,,,,,,77,2026-02-01 13:41:36.320576,ATMN,25.51,25.51,25.6,2119500.0,1976600.0,0,0
,,,,,,77,2026-02-01 13:41:36.320576,WNTR,25.21,25.27,25.28,1391200.0,1993000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 13:41:37.338842,SPNG,26.23,26.07,26.1,2118200.0,2133600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:41:37.338842,SMMR,23.54,23.56,23.63,1984100.0,2367100.0,0,0
,,,,,,78,2026-02-01 13:41:37.338842,ATMN,25.6,25.39,25.6,2113800.0,1976600.0,0,0
,,,,,,78,2026-02-01 13:41:37.338842,WNTR,25.27,25.08,25.25,1272300.0,1973400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 13:41:38.365373,SPNG,26.4,26.07,26.38,2118200.0,2158300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:41:38.365373,SMMR,23.63,23.68,23.78,2236500.0,2362700.0,0,0
,,,,,,79,2026-02-01 13:41:38.365373,ATMN,25.63,25.39,25.63,2085300.0,1966600.0,0,0
,,,,,,79,2026-02-01 13:41:38.365373,WNTR,25.08,25.08,25.24,1272300.0,2009400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 13:41:39.395725,SPNG,25.83,25.88,26.35,1991500.0,2141100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:41:39.395725,SMMR,23.58,23.58,23.61,2204700.0,2373300.0,0,0
,,,,,,80,2026-02-01 13:41:39.395725,ATMN,25.69,25.65,25.69,2097500.0,1976300.0,0,0
,,,,,,80,2026-02-01 13:41:39.395725,WNTR,25.24,25.15,25.24,1377600.0,2009400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 13:41:40.425701,SPNG,26.31,26.31,26.35,2120400.0,2154300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:41:40.425701,SMMR,23.58,23.58,23.78,2328500.0,2367100.0,0,0
,,,,,,81,2026-02-01 13:41:40.425701,ATMN,25.39,25.39,25.69,2085300.0,1972400.0,0,0
,,,,,,81,2026-02-01 13:41:40.425701,WNTR,25.08,25.08,25.18,1253900.0,2014400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 13:41:41.445595,SPNG,25.83,26.22,26.35,2098200.0,2154300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:41:41.445595,SMMR,23.8,23.63,23.8,2425700.0,2361100.0,0,0
,,,,,,82,2026-02-01 13:41:41.445595,ATMN,25.35,25.35,25.69,2102200.0,1981000.0,0,0
,,,,,,82,2026-02-01 13:41:41.445595,WNTR,25.08,25.16,25.18,1356900.0,2062800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 13:41:42.475649,SPNG,26.35,25.83,26.35,2230300.0,2154300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:41:42.475649,SMMR,23.83,23.63,23.83,2425700.0,2394100.0,0,0
,,,,,,83,2026-02-01 13:41:42.475649,ATMN,25.29,25.29,25.69,1812600.0,1981000.0,0,0
,,,,,,83,2026-02-01 13:41:42.475649,WNTR,25.08,25.16,25.18,1550200.0,2077400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 13:41:43.505479,SPNG,26.4,25.83,26.32,2230300.0,2152900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 13:41:43.505479,SMMR,23.58,23.58,23.83,2328500.0,2400900.0,0,0
,,,,,,84,2026-02-01 13:41:43.505479,ATMN,25.29,25.29,25.64,1812600.0,2008400.0,0,0
,,,,,,84,2026-02-01 13:41:43.505479,WNTR,25.18,25.19,25.21,1550600.0,2078200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,85,2026-02-01 13:41:44.519808,SPNG,26.32,26.14,26.26,2358500.0,2146800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 13:41:44.519808,SMMR,23.58,23.72,23.83,2447400.0,2395600.0,0,0
,,,,,,85,2026-02-01 13:41:44.519808,ATMN,25.34,25.29,25.34,2025400.0,2019700.0,0,0
,,,,,,85,2026-02-01 13:41:44.519808,WNTR,25.25,25.19,25.21,1550600.0,2025000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,86,2026-02-01 13:41:45.546327,SPNG,26.32,26.14,26.32,2358500.0,2144000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 13:41:45.546327,SMMR,23.83,23.58,23.83,2415500.0,2395600.0,0,0
,,,,,,86,2026-02-01 13:41:45.546327,ATMN,25.34,25.5,25.64,2135500.0,1982100.0,0,0
,,,,,,86,2026-02-01 13:41:45.546327,WNTR,25.01,25.01,25.21,1253600.0,2025000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,87,2026-02-01 13:41:46.575832,SPNG,26.14,25.92,25.98,2435100.0,2129800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 13:41:46.575832,SMMR,23.83,23.62,23.83,2383200.0,2428900.0,0,0
,,,,,,87,2026-02-01 13:41:46.575832,ATMN,25.5,25.29,25.38,2146000.0,2002900.0,0,0
,,,,,,87,2026-02-01 13:41:46.575832,WNTR,25.01,25.05,25.11,1571700.0,2034600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,88,2026-02-01 13:41:47.605358,SPNG,26.17,25.92,26.17,2352700.0,2157100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 13:41:47.605358,SMMR,23.83,23.62,23.69,2367500.0,2427700.0,0,0
,,,,,,88,2026-02-01 13:41:47.605358,ATMN,25.63,25.29,25.63,2132200.0,1999700.0,0,0
,,,,,,88,2026-02-01 13:41:47.605358,WNTR,25.11,25.02,25.11,1567400.0,2034600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,89,2026-02-01 13:41:48.624233,SPNG,26.17,25.87,26.17,2339000.0,2157100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 13:41:48.624233,SMMR,23.69,23.6,23.69,2380800.0,2449200.0,0,0
,,,,,,89,2026-02-01 13:41:48.624233,ATMN,25.18,25.18,25.63,1803100.0,1999700.0,0,0
,,,,,,89,2026-02-01 13:41:48.624233,WNTR,25.11,25.02,25.11,1770700.0,2054200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,90,2026-02-01 13:41:49.655917,SPNG,25.83,26.04,26.17,2377400.0,2151100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 13:41:49.655917,SMMR,23.71,23.56,23.71,2377500.0,2430300.0,0,0
,,,,,,90,2026-02-01 13:41:49.655917,ATMN,25.6,25.6,25.63,1904700.0,1994400.0,0,0
,,,,,,90,2026-02-01 13:41:49.655917,WNTR,25.25,25.03,25.06,1871500.0,2075500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,91,2026-02-01 13:41:50.695243,SPNG,26.2,25.83,26.2,2368600.0,2155500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 13:41:50.695243,SMMR,23.56,23.56,23.6,2377500.0,2431600.0,0,0
,,,,,,91,2026-02-01 13:41:50.695243,ATMN,25.27,25.18,25.27,1922500.0,2031700.0,0,0
,,,,,,91,2026-02-01 13:41:50.695243,WNTR,25.03,25.03,25.06,1976600.0,2095300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,92,2026-02-01 13:41:51.728737,SPNG,25.81,25.81,26.09,2374600.0,2155800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 13:41:51.728737,SMMR,23.6,23.56,23.6,2348700.0,2419200.0,0,0
,,,,,,92,2026-02-01 13:41:51.728737,ATMN,25.27,25.29,25.57,2113000.0,1985400.0,0,0
,,,,,,92,2026-02-01 13:41:51.728737,WNTR,25.06,25.19,25.25,2069600.0,2087500.0,0,0
