ticker,last_price,bid_price,ask_price,BUY_LAVL-1,BUY_ANON,SELL_LAVL-1,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,25.11,24.94,25.04,2750.0,2145500.0,2750.0,2129600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 15:45:32.061293,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.
SMMR,25.0,25.02,25.05,2750.0,2016400.0,,1876900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 15:45:32.061293,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,25.0,25.0,25.05,,2325900.0,2750.0,2263200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 15:45:32.061293,,,,,,
WNTR,25.07,24.84,25.07,,1753900.0,,1981900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 15:45:32.061293,,,,,,
SPNG,24.93,24.95,25.03,1375.0,2125300.0,4125.0,1978300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 15:45:33.135378
SMMR,25.05,25.04,25.05,5500.0,1912000.0,1375.0,1763700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 15:45:33.135378
ATMN,25.0,25.0,25.02,1375.0,2215400.0,5500.0,2090700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 15:45:33.135378
WNTR,25.08,24.86,25.08,1375.0,1871900.0,,1982800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 15:45:33.135378
SPNG,24.88,24.88,25.05,2233600.0,2209400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 15:45:34.204978
SMMR,24.93,24.98,25.05,2021600.0,1887800.0,2160.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 15:45:34.204978
ATMN,24.96,24.96,25.11,2333600.0,2375700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 15:45:34.204978
WNTR,24.86,24.86,24.97,1871900.0,1876100.0,,343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 15:45:34.204978
SPNG,25.14,25.14,25.18,2011000.0,6000.0,2231700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 15:45:35.255862
SMMR,24.84,24.84,25.0,2131400.0,,1784200.0,4320.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 15:45:35.255862
ATMN,25.16,24.95,24.97,1937200.0,2250.0,2227700.0,2160.0,4320.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 15:45:35.255862
WNTR,24.84,24.84,24.97,2082900.0,,1876100.0,,,343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 15:45:35.255862
SPNG,25.13,25.03,25.08,1789800.0,9000.0,1117.0,2234.0,6000.0,1742100.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 15:45:36.315051
SMMR,25.01,24.93,25.01,1992500.0,,2234.0,1117.0,,1796700.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 15:45:36.315051
ATMN,25.04,24.89,25.03,2064000.0,2250.0,1117.0,,4500.0,2080800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 15:45:36.315051
WNTR,25.1,25.12,25.15,1655900.0,,3863.0,,,1990900.0,,4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 15:45:36.315051
SPNG,25.11,24.99,25.11,2160.0,1900.0,9000.0,1684600.0,1953200.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 15:45:37.355412
SMMR,24.93,24.88,24.9,4320.0,,,1832800.0,1898400.0,,2160.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 15:45:37.355412
ATMN,25.04,25.13,25.15,,1000.0,2250.0,2062600.0,2105200.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 15:45:37.355412
WNTR,25.06,24.9,24.96,4320.0,,,1859700.0,1919700.0,,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 15:45:37.355412
SPNG,25.11,25.01,25.04,1528.0,3500.0,2160.0,1900.0,15000.0,1258200.0,1900.0,764.0,1390600.0,3500.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 15:45:38.401475
SMMR,25.27,24.88,25.12,1624.0,4900.0,4320.0,,,1532500.0,,1720.0,1696900.0,4900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 15:45:38.401475
ATMN,25.13,25.13,25.15,,,,,4500.0,2056000.0,,860.0,1434700.0,4200.0,9000.0,4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 15:45:38.401475
WNTR,24.92,24.9,24.92,860.0,3964.0,2160.0,,,1742400.0,2000.0,3248.0,1506900.0,3964.0,,1123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 15:45:38.401475
SPNG,24.88,24.95,25.07,1900.0,1992000.0,3500.0,3282.0,7000.0,930500.0,1900.0,18000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 15:45:39.444342
SMMR,25.03,24.9,25.01,,1624700.0,4900.0,,4900.0,1806700.0,,,8959.0,4320.0,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 15:45:39.444342
ATMN,24.9,24.77,24.89,,1585800.0,4200.0,4320.0,4200.0,1299800.0,,13500.0,2333.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 15:45:39.444342
WNTR,24.96,24.96,25.15,,1700700.0,3964.0,2246.0,,1823100.0,,,10000.0,2160.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 15:45:39.444342
SPNG,25.22,24.99,25.17,992.0,1750.0,2250.0,3000.0,1772900.0,3000.0,992.0,100.0,1635600.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 15:45:40.481633
SMMR,25.07,25.07,25.12,1980.0,4900.0,18959.0,,1349500.0,,1980.0,,1696900.0,4900.0,4406.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 15:45:40.481633
ATMN,25.16,24.8,24.87,475.0,4200.0,11420.0,13500.0,984700.0,,,2271.0,2074500.0,4200.0,1123.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 15:45:40.481633
WNTR,24.84,24.86,24.96,1700.0,5600.0,9087.0,,1689900.0,,1700.0,9087.0,1518100.0,5600.0,,2246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 15:45:40.481633
SPNG,24.92,25.03,25.1,100.0,1750.0,9000.0,1694600.0,9000.0,1512400.0,1985.0,100.0,1750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 15:45:41.517091
SMMR,24.98,24.98,25.12,8959.0,,,1556500.0,,1696900.0,990.0,,4900.0,4406.0,990.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 15:45:41.517091
ATMN,25.09,25.09,25.16,11520.0,4200.0,15750.0,659800.0,,2193900.0,,,4200.0,2246.0,926.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 15:45:41.517091
WNTR,25.07,25.12,25.15,19087.0,5600.0,,1481500.0,,1823100.0,,,5600.0,3324.0,,1123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 15:45:41.517091
SPNG,24.88,25.06,25.08,100.0,2113500.0,3282.0,15000.0,1187800.0,1787.0,1552.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 15:45:42.565894
SMMR,24.96,24.96,24.97,,1777500.0,,,1696900.0,,,2160.0,4344.0,3453.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 15:45:42.565894
ATMN,25.2,25.14,25.2,1878.0,659800.0,,,2024400.0,,3725.0,2246.0,3725.0,870.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 15:45:42.565894
WNTR,25.15,25.12,25.15,,1584100.0,1123.0,,1595700.0,,9932.0,3324.0,9932.0,846.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 15:45:42.565894
SPNG,24.88,24.88,24.97,2003200.0,804.0,3500.0,931900.0,804.0,3282.0,100.0,18000.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 15:45:43.112798
SMMR,25.22,24.96,25.17,1578600.0,,9800.0,1678700.0,,,,,9800.0,4320.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 15:45:43.112798
ATMN,25.09,25.09,25.2,1183100.0,,4200.0,2136000.0,,,870.0,,,1123.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 15:45:43.112798
WNTR,25.15,25.12,25.14,1481500.0,1955.0,11200.0,1612800.0,,1123.0,846.0,,11200.0,3324.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 15:45:43.112798
SPNG,24.97,24.89,24.97,9000.0,1876600.0,3500.0,1608.0,931900.0,3282.0,100.0,21000.0,3500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 15:45:44.157046
SMMR,24.89,24.88,24.89,,1861200.0,4900.0,,1794200.0,,9358.0,,4900.0,2160.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 15:45:44.157046
ATMN,25.2,25.16,25.19,9333.0,536800.0,4200.0,439.0,1606300.0,3240.0,970.0,2250.0,4200.0,4363.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 15:45:44.157046
WNTR,24.94,24.87,24.94,,2027300.0,,,1476800.0,1123.0,6913.0,,11200.0,,,977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 15:45:44.157046
SPNG,24.97,24.9,24.95,9100.0,3780.0,3500.0,1527700.0,884.0,884.0,200.0,931900.0,3500.0,1641.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 15:45:45.200314
SMMR,24.87,24.87,24.89,100.0,,,1986100.0,,,9358.0,1794200.0,4900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 15:45:45.200314
ATMN,25.25,25.0,25.19,,1123.0,4200.0,999800.0,1803.0,,,2005900.0,4200.0,,2250.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 15:45:45.200314
WNTR,24.94,24.92,24.94,4308.0,,5600.0,1792800.0,,,6913.0,1391300.0,11200.0,3887.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 15:45:45.200314
SPNG,25.04,25.04,25.08,1618900.0,1141.0,3780.0,3500.0,1769.0,1641.0,18000.0,1298500.0,3500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 15:45:46.236032
SMMR,25.17,24.88,24.89,1691500.0,9205.0,3282.0,4900.0,,3282.0,,1591300.0,4900.0,841.0,445.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 15:45:46.236032
ATMN,25.25,25.08,25.25,694200.0,100.0,2743.0,4200.0,1803.0,,,2132200.0,4200.0,,,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 15:45:46.236032
WNTR,25.15,24.92,25.03,1690200.0,9205.0,,5600.0,928.0,3887.0,,1536000.0,5600.0,,928.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 15:45:46.236032
SPNG,25.04,24.98,25.07,3500.0,1821.0,1973600.0,100.0,1641.0,3500.0,18000.0,1190800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 15:45:47.271838
SMMR,24.87,24.87,25.28,,,1986100.0,,,4900.0,,1562300.0,9205.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 15:45:47.271838
ATMN,25.25,25.09,25.11,4200.0,1623.0,571200.0,100.0,3240.0,4200.0,,1693200.0,4766.0,4363.0,18000.0,1623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 15:45:47.271838
WNTR,24.93,24.93,24.98,,928.0,1799800.0,6634.0,3981.0,,,1567900.0,9205.0,,,928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 15:45:47.271838
SPNG,24.66,24.78,24.86,1990600.0,1821.0,3500.0,1821.0,2350.0,5421.0,3500.0,15000.0,855800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 15:45:48.313653
SMMR,24.87,25.06,25.27,1691500.0,,4900.0,,4599.0,,4900.0,,1889400.0,2160.0,19205.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 15:45:48.313653
ATMN,24.89,25.11,25.27,1482400.0,1623.0,3444.0,1623.0,,,3444.0,,2043600.0,1123.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 15:45:48.313653
WNTR,25.03,24.93,25.03,1814200.0,1857.0,,1857.0,6634.0,2505.0,,,1651700.0,,9205.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 15:45:48.313653
SPNG,24.78,24.78,25.08,2222700.0,956.0,3000.0,1841100.0,3500.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 15:45:49.354260
SMMR,24.84,25.05,25.08,1968300.0,,,1697200.0,2450.0,2450.0,4320.0,1997.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 15:45:49.354260
