ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,24.92,24.92,25.06,1993800.0,2176100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 05:07:23.794431,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.
SMMR,24.96,24.96,25.11,1933000.0,2041000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 05:07:23.794431,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,24.96,24.91,24.96,2004600.0,2191800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 05:07:23.794431,,,,,,
WNTR,25.09,25.0,25.09,1947200.0,2177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 05:07:23.794431,,,,,,
SPNG,24.92,24.92,24.95,2235800.0,2182900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 05:07:24.414201
SMMR,24.96,24.96,25.11,1933000.0,2048000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 05:07:24.414201
ATMN,24.85,24.85,24.96,1808200.0,2191800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 05:07:24.414201
WNTR,25.09,25.0,25.09,2192600.0,2177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 05:07:24.414201
SPNG,24.91,24.91,24.95,2259400.0,2168200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 05:07:25.464108
SMMR,25.06,25.06,25.14,1955000.0,2048400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 05:07:25.464108
ATMN,25.04,24.85,25.04,2030200.0,2197300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 05:07:25.464108
WNTR,25.09,25.06,25.09,2309300.0,2213200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 05:07:25.464108
SPNG,24.95,24.95,25.06,2275700.0,2195900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 05:07:26.533784
SMMR,24.98,25.09,25.14,1947100.0,2048400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 05:07:26.533784
ATMN,25.04,25.01,25.04,2133100.0,2172800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 05:07:26.533784
WNTR,25.06,25.06,25.15,2309300.0,2178700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 05:07:26.533784
SPNG,25.06,24.95,25.06,2301700.0,2192800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 05:07:27.580511
SMMR,24.85,24.85,25.14,1926700.0,2044100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 05:07:27.580511
ATMN,24.92,24.92,25.04,2127400.0,2175500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 05:07:27.580511
WNTR,25.06,25.06,25.15,2327200.0,2199900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 05:07:27.580511
SPNG,25.08,24.95,25.08,2276200.0,2154300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 05:07:28.655806
SMMR,24.85,24.99,25.01,1915700.0,1999000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 05:07:28.655806
ATMN,25.19,25.07,25.19,2126000.0,2211100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 05:07:28.655806
WNTR,25.0,25.0,25.15,2329400.0,2199900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 05:07:28.655806
SPNG,25.12,24.95,25.12,2276200.0,2136000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 05:07:29.768441
SMMR,24.99,24.85,24.99,1944500.0,2030900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 05:07:29.768441
ATMN,25.19,25.07,25.19,2126000.0,2213000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 05:07:29.768441
WNTR,24.93,24.93,25.15,2084000.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 05:07:29.768441
SPNG,25.28,24.95,25.28,2276200.0,2140400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 05:07:30.385600
SMMR,24.99,24.96,24.99,1910000.0,2030900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 05:07:30.385600
ATMN,25.19,25.07,25.19,2105600.0,2213000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 05:07:30.385600
WNTR,25.18,24.93,25.18,2222300.0,2185200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 05:07:30.385600
SPNG,24.82,24.82,25.28,2259000.0,2145100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 05:07:31.439498
SMMR,24.95,24.95,24.99,1939600.0,2030900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 05:07:31.439498
ATMN,24.98,24.98,25.19,2104400.0,2189800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 05:07:31.439498
WNTR,24.75,24.75,25.01,1974400.0,2195300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 05:07:31.439498
SPNG,24.82,24.82,24.9,2210200.0,2157700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 05:07:32.560500
SMMR,24.97,24.95,24.97,1959500.0,2039000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 05:07:32.560500
ATMN,25.23,24.98,25.23,2104400.0,2229800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 05:07:32.560500
WNTR,25.01,25.01,25.04,2153900.0,2186700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 05:07:32.560500
SPNG,24.9,25.07,25.28,2212100.0,2145100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 05:07:33.406260
SMMR,25.15,25.06,25.15,1991300.0,2049200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 05:07:33.406260
ATMN,25.23,24.98,25.23,2117600.0,2204800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 05:07:33.406260
WNTR,25.01,25.02,25.04,2263400.0,2199400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 05:07:33.406260
SPNG,24.9,25.07,25.28,2212100.0,2133900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 05:07:34.475189
SMMR,25.03,25.03,25.14,1958500.0,2057200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 05:07:34.475189
ATMN,25.23,24.98,25.23,2117600.0,2171500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 05:07:34.475189
WNTR,25.01,25.02,25.04,2248000.0,2212800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 05:07:34.475189
SPNG,25.48,24.87,25.48,2186300.0,2149100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 05:07:35.515196
SMMR,24.9,24.9,25.05,1948800.0,2074100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 05:07:35.515196
ATMN,24.92,24.92,25.22,2097200.0,2200700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 05:07:35.515196
WNTR,25.01,25.01,25.03,2239000.0,2219100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 05:07:35.515196
SPNG,25.48,25.03,25.28,2181200.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 05:07:36.563023
SMMR,24.92,24.9,24.92,1942400.0,2075100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 05:07:36.563023
ATMN,24.83,24.83,25.05,2112600.0,2171400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 05:07:36.563023
WNTR,25.01,24.97,25.0,2229900.0,2213700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 05:07:36.563023
SPNG,25.03,24.87,24.98,2186300.0,2187800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 05:07:37.615489
SMMR,24.96,24.9,24.96,1956200.0,2085200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 05:07:37.615489
ATMN,25.05,25.08,25.22,2150200.0,2193200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 05:07:37.615489
WNTR,24.97,24.97,25.0,2242200.0,2213700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 05:07:37.615489
SPNG,25.28,24.87,25.28,2186300.0,2165000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 05:07:38.650338
SMMR,25.07,24.9,25.06,1952700.0,2050100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 05:07:38.650338
ATMN,25.22,24.81,25.22,2131300.0,2175400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 05:07:38.650338
WNTR,25.04,24.97,25.04,2242200.0,2214600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 05:07:38.650338
SPNG,25.19,24.87,25.01,2186300.0,2205300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 05:07:39.714287
SMMR,24.88,24.88,25.06,1937900.0,2050100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 05:07:39.714287
ATMN,25.08,25.08,25.14,2131800.0,2158800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 05:07:39.714287
WNTR,25.04,24.97,25.04,2242200.0,2203700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 05:07:39.714287
SPNG,25.21,25.28,25.49,2173400.0,2148700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 05:07:40.793431
SMMR,25.09,25.09,25.14,1951000.0,2057200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 05:07:40.793431
ATMN,24.66,24.66,25.14,2027700.0,2150200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 05:07:40.793431
WNTR,24.96,24.96,25.02,2256400.0,2187400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 05:07:40.793431
SPNG,24.87,24.87,25.35,2186300.0,2183500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 05:07:41.863490
SMMR,25.09,25.01,25.07,1944100.0,2102300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 05:07:41.863490
