news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 06:37:16.123204,SMMR,25.09,24.98,25.09,2413000.0,2365400.0,0,0
,,,,,,48,2026-02-01 06:37:16.123204,ATMN,24.55,24.78,24.9,2266700.0,2167200.0,0,0
,,,,,,48,2026-02-01 06:37:16.123204,WNTR,25.01,24.9,25.01,2113000.0,2140800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 06:37:17.168743,SPNG,24.76,24.97,25.06,2325300.0,2138000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 06:37:17.168743,SMMR,24.98,24.88,24.91,2427900.0,2365400.0,0,0
,,,,,,49,2026-02-01 06:37:17.168743,ATMN,24.78,24.78,24.9,2266700.0,2203100.0,0,0
,,,,,,49,2026-02-01 06:37:17.168743,WNTR,25.11,24.86,25.11,2110200.0,2132300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 06:37:18.209482,SPNG,24.97,24.69,24.89,2320000.0,2128400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 06:37:18.209482,SMMR,24.85,24.85,25.09,2414200.0,2397500.0,0,0
,,,,,,50,2026-02-01 06:37:18.209482,ATMN,24.64,24.38,24.64,2262200.0,2201700.0,0,0
,,,,,,50,2026-02-01 06:37:18.209482,WNTR,25.02,24.86,24.94,2110200.0,2118800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 06:37:19.238416,SPNG,25.09,24.5,25.09,2310500.0,2112700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 06:37:19.238416,SMMR,24.85,25.05,25.09,2419100.0,2395600.0,0,0
,,,,,,51,2026-02-01 06:37:19.238416,ATMN,24.64,24.78,24.9,2251700.0,2203100.0,0,0
,,,,,,51,2026-02-01 06:37:19.238416,WNTR,24.94,24.94,25.11,2106800.0,2132300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 06:37:20.263597,SPNG,25.04,24.5,25.04,2305500.0,2144700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 06:37:20.263597,SMMR,25.05,24.86,24.87,2401000.0,2398200.0,0,0
,,,,,,52,2026-02-01 06:37:20.263597,ATMN,24.78,24.78,24.9,2251700.0,2201200.0,0,0
,,,,,,52,2026-02-01 06:37:20.263597,WNTR,25.14,24.86,25.14,2110200.0,2129400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 06:37:21.295786,SPNG,24.49,24.92,25.04,2278100.0,2144700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 06:37:21.295786,SMMR,24.86,24.86,24.98,2401000.0,2396800.0,0,0
,,,,,,53,2026-02-01 06:37:21.295786,ATMN,24.9,24.46,24.9,2254100.0,2201200.0,0,0
,,,,,,53,2026-02-01 06:37:21.295786,WNTR,24.89,24.86,24.89,2110200.0,2135200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 06:37:22.331237,SPNG,24.55,24.55,25.04,2292100.0,2144700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 06:37:22.331237,SMMR,24.88,24.86,24.88,2393500.0,2377500.0,0,0
,,,,,,54,2026-02-01 06:37:22.331237,ATMN,24.9,24.84,24.9,2270600.0,2202300.0,0,0
,,,,,,54,2026-02-01 06:37:22.331237,WNTR,25.15,24.95,25.15,2148800.0,2162500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 06:37:23.352330,SPNG,24.45,24.63,24.9,2298300.0,2132900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 06:37:23.352330,SMMR,24.88,24.86,24.88,2398100.0,2377500.0,0,0
,,,,,,55,2026-02-01 06:37:23.352330,ATMN,24.9,24.84,24.9,2270600.0,2222400.0,0,0
,,,,,,55,2026-02-01 06:37:23.352330,WNTR,25.17,24.95,25.08,2148800.0,2160200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 06:37:24.376375,SPNG,24.45,24.45,24.9,2293400.0,2132900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 06:37:24.376375,SMMR,24.98,24.86,24.98,2398100.0,2396800.0,0,0
,,,,,,56,2026-02-01 06:37:24.376375,ATMN,24.8,24.8,25.0,2293700.0,2249800.0,0,0
,,,,,,56,2026-02-01 06:37:24.376375,WNTR,24.95,24.95,25.08,2152400.0,2158300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 06:37:25.411051,SPNG,24.45,24.51,24.53,2322400.0,2119900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 06:37:25.411051,SMMR,24.86,24.86,25.03,2398100.0,2397900.0,0,0
,,,,,,57,2026-02-01 06:37:25.411051,ATMN,24.8,24.8,25.0,2335800.0,2242400.0,0,0
,,,,,,57,2026-02-01 06:37:25.411051,WNTR,25.19,24.95,25.19,2152400.0,2154900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 06:37:26.443867,SPNG,24.9,24.83,24.9,2355300.0,2132900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 06:37:26.443867,SMMR,24.83,24.93,25.03,2364500.0,2397900.0,0,0
,,,,,,58,2026-02-01 06:37:26.443867,ATMN,25.0,24.8,24.93,2313900.0,2261200.0,0,0
,,,,,,58,2026-02-01 06:37:26.443867,WNTR,25.19,24.95,25.05,2152400.0,2186900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 06:37:27.469611,SPNG,24.83,24.51,24.79,2322400.0,2151200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 06:37:27.469611,SMMR,24.93,24.93,25.03,2364500.0,2397900.0,0,0
,,,,,,59,2026-02-01 06:37:27.469611,ATMN,25.0,24.92,24.93,2321700.0,2261200.0,0,0
,,,,,,59,2026-02-01 06:37:27.469611,WNTR,25.18,24.95,25.07,2152400.0,2148500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,60,2026-02-01 06:37:28.501498,SPNG,24.06,24.06,24.24,1091000.0,794000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 06:37:28.501498,SMMR,25.03,25.49,25.53,936600.0,886300.0,0,0
,,,,,,60,2026-02-01 06:37:28.501498,ATMN,24.8,24.17,24.43,1017300.0,898400.0,0,0
,,,,,,60,2026-02-01 06:37:28.501498,WNTR,25.06,25.4,25.81,873700.0,813800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 06:37:29.535204,SPNG,24.06,23.88,23.93,1298900.0,1032200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 06:37:29.535204,SMMR,25.49,25.49,25.64,1047900.0,1049000.0,0,0
,,,,,,61,2026-02-01 06:37:29.535204,ATMN,24.17,24.17,24.43,1031400.0,1116700.0,0,0
,,,,,,61,2026-02-01 06:37:29.535204,WNTR,25.06,25.4,25.42,873700.0,1208900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 06:37:30.561709,SPNG,23.93,24.05,24.24,1534400.0,1099800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 06:37:30.561709,SMMR,25.47,25.33,25.4,969100.0,1157000.0,0,0
,,,,,,62,2026-02-01 06:37:30.561709,ATMN,24.17,23.3,24.01,1296400.0,1238300.0,0,0
,,,,,,62,2026-02-01 06:37:30.561709,WNTR,25.4,25.4,25.42,873700.0,1423700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 06:37:31.585915,SPNG,23.98,24.07,24.24,1547300.0,1099800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 06:37:31.585915,SMMR,25.49,25.35,25.49,1213200.0,1163400.0,0,0
,,,,,,63,2026-02-01 06:37:31.585915,ATMN,24.43,24.09,24.43,1536200.0,1116700.0,0,0
,,,,,,63,2026-02-01 06:37:31.585915,WNTR,24.69,24.57,24.61,883100.0,1745900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 06:37:32.622900,SPNG,23.69,24.09,24.24,1429700.0,1099800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 06:37:32.622900,SMMR,25.55,25.33,25.36,1103200.0,1185300.0,0,0
,,,,,,64,2026-02-01 06:37:32.622900,ATMN,24.5,24.09,24.5,1536200.0,1111400.0,0,0
,,,,,,64,2026-02-01 06:37:32.622900,WNTR,24.39,24.32,24.39,925300.0,1866400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 06:37:33.642028,SPNG,23.69,23.69,24.24,1313500.0,1234800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 06:37:33.642028,SMMR,25.46,25.33,25.44,1103200.0,1183900.0,0,0
,,,,,,65,2026-02-01 06:37:33.642028,ATMN,24.09,24.09,24.5,1536200.0,1317800.0,0,0
,,,,,,65,2026-02-01 06:37:33.642028,WNTR,24.39,24.32,24.39,1055100.0,1972700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 06:37:34.675548,SPNG,24.39,23.69,23.89,1313500.0,1167000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 06:37:34.675548,SMMR,25.44,25.54,25.64,1463500.0,1049000.0,0,0
,,,,,,66,2026-02-01 06:37:34.675548,ATMN,24.09,23.66,24.03,1644200.0,1426800.0,0,0
,,,,,,66,2026-02-01 06:37:34.675548,WNTR,24.4,24.08,24.4,981100.0,1956500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 06:37:35.708540,SPNG,24.39,23.74,23.89,1664500.0,1167000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 06:37:35.708540,SMMR,25.33,25.33,25.64,1229800.0,1045600.0,0,0
,,,,,,67,2026-02-01 06:37:35.708540,ATMN,24.5,23.66,24.5,1889000.0,1317800.0,0,0
,,,,,,67,2026-02-01 06:37:35.708540,WNTR,24.61,24.32,24.61,1197200.0,1863600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 06:37:36.733424,SPNG,24.39,23.74,23.89,2125600.0,1167000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 06:37:36.733424,SMMR,25.33,25.38,25.5,1465400.0,1282400.0,0,0
,,,,,,68,2026-02-01 06:37:36.733424,ATMN,24.5,23.71,24.48,2245200.0,1434900.0,0,0
,,,,,,68,2026-02-01 06:37:36.733424,WNTR,24.61,24.32,24.36,1326300.0,2053000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 06:37:37.782302,SPNG,24.39,23.86,23.89,2503100.0,1167000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 06:37:37.782302,SMMR,25.33,25.45,25.5,1981400.0,1282400.0,0,0
,,,,,,69,2026-02-01 06:37:37.782302,ATMN,24.48,23.84,24.48,2496500.0,1434900.0,0,0
,,,,,,69,2026-02-01 06:37:37.782302,WNTR,24.34,24.08,24.34,1210100.0,2060000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 06:37:38.813492,SPNG,23.86,23.86,24.39,2503100.0,1027100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 06:37:38.813492,SMMR,25.45,25.48,25.5,2076300.0,1407000.0,0,0
,,,,,,70,2026-02-01 06:37:38.813492,ATMN,24.51,23.84,23.97,2464800.0,1394500.0,0,0
,,,,,,70,2026-02-01 06:37:38.813492,WNTR,24.36,24.29,24.36,1537500.0,2053000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 06:37:39.849551,SPNG,24.11,24.11,24.36,2635200.0,1269600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 06:37:39.849551,SMMR,25.53,25.45,25.48,1981400.0,1380900.0,0,0
,,,,,,71,2026-02-01 06:37:39.849551,ATMN,23.97,24.14,24.47,2477300.0,1276500.0,0,0
,,,,,,71,2026-02-01 06:37:39.849551,WNTR,24.43,24.29,24.34,1537500.0,2069500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 06:37:40.878351,SPNG,24.3,24.11,24.3,2601700.0,1396900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 06:37:40.878351,SMMR,25.45,25.41,25.42,1958500.0,1502000.0,0,0
,,,,,,72,2026-02-01 06:37:40.878351,ATMN,24.14,23.86,24.04,2409000.0,1380300.0,0,0
,,,,,,72,2026-02-01 06:37:40.878351,WNTR,24.29,24.13,24.23,1636300.0,2090200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 06:37:41.905614,SPNG,24.3,24.22,24.27,2563100.0,1654900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 06:37:41.905614,SMMR,25.44,25.41,25.44,2083700.0,1515400.0,0,0
,,,,,,73,2026-02-01 06:37:41.905614,ATMN,24.05,23.86,23.94,2426500.0,1397300.0,0,0
,,,,,,73,2026-02-01 06:37:41.905614,WNTR,24.49,24.13,24.28,1748400.0,2091200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 06:37:42.917161,SPNG,23.94,24.21,24.27,2602600.0,1654900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 06:37:42.917161,SMMR,25.64,25.37,25.64,1858000.0,1155600.0,0,0
,,,,,,74,2026-02-01 06:37:42.917161,ATMN,24.26,23.86,24.19,2426500.0,1400700.0,0,0
,,,,,,74,2026-02-01 06:37:42.917161,WNTR,24.21,24.19,24.21,1951200.0,2119300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 06:37:43.943844,SPNG,24.27,24.21,24.27,2602600.0,1777400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 06:37:43.943844,SMMR,25.64,25.44,25.47,2082600.0,1422000.0,0,0
,,,,,,75,2026-02-01 06:37:43.943844,ATMN,24.51,24.08,24.51,2420800.0,1186100.0,0,0
,,,,,,75,2026-02-01 06:37:43.943844,WNTR,24.28,24.19,24.28,2059700.0,2099900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 06:37:44.972180,SPNG,24.27,24.21,24.27,2602600.0,2117700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 06:37:44.972180,SMMR,25.44,25.37,25.42,2233200.0,1558900.0,0,0
,,,,,,76,2026-02-01 06:37:44.972180,ATMN,24.08,24.08,24.39,2420800.0,1505200.0,0,0
,,,,,,76,2026-02-01 06:37:44.972180,WNTR,24.19,24.19,24.34,2059700.0,2074800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 06:37:46.017233,SPNG,23.76,24.18,24.28,2493200.0,1993500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 06:37:46.017233,SMMR,25.59,25.44,25.58,2446600.0,1405600.0,0,0
,,,,,,77,2026-02-01 06:37:46.017233,ATMN,23.86,23.86,24.22,2426500.0,1544400.0,0,0
,,,,,,77,2026-02-01 06:37:46.017233,WNTR,24.26,24.2,24.26,2270500.0,2105400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 06:37:47.055590,SPNG,24.18,24.18,24.28,2493200.0,2223600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 06:37:47.055590,SMMR,25.37,25.39,25.42,2455300.0,1539000.0,0,0
,,,,,,78,2026-02-01 06:37:47.055590,ATMN,23.86,23.86,24.14,2426500.0,1676000.0,0,0
,,,,,,78,2026-02-01 06:37:47.055590,WNTR,24.28,24.22,24.28,2236200.0,2070800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 06:37:48.092231,SPNG,24.28,24.28,24.3,2457800.0,2297700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 06:37:48.092231,SMMR,25.42,25.4,25.42,2441800.0,1539000.0,0,0
,,,,,,79,2026-02-01 06:37:48.092231,ATMN,24.14,24.16,24.22,2375700.0,1544400.0,0,0
,,,,,,79,2026-02-01 06:37:48.092231,WNTR,24.34,24.2,24.34,2267800.0,2076000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 06:37:49.126685,SPNG,23.72,24.29,24.3,2373900.0,2289400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 06:37:49.126685,SMMR,25.36,25.36,25.62,2201300.0,1403900.0,0,0
,,,,,,80,2026-02-01 06:37:49.126685,ATMN,24.22,24.05,24.22,2355000.0,1544400.0,0,0
,,,,,,80,2026-02-01 06:37:49.126685,WNTR,24.16,24.16,24.34,2182100.0,2069800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 06:37:50.159476,SPNG,24.29,24.0,24.3,2391300.0,2318900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 06:37:50.159476,SMMR,25.64,25.58,25.64,2451700.0,1276100.0,0,0
,,,,,,81,2026-02-01 06:37:50.159476,ATMN,23.86,23.86,24.42,2344000.0,1518800.0,0,0
,,,,,,81,2026-02-01 06:37:50.159476,WNTR,24.13,24.22,24.34,2249500.0,2069800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 06:37:51.191971,SPNG,24.0,24.04,24.3,2529700.0,2354000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 06:37:51.191971,SMMR,25.58,25.36,25.54,2432100.0,1620800.0,0,0
,,,,,,82,2026-02-01 06:37:51.191971,ATMN,23.85,23.85,24.28,2373300.0,1611800.0,0,0
,,,,,,82,2026-02-01 06:37:51.191971,WNTR,24.13,24.22,24.34,2274900.0,2069800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 06:37:52.222106,SPNG,24.31,24.04,24.31,2529700.0,2358500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 06:37:52.222106,SMMR,25.6,25.62,25.64,2424100.0,1609500.0,0,0
,,,,,,83,2026-02-01 06:37:52.222106,ATMN,23.85,23.93,24.28,2382500.0,1719700.0,0,0
,,,,,,83,2026-02-01 06:37:52.222106,WNTR,24.22,24.13,24.17,2201000.0,2098200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 06:37:53.257089,SPNG,24.04,24.04,24.31,2529700.0,2387000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 06:37:53.257089,SMMR,25.41,25.36,25.41,2299100.0,1881400.0,0,0
,,,,,,84,2026-02-01 06:37:53.257089,ATMN,23.85,23.93,24.28,2376800.0,1719700.0,0,0
,,,,,,84,2026-02-01 06:37:53.257089,WNTR,24.34,24.31,24.34,2183800.0,2060800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,85,2026-02-01 06:37:54.290798,SPNG,24.12,24.04,24.11,2657000.0,2414200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 06:37:54.290798,SMMR,25.36,25.36,25.41,2173900.0,2087700.0,0,0
,,,,,,85,2026-02-01 06:37:54.290798,ATMN,23.93,24.02,24.28,2351800.0,1719700.0,0,0
,,,,,,85,2026-02-01 06:37:54.290798,WNTR,24.31,24.31,24.34,2183800.0,2078900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,86,2026-02-01 06:37:55.316509,SPNG,24.31,23.72,24.31,2507700.0,2367600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 06:37:55.316509,SMMR,25.35,25.35,25.59,2217700.0,2041600.0,0,0
,,,,,,86,2026-02-01 06:37:55.316509,ATMN,24.28,24.29,24.42,2364300.0,1628000.0,0,0
,,,,,,86,2026-02-01 06:37:55.316509,WNTR,24.31,24.13,24.24,2135600.0,2089500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,87,2026-02-01 06:37:56.335480,SPNG,24.32,23.81,24.01,2631600.0,2351300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 06:37:56.335480,SMMR,25.35,25.35,25.43,2345600.0,2275400.0,0,0
,,,,,,87,2026-02-01 06:37:56.335480,ATMN,24.02,24.31,24.42,2371200.0,1724700.0,0,0
,,,,,,87,2026-02-01 06:37:56.335480,WNTR,24.5,24.13,24.5,2120500.0,2105700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,88,2026-02-01 06:37:57.362707,SPNG,24.01,24.04,24.32,2591800.0,2364500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 06:37:57.362707,SMMR,25.59,25.35,25.58,2345600.0,2173400.0,0,0
,,,,,,88,2026-02-01 06:37:57.362707,ATMN,24.31,24.02,24.03,2360400.0,1953300.0,0,0
,,,,,,88,2026-02-01 06:37:57.362707,WNTR,24.3,24.13,24.3,2120500.0,2159100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,90,2026-02-01 06:37:58.395980,SPNG,24.3,24.17,24.3,2535100.0,2396900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 06:37:58.395980,SMMR,25.58,25.35,25.58,2464100.0,2173400.0,0,0
,,,,,,90,2026-02-01 06:37:58.395980,ATMN,24.03,24.12,24.33,2380600.0,1837400.0,0,0
,,,,,,90,2026-02-01 06:37:58.395980,WNTR,24.5,24.23,24.41,2112700.0,2140900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,91,2026-02-01 06:37:59.454959,SPNG,24.04,23.84,23.97,2585800.0,2423900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 06:37:59.454959,SMMR,25.58,25.35,25.54,2428600.0,2328600.0,0,0
,,,,,,91,2026-02-01 06:37:59.454959,ATMN,24.03,24.12,24.14,2380500.0,2030800.0,0,0
,,,,,,91,2026-02-01 06:37:59.454959,WNTR,24.34,24.23,24.34,2112700.0,2134600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,92,2026-02-01 06:38:00.490325,SPNG,24.3,23.84,24.3,2506400.0,2396900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 06:38:00.490325,SMMR,25.54,25.35,25.54,2459900.0,2345800.0,0,0
,,,,,,92,2026-02-01 06:38:00.490325,ATMN,24.24,24.12,24.24,2380500.0,2139200.0,0,0
,,,,,,92,2026-02-01 06:38:00.490325,WNTR,24.23,24.18,24.19,2108300.0,2157600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,93,2026-02-01 06:38:01.535562,SPNG,24.3,23.84,24.11,2430600.0,2406400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 06:38:01.535562,SMMR,25.52,25.35,25.44,2459900.0,2333200.0,0,0
,,,,,,93,2026-02-01 06:38:01.535562,ATMN,24.12,24.12,24.16,2380500.0,2171900.0,0,0
,,,,,,93,2026-02-01 06:38:01.535562,WNTR,24.31,24.18,24.31,2108300.0,2149800.0,0,0
