news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,6,2026-02-01 01:58:11.513647,WNTR,24.98,25.05,25.12,2174700.0,2209200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,7,2026-02-01 01:58:12.553971,SPNG,25.01,24.65,24.74,1995200.0,2049500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,7,2026-02-01 01:58:12.553971,SMMR,24.98,24.98,25.11,1990600.0,1975100.0
,,,,,,7,2026-02-01 01:58:12.553971,ATMN,24.77,24.77,25.17,2188600.0,1674900.0
,,,,,,7,2026-02-01 01:58:12.553971,WNTR,25.05,24.85,25.04,2171500.0,2217100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,8,2026-02-01 01:58:13.587098,SPNG,24.84,24.65,24.74,1979300.0,2051600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 01:58:13.587098,SMMR,24.93,24.93,25.03,1885800.0,1987500.0
,,,,,,8,2026-02-01 01:58:13.587098,ATMN,24.77,24.97,25.1,2178700.0,1800600.0
,,,,,,8,2026-02-01 01:58:13.587098,WNTR,24.89,24.94,25.04,2177000.0,2217100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,9,2026-02-01 01:58:14.618741,SPNG,25.21,24.65,25.21,2015500.0,1943400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 01:58:14.618741,SMMR,24.74,24.74,25.03,1687400.0,1978200.0
,,,,,,9,2026-02-01 01:58:14.618741,ATMN,24.76,24.76,25.1,2215800.0,1800600.0
,,,,,,9,2026-02-01 01:58:14.618741,WNTR,24.85,24.85,24.91,2179300.0,2242100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,10,2026-02-01 01:58:15.657786,SPNG,24.65,24.93,24.96,2036700.0,2044100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 01:58:15.657786,SMMR,25.17,24.83,25.06,1783900.0,1989200.0
,,,,,,10,2026-02-01 01:58:15.657786,ATMN,25.1,24.84,25.06,2186200.0,1895400.0
,,,,,,10,2026-02-01 01:58:15.657786,WNTR,25.04,24.97,25.03,2203400.0,2200300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,11,2026-02-01 01:58:16.734466,SPNG,24.96,24.65,24.96,2015500.0,2044100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 01:58:16.734466,SMMR,25.17,24.99,25.17,1884700.0,1974400.0
,,,,,,11,2026-02-01 01:58:16.734466,ATMN,25.34,24.84,25.34,2186200.0,1583300.0
,,,,,,11,2026-02-01 01:58:16.734466,WNTR,25.03,24.97,25.03,2203400.0,2224100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,12,2026-02-01 01:58:17.803264,SPNG,24.48,24.48,24.96,2039400.0,2044100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 01:58:17.803264,SMMR,25.17,25.1,25.17,1979700.0,1978700.0
,,,,,,12,2026-02-01 01:58:17.803264,ATMN,25.01,25.01,25.34,2166900.0,1682300.0
,,,,,,12,2026-02-01 01:58:17.803264,WNTR,24.97,25.01,25.03,2205300.0,2238500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,13,2026-02-01 01:58:18.857258,SPNG,24.48,24.95,24.96,2068200.0,2024200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 01:58:18.857258,SMMR,25.17,25.1,25.12,1979700.0,2005400.0
,,,,,,13,2026-02-01 01:58:18.857258,ATMN,25.01,25.01,25.22,2152700.0,1967800.0
,,,,,,13,2026-02-01 01:58:18.857258,WNTR,24.97,24.97,25.03,2203400.0,2237800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,14,2026-02-01 01:58:19.906731,SPNG,25.01,25.04,25.21,2099300.0,2005500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 01:58:19.906731,SMMR,25.17,25.1,25.11,1977900.0,2005600.0
,,,,,,14,2026-02-01 01:58:19.906731,ATMN,25.22,25.01,25.03,2152700.0,2108000.0
,,,,,,14,2026-02-01 01:58:19.906731,WNTR,24.82,24.96,25.04,2201100.0,2230300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,15,2026-02-01 01:58:20.936704,SPNG,24.95,24.64,24.9,2076500.0,2013900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 01:58:20.936704,SMMR,25.02,25.02,25.11,2000000.0,2005600.0
,,,,,,15,2026-02-01 01:58:20.936704,ATMN,25.03,25.01,25.03,2156000.0,2108000.0
,,,,,,15,2026-02-01 01:58:20.936704,WNTR,24.96,24.96,25.04,2201100.0,2218000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,16,2026-02-01 01:58:21.972673,SPNG,24.95,24.64,24.9,2074800.0,2013900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 01:58:21.972673,SMMR,24.99,24.83,24.93,1901000.0,1986600.0
,,,,,,16,2026-02-01 01:58:21.972673,ATMN,25.22,25.32,25.34,2142300.0,2099000.0
,,,,,,16,2026-02-01 01:58:21.972673,WNTR,24.82,25.02,25.03,2171500.0,2217700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,17,2026-02-01 01:58:23.023621,SPNG,25.22,24.64,25.22,2074800.0,2005900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 01:58:23.023621,SMMR,24.93,25.1,25.11,2005300.0,1976900.0
,,,,,,17,2026-02-01 01:58:23.023621,ATMN,25.35,25.03,25.35,2173900.0,2095300.0
,,,,,,17,2026-02-01 01:58:23.023621,WNTR,25.13,25.02,25.13,2180100.0,2147800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,19,2026-02-01 01:58:24.205395,SPNG,25.22,24.88,25.22,2063700.0,2010500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 01:58:24.205395,SMMR,24.93,25.1,25.11,1972600.0,1954400.0
,,,,,,19,2026-02-01 01:58:24.205395,ATMN,25.45,25.03,25.18,2147600.0,2035800.0
,,,,,,19,2026-02-01 01:58:24.205395,WNTR,24.97,24.97,24.98,2176000.0,2205300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,20,2026-02-01 01:58:25.246404,SPNG,24.7,24.7,25.22,2043400.0,2007000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 01:58:25.246404,SMMR,25.07,25.1,25.12,1961500.0,1971500.0
,,,,,,20,2026-02-01 01:58:25.246404,ATMN,25.18,25.03,25.18,2162800.0,2035800.0
,,,,,,20,2026-02-01 01:58:25.246404,WNTR,24.98,24.97,24.98,2190300.0,2191800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,21,2026-02-01 01:58:26.289590,SPNG,25.2,25.2,25.22,2044700.0,2008000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 01:58:26.289590,SMMR,25.0,25.0,25.12,1992500.0,1971500.0
,,,,,,21,2026-02-01 01:58:26.289590,ATMN,25.18,25.21,25.45,2156700.0,2032200.0
,,,,,,21,2026-02-01 01:58:26.289590,WNTR,24.93,24.96,24.98,2212000.0,2177600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,22,2026-02-01 01:58:27.326468,SPNG,25.2,24.7,24.96,2043400.0,2012000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 01:58:27.326468,SMMR,24.94,24.94,25.05,2014700.0,1953700.0
,,,,,,22,2026-02-01 01:58:27.326468,ATMN,25.71,24.96,25.71,2182100.0,1823700.0
,,,,,,22,2026-02-01 01:58:27.326468,WNTR,24.98,24.96,24.98,2194400.0,2184100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,23,2026-02-01 01:58:28.395742,SPNG,24.64,24.64,25.22,2050100.0,1996100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 01:58:28.395742,SMMR,25.16,24.93,25.16,2031900.0,1987500.0
,,,,,,23,2026-02-01 01:58:28.395742,ATMN,24.92,24.92,25.15,2172800.0,1949600.0
,,,,,,23,2026-02-01 01:58:28.395742,WNTR,24.9,24.9,24.98,2181700.0,2167400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,24,2026-02-01 01:58:29.506577,SPNG,24.68,25.07,25.16,2063900.0,1991500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 01:58:29.506577,SMMR,25.16,25.02,25.04,2007800.0,1960400.0
,,,,,,24,2026-02-01 01:58:29.506577,ATMN,25.15,25.01,25.15,2136000.0,1949600.0
,,,,,,24,2026-02-01 01:58:29.506577,WNTR,24.82,24.82,24.98,2160300.0,2184800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,25,2026-02-01 01:58:30.584384,SPNG,24.56,24.6,25.16,2011100.0,1991500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 01:58:30.584384,SMMR,25.02,24.93,24.95,2036100.0,1988000.0
,,,,,,25,2026-02-01 01:58:30.584384,ATMN,25.01,25.01,25.67,2136000.0,1918800.0
,,,,,,25,2026-02-01 01:58:30.584384,WNTR,24.79,24.79,24.89,2140400.0,2200300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,26,2026-02-01 01:58:31.641372,SPNG,24.71,24.71,25.16,2037800.0,1991500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 01:58:31.641372,SMMR,24.95,24.99,25.04,2055200.0,1972400.0
,,,,,,26,2026-02-01 01:58:31.641372,ATMN,25.17,25.01,25.09,2136000.0,2131900.0
,,,,,,26,2026-02-01 01:58:31.641372,WNTR,24.77,24.77,24.79,2151700.0,2235300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,27,2026-02-01 01:58:32.692255,SPNG,24.71,25.07,25.16,2065200.0,1987400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 01:58:32.692255,SMMR,24.99,24.99,25.16,2076800.0,1987500.0
,,,,,,27,2026-02-01 01:58:32.692255,ATMN,25.01,25.24,25.51,2124900.0,2017000.0
,,,,,,27,2026-02-01 01:58:32.692255,WNTR,24.89,24.8,24.89,2150900.0,2232700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,28,2026-02-01 01:58:33.766516,SPNG,25.07,25.07,25.16,2065200.0,1962600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 01:58:33.766516,SMMR,24.99,24.99,25.1,2077700.0,1999600.0
,,,,,,28,2026-02-01 01:58:33.766516,ATMN,25.51,24.92,25.51,2160000.0,2017000.0
,,,,,,28,2026-02-01 01:58:33.766516,WNTR,24.92,24.88,24.92,2134200.0,2205300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,29,2026-02-01 01:58:34.857459,SPNG,25.07,25.07,25.08,2065200.0,1933000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 01:58:34.857459,SMMR,24.99,25.04,25.06,2126500.0,1999600.0
,,,,,,29,2026-02-01 01:58:34.857459,ATMN,25.22,25.22,25.51,2151300.0,2017000.0
,,,,,,29,2026-02-01 01:58:34.857459,WNTR,24.89,24.89,24.92,2153300.0,2205300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,30,2026-02-01 01:58:35.914688,SPNG,24.88,24.71,24.88,2047900.0,1951100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 01:58:35.914688,SMMR,25.1,25.04,25.1,2100400.0,1967900.0
,,,,,,30,2026-02-01 01:58:35.914688,ATMN,25.22,25.46,25.51,2146100.0,2132300.0
,,,,,,30,2026-02-01 01:58:35.914688,WNTR,24.87,24.8,24.84,2144400.0,2199200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,31,2026-02-01 01:58:36.983586,SPNG,25.15,24.71,24.73,2047700.0,1959400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 01:58:36.983586,SMMR,25.1,25.04,25.1,2084100.0,1986900.0
,,,,,,31,2026-02-01 01:58:36.983586,ATMN,25.51,25.52,25.59,2141200.0,2138200.0
,,,,,,31,2026-02-01 01:58:36.983586,WNTR,24.88,24.8,24.87,2144400.0,2186500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,32,2026-02-01 01:58:38.037437,SPNG,25.15,24.9,25.15,2057300.0,1942500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 01:58:38.037437,SMMR,25.1,25.04,25.1,2127700.0,1986900.0
,,,,,,32,2026-02-01 01:58:38.037437,ATMN,25.52,25.22,25.25,2151300.0,2122900.0
,,,,,,32,2026-02-01 01:58:38.037437,WNTR,24.74,24.74,24.87,2150300.0,2186500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,33,2026-02-01 01:58:39.089832,SPNG,24.9,24.9,25.15,2057300.0,1932700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 01:58:39.089832,SMMR,25.1,25.12,25.16,2141600.0,1966700.0
,,,,,,33,2026-02-01 01:58:39.089832,ATMN,25.59,25.02,25.59,2149300.0,2143700.0
,,,,,,33,2026-02-01 01:58:39.089832,WNTR,24.93,24.74,24.93,2134700.0,2222900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,34,2026-02-01 01:58:40.169953,SPNG,24.9,24.9,25.12,2057300.0,1923700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 01:58:40.169953,SMMR,25.19,25.14,25.19,2121000.0,1965500.0
,,,,,,34,2026-02-01 01:58:40.169953,ATMN,25.17,25.02,25.17,2139800.0,2149500.0
,,,,,,34,2026-02-01 01:58:40.169953,WNTR,24.74,24.74,24.93,2135400.0,2222900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,36,2026-02-01 01:58:41.248343,SPNG,24.76,24.71,24.76,2056400.0,1964300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 01:58:41.248343,SMMR,25.12,25.06,25.12,2133500.0,1958600.0
,,,,,,36,2026-02-01 01:58:41.248343,ATMN,25.17,25.29,25.37,2138800.0,2122400.0
,,,,,,36,2026-02-01 01:58:41.248343,WNTR,24.73,24.69,24.7,2186500.0,2237200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,37,2026-02-01 01:58:42.313941,SPNG,24.76,25.01,25.12,2058600.0,1947100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 01:58:42.313941,SMMR,25.2,25.04,25.2,2134300.0,1964200.0
,,,,,,37,2026-02-01 01:58:42.313941,ATMN,25.37,25.29,25.3,2130500.0,2142000.0
,,,,,,37,2026-02-01 01:58:42.313941,WNTR,25.01,24.72,25.01,2169500.0,2171700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,38,2026-02-01 01:58:43.355551,SPNG,25.12,24.71,25.12,2057400.0,1947100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 01:58:43.355551,SMMR,25.09,25.1,25.2,2141100.0,1964200.0
,,,,,,38,2026-02-01 01:58:43.355551,ATMN,25.41,25.29,25.41,2130500.0,2110100.0
,,,,,,38,2026-02-01 01:58:43.355551,WNTR,24.72,24.72,24.81,2169500.0,2176500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,39,2026-02-01 01:58:44.441136,SPNG,24.95,25.07,25.12,2072400.0,1960200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 01:58:44.441136,SMMR,25.21,25.04,25.21,2134300.0,2008500.0
,,,,,,39,2026-02-01 01:58:44.441136,ATMN,25.67,25.29,25.67,2127100.0,2118900.0
,,,,,,39,2026-02-01 01:58:44.441136,WNTR,25.0,24.72,24.93,2169500.0,2179100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,40,2026-02-01 01:58:45.531445,SPNG,24.93,24.93,25.12,2068600.0,1960200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 01:58:45.531445,SMMR,25.21,25.04,25.18,2122100.0,2003100.0
,,,,,,40,2026-02-01 01:58:45.531445,ATMN,25.41,25.41,25.67,2101400.0,2092200.0
,,,,,,40,2026-02-01 01:58:45.531445,WNTR,25.0,24.72,24.76,2154900.0,2189100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,41,2026-02-01 01:58:46.639482,SPNG,24.6,24.6,25.16,2069900.0,1924400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 01:58:46.639482,SMMR,25.21,25.04,25.07,2114400.0,1988000.0
,,,,,,41,2026-02-01 01:58:46.639482,ATMN,25.03,25.03,25.67,2106800.0,2116700.0
,,,,,,41,2026-02-01 01:58:46.639482,WNTR,24.88,24.72,24.88,2154900.0,2176600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,42,2026-02-01 01:58:47.695543,SPNG,24.54,24.54,24.78,2062100.0,1943600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 01:58:47.695543,SMMR,25.07,25.12,25.15,2101100.0,1987400.0
,,,,,,42,2026-02-01 01:58:47.695543,ATMN,25.69,25.03,25.52,2106800.0,2108900.0
,,,,,,42,2026-02-01 01:58:47.695543,WNTR,24.83,24.83,24.88,2182200.0,2176600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 01:58:48.748385,SPNG,24.78,24.71,24.78,2086400.0,1943600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 01:58:48.748385,SMMR,25.15,25.12,25.15,2089800.0,1987400.0
,,,,,,43,2026-02-01 01:58:48.748385,ATMN,25.69,25.28,25.52,2097800.0,2108900.0
,,,,,,43,2026-02-01 01:58:48.748385,WNTR,24.88,24.88,24.93,2163300.0,2166700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 01:58:49.806794,SPNG,25.15,24.71,25.15,2086400.0,1925100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 01:58:49.806794,SMMR,25.11,25.11,25.18,2087600.0,2003100.0
,,,,,,44,2026-02-01 01:58:49.806794,ATMN,25.7,25.28,25.69,2097800.0,2120200.0
,,,,,,44,2026-02-01 01:58:49.806794,WNTR,24.64,24.7,24.93,2164300.0,2162200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 01:58:50.858694,SPNG,25.22,24.71,24.98,2051600.0,1868100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 01:58:50.858694,SMMR,25.21,25.19,25.21,2073100.0,2001200.0
,,,,,,45,2026-02-01 01:58:50.858694,ATMN,25.55,25.28,25.41,2097800.0,2084200.0
,,,,,,45,2026-02-01 01:58:50.858694,WNTR,24.82,24.81,24.82,2172200.0,2177200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 01:58:51.907379,SPNG,24.98,25.11,25.22,2063200.0,1878000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 01:58:51.907379,SMMR,25.21,25.06,25.21,2091700.0,1993500.0
,,,,,,46,2026-02-01 01:58:51.907379,ATMN,25.27,25.27,25.41,2094000.0,2085600.0
,,,,,,46,2026-02-01 01:58:51.907379,WNTR,24.7,24.7,24.72,2164300.0,2191600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 01:58:53.088695,SPNG,24.71,24.71,25.22,2080500.0,1889800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 01:58:53.088695,SMMR,25.06,25.06,25.21,2093500.0,1993500.0
,,,,,,47,2026-02-01 01:58:53.088695,ATMN,25.27,25.34,25.41,2112500.0,2091800.0
,,,,,,47,2026-02-01 01:58:53.088695,WNTR,24.72,24.7,24.72,2208200.0,2181300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 01:58:54.142097,SPNG,24.71,24.77,25.0,2112000.0,1887600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 01:58:54.142097,SMMR,25.05,25.06,25.21,2104300.0,1972700.0
,,,,,,48,2026-02-01 01:58:54.142097,ATMN,25.03,25.03,25.41,2080000.0,2074600.0
,,,,,,48,2026-02-01 01:58:54.142097,WNTR,24.7,24.7,24.72,2243000.0,2181300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 01:58:55.281196,SPNG,25.25,24.9,25.25,2101400.0,1908600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 01:58:55.281196,SMMR,25.24,25.18,25.24,2094600.0,1944100.0
,,,,,,50,2026-02-01 01:58:55.281196,ATMN,25.52,25.03,25.36,2080000.0,2079400.0
,,,,,,50,2026-02-01 01:58:55.281196,WNTR,24.72,24.72,24.93,2226000.0,2130700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 01:58:56.425022,SPNG,24.9,24.9,24.99,2101400.0,1935100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 01:58:56.425022,SMMR,25.07,25.07,25.24,2067100.0,1944700.0
,,,,,,51,2026-02-01 01:58:56.425022,ATMN,25.52,25.13,25.36,2108800.0,2056200.0
,,,,,,51,2026-02-01 01:58:56.425022,WNTR,24.72,24.72,24.93,2226000.0,2112600.0
