ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_LAVL-1,BUY_LUIS-1,SELL_LUIS-1,SELL_ANON,SELL_LAVL-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,SELL_UOTB-2,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,24.98,25.11,25.25,1968600.0,3000.0,3375.0,3375.0,1904700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 18:39:20.455476,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.
SMMR,25.06,24.92,25.06,2145400.0,3000.0,,,2178100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 18:39:20.455476,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,25.05,24.98,25.05,2165500.0,3000.0,3375.0,,2347900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 18:39:20.455476,,,,,,
WNTR,24.98,24.98,25.08,2137700.0,3000.0,,,1925200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 18:39:20.455476,,,,,,
SPNG,24.98,25.11,25.25,1856800.0,3000.0,6750.0,6750.0,1806300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 18:39:21.034088
SMMR,24.92,24.92,25.06,2145400.0,3000.0,,,2178100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 18:39:21.034088
ATMN,25.05,25.09,25.24,2191900.0,3000.0,3375.0,3375.0,2359100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 18:39:21.034088
WNTR,24.89,24.89,25.08,2227400.0,,,,1925200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 18:39:21.034088
SPNG,24.92,24.82,24.91,1644900.0,3000.0,13500.0,13500.0,1484900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 18:39:22.124494
SMMR,25.07,24.92,25.07,2030900.0,6000.0,,,2297200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 18:39:22.124494
ATMN,24.98,24.97,24.98,2165500.0,3000.0,,10125.0,2032200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 18:39:22.124494
WNTR,24.99,24.99,25.08,2125900.0,2000.0,,,1947100.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 18:39:22.124494
SPNG,25.26,24.84,25.26,1474000.0,3000.0,20250.0,1998700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 18:39:23.192789
SMMR,25.12,24.92,25.12,1819800.0,25000.0,,2356600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 18:39:23.192789
ATMN,24.97,24.97,25.21,2194100.0,6000.0,,1999800.0,3000.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 18:39:23.192789
WNTR,25.08,24.99,25.01,2028300.0,4000.0,,1940000.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 18:39:23.192789
SPNG,25.26,25.0,25.09,1272600.0,27000.0,3000.0,2023100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 18:39:24.312840
SMMR,25.12,24.89,24.94,2254400.0,,,2315600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 18:39:24.312840
ATMN,24.97,24.97,25.22,2194100.0,,6000.0,2129800.0,3000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 18:39:24.312840
WNTR,25.08,24.99,25.01,2028300.0,,4000.0,1804800.0,26000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 18:39:24.312840
SPNG,24.84,24.84,25.09,1751100.0,3000.0,10125.0,2023100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 18:39:24.940444
SMMR,24.94,25.08,25.12,2274100.0,,,2336600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 18:39:24.940444
ATMN,24.89,24.9,25.21,2167300.0,,3375.0,2019400.0,3000.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 18:39:24.940444
