news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,5,2026-02-01 23:43:34.933990,ATMN,24.91,24.96,25.2,2394000.0,2192100.0
,,,,,,5,2026-02-01 23:43:34.933990,WNTR,25.12,24.98,25.12,2138600.0,1926300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,6,2026-02-01 23:43:35.997797,SPNG,25.3,24.85,25.09,2331500.0,2304600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,6,2026-02-01 23:43:35.997797,SMMR,25.11,25.0,25.11,2080700.0,2062400.0
,,,,,,6,2026-02-01 23:43:35.997797,ATMN,24.88,24.92,25.2,2368300.0,2313000.0
,,,,,,6,2026-02-01 23:43:35.997797,WNTR,24.87,24.78,24.86,2128700.0,2155000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,7,2026-02-01 23:43:37.026842,SPNG,24.85,24.88,25.09,2298500.0,2304600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,7,2026-02-01 23:43:37.026842,SMMR,25.0,24.94,24.97,2109200.0,2049700.0
,,,,,,7,2026-02-01 23:43:37.026842,ATMN,24.88,24.99,25.2,2386800.0,2408300.0
,,,,,,7,2026-02-01 23:43:37.026842,WNTR,25.13,24.78,25.13,2114600.0,1832900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,8,2026-02-01 23:43:38.053874,SPNG,25.09,24.88,25.09,2292600.0,2304600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 23:43:38.053874,SMMR,24.94,24.94,25.11,2122000.0,2062400.0
,,,,,,8,2026-02-01 23:43:38.053874,ATMN,24.99,24.99,25.35,2386800.0,2398900.0
,,,,,,8,2026-02-01 23:43:38.053874,WNTR,24.79,24.78,24.79,2094000.0,1947800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,9,2026-02-01 23:43:39.074083,SPNG,24.85,24.85,25.09,2333600.0,2304600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 23:43:39.074083,SMMR,24.93,24.93,24.94,2092100.0,2053200.0
,,,,,,9,2026-02-01 23:43:39.074083,ATMN,24.99,24.88,24.92,2362400.0,2410000.0
,,,,,,9,2026-02-01 23:43:39.074083,WNTR,24.79,24.96,25.0,2108200.0,1949300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,10,2026-02-01 23:43:40.098940,SPNG,24.94,24.94,25.09,2363300.0,2304600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 23:43:40.098940,SMMR,24.94,25.05,25.08,2104100.0,2080500.0
,,,,,,10,2026-02-01 23:43:40.098940,ATMN,24.8,24.8,25.44,2379600.0,2401200.0
,,,,,,10,2026-02-01 23:43:40.098940,WNTR,24.96,24.96,25.0,2108200.0,2037300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,11,2026-02-01 23:43:41.145201,SPNG,25.09,24.8,25.09,2322800.0,2304600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 23:43:41.145201,SMMR,25.08,25.05,25.08,2104100.0,2091200.0
,,,,,,11,2026-02-01 23:43:41.145201,ATMN,24.73,24.73,25.09,2403200.0,2396200.0
,,,,,,11,2026-02-01 23:43:41.145201,WNTR,25.0,25.01,25.08,2070800.0,1920900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,12,2026-02-01 23:43:42.179033,SPNG,25.09,24.8,25.09,2322800.0,2294400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 23:43:42.179033,SMMR,24.98,24.98,25.1,2103900.0,2096500.0
,,,,,,12,2026-02-01 23:43:42.179033,ATMN,24.73,24.81,24.86,2413700.0,2365900.0
,,,,,,12,2026-02-01 23:43:42.179033,WNTR,25.13,25.01,25.12,2070800.0,1937200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,13,2026-02-01 23:43:43.215588,SPNG,24.8,24.8,24.98,2322800.0,2282100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 23:43:43.215588,SMMR,25.13,24.98,25.13,2103900.0,2108800.0
,,,,,,13,2026-02-01 23:43:43.215588,ATMN,25.09,24.81,25.09,2413700.0,2383600.0
,,,,,,13,2026-02-01 23:43:43.215588,WNTR,24.96,24.96,25.12,2058600.0,2062100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,14,2026-02-01 23:43:44.246548,SPNG,24.8,24.8,24.98,2359500.0,2246800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 23:43:44.246548,SMMR,25.0,24.98,25.0,2080800.0,2098400.0
,,,,,,14,2026-02-01 23:43:44.246548,ATMN,25.06,24.81,24.89,2400500.0,2401400.0
,,,,,,14,2026-02-01 23:43:44.246548,WNTR,24.86,25.1,25.12,2055400.0,2170200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,15,2026-02-01 23:43:45.271405,SPNG,25.0,24.8,25.0,2309500.0,2262400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 23:43:45.271405,SMMR,25.15,24.98,25.15,2087300.0,2090700.0
,,,,,,15,2026-02-01 23:43:45.271405,ATMN,25.06,24.87,24.89,2401900.0,2404400.0
,,,,,,15,2026-02-01 23:43:45.271405,WNTR,24.85,24.85,25.12,2093900.0,2164500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,16,2026-02-01 23:43:46.311544,SPNG,25.09,25.18,25.29,2319800.0,2276900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 23:43:46.311544,SMMR,25.18,25.17,25.18,2100500.0,2060000.0
,,,,,,16,2026-02-01 23:43:46.311544,ATMN,24.93,24.87,24.93,2420400.0,2413100.0
,,,,,,16,2026-02-01 23:43:46.311544,WNTR,25.16,24.85,25.16,2093900.0,2117000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,17,2026-02-01 23:43:47.334007,SPNG,24.8,24.8,24.9,2335100.0,2312200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 23:43:47.334007,SMMR,25.18,25.17,25.18,2122600.0,2053100.0
,,,,,,17,2026-02-01 23:43:47.334007,ATMN,25.09,25.1,25.41,2423100.0,2425100.0
,,,,,,17,2026-02-01 23:43:47.334007,WNTR,24.91,24.85,24.91,2073500.0,2132200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,18,2026-02-01 23:43:48.353851,SPNG,24.73,25.2,25.29,2379200.0,2289200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 23:43:48.353851,SMMR,25.16,25.16,25.23,2110100.0,2084400.0
,,,,,,18,2026-02-01 23:43:48.353851,ATMN,24.81,24.81,25.25,2387400.0,2425600.0
,,,,,,18,2026-02-01 23:43:48.353851,WNTR,24.85,24.79,24.83,2103500.0,2135600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,19,2026-02-01 23:43:49.363628,SPNG,25.2,25.2,25.29,2379200.0,2297600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 23:43:49.363628,SMMR,24.99,25.15,25.23,2100500.0,2084400.0
,,,,,,19,2026-02-01 23:43:49.363628,ATMN,24.72,24.72,25.25,2393100.0,2425300.0
,,,,,,19,2026-02-01 23:43:49.363628,WNTR,25.16,24.88,25.16,2071500.0,1992100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,20,2026-02-01 23:43:50.391644,SPNG,25.17,24.73,25.17,2344700.0,2333300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 23:43:50.391644,SMMR,25.26,25.15,25.26,2100500.0,1998200.0
,,,,,,20,2026-02-01 23:43:50.391644,ATMN,24.72,24.95,24.99,2382700.0,2439100.0
,,,,,,20,2026-02-01 23:43:50.391644,WNTR,25.16,25.1,25.16,2072700.0,2089900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,21,2026-02-01 23:43:51.433306,SPNG,25.16,25.16,25.17,2313300.0,2333300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 23:43:51.433306,SMMR,25.25,25.15,25.25,2099900.0,2095300.0
,,,,,,21,2026-02-01 23:43:51.433306,ATMN,24.95,24.95,24.99,2382700.0,2396000.0
,,,,,,21,2026-02-01 23:43:51.433306,WNTR,25.1,24.88,24.95,2084800.0,2112800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,22,2026-02-01 23:43:52.471132,SPNG,25.3,24.88,25.3,2371900.0,2321200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 23:43:52.471132,SMMR,25.31,25.12,25.31,2087400.0,1884900.0
,,,,,,22,2026-02-01 23:43:52.471132,ATMN,24.99,25.06,25.11,2395500.0,2411100.0
,,,,,,22,2026-02-01 23:43:52.471132,WNTR,25.16,25.05,25.16,2084500.0,2076500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,23,2026-02-01 23:43:53.503801,SPNG,25.3,24.92,24.95,2337400.0,2355500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 23:43:53.503801,SMMR,25.31,25.0,25.31,2103400.0,1884900.0
,,,,,,23,2026-02-01 23:43:53.503801,ATMN,24.61,24.61,24.79,2406300.0,2410800.0
,,,,,,23,2026-02-01 23:43:53.503801,WNTR,24.79,24.9,25.16,2120600.0,2103800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,24,2026-02-01 23:43:54.513588,SPNG,24.88,24.88,24.95,2371900.0,2406100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 23:43:54.513588,SMMR,25.31,25.28,25.31,2091500.0,1884900.0
,,,,,,24,2026-02-01 23:43:54.513588,ATMN,24.79,24.66,24.79,2392100.0,2410800.0
,,,,,,24,2026-02-01 23:43:54.513588,WNTR,24.9,25.13,25.16,2091900.0,2109900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,25,2026-02-01 23:43:55.556014,SPNG,24.97,24.88,24.97,2333200.0,2376100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 23:43:55.556014,SMMR,25.28,25.28,25.31,2091500.0,2096500.0
,,,,,,25,2026-02-01 23:43:55.556014,ATMN,25.11,24.79,25.11,2362800.0,2413700.0
,,,,,,25,2026-02-01 23:43:55.556014,WNTR,24.9,25.13,25.14,2091900.0,2128300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,26,2026-02-01 23:43:56.607934,SPNG,24.98,24.88,24.98,2333200.0,2411200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 23:43:56.607934,SMMR,25.32,25.15,25.32,2075100.0,2003900.0
,,,,,,26,2026-02-01 23:43:56.607934,ATMN,24.75,24.75,25.11,2344600.0,2426700.0
,,,,,,26,2026-02-01 23:43:56.607934,WNTR,24.9,24.79,24.83,2112500.0,2152500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,27,2026-02-01 23:43:57.648188,SPNG,24.78,24.78,24.79,2319800.0,2398900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 23:43:57.648188,SMMR,25.09,25.09,25.2,2092900.0,2108200.0
,,,,,,27,2026-02-01 23:43:57.648188,ATMN,25.13,24.75,25.13,2333900.0,2404400.0
,,,,,,27,2026-02-01 23:43:57.648188,WNTR,25.14,24.79,24.92,2112500.0,2148100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,28,2026-02-01 23:43:58.710127,SPNG,25.16,25.15,25.16,2293000.0,2332600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 23:43:58.710127,SMMR,25.2,25.27,25.32,2077400.0,2003900.0
,,,,,,28,2026-02-01 23:43:58.710127,ATMN,25.03,24.75,25.03,2380700.0,2400100.0
,,,,,,28,2026-02-01 23:43:58.710127,WNTR,25.14,24.79,24.92,2140000.0,2148100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,29,2026-02-01 23:43:59.756389,SPNG,25.16,24.85,25.16,2311600.0,2343800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 23:43:59.756389,SMMR,25.2,25.27,25.32,2064300.0,2087100.0
,,,,,,29,2026-02-01 23:43:59.756389,ATMN,25.18,24.75,25.18,2376500.0,2413900.0
,,,,,,29,2026-02-01 23:43:59.756389,WNTR,25.14,24.84,24.92,2109900.0,2148100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,30,2026-02-01 23:44:00.787578,SPNG,25.16,24.85,25.0,2321900.0,2395100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 23:44:00.787578,SMMR,25.2,25.2,25.3,2071000.0,2077500.0
,,,,,,30,2026-02-01 23:44:00.787578,ATMN,25.14,24.75,25.14,2389900.0,2399700.0
,,,,,,30,2026-02-01 23:44:00.787578,WNTR,25.14,24.86,24.92,2111700.0,2148100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,31,2026-02-01 23:44:01.854205,SPNG,25.03,24.85,25.03,2321900.0,2411800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 23:44:01.854205,SMMR,25.2,25.2,25.27,2092600.0,2050800.0
,,,,,,31,2026-02-01 23:44:01.854205,ATMN,24.75,24.75,24.98,2389900.0,2411000.0
,,,,,,31,2026-02-01 23:44:01.854205,WNTR,24.92,24.86,24.92,2079700.0,2148100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,32,2026-02-01 23:44:02.890735,SPNG,24.85,24.85,25.03,2338600.0,2405400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 23:44:02.890735,SMMR,25.27,25.1,25.27,2066200.0,2050800.0
,,,,,,32,2026-02-01 23:44:02.890735,ATMN,25.14,24.88,25.14,2399500.0,2411900.0
,,,,,,32,2026-02-01 23:44:02.890735,WNTR,25.15,24.9,25.15,2020500.0,2143800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,33,2026-02-01 23:44:03.923041,SPNG,24.84,24.84,24.92,2362500.0,2451900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 23:44:03.923041,SMMR,25.26,25.26,25.27,2085800.0,2050800.0
,,,,,,33,2026-02-01 23:44:03.923041,ATMN,25.06,25.06,25.14,2430400.0,2435500.0
,,,,,,33,2026-02-01 23:44:03.923041,WNTR,25.17,24.9,25.17,2025900.0,2120900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,34,2026-02-01 23:44:04.962487,SPNG,24.92,24.84,24.92,2367000.0,2454400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 23:44:04.962487,SMMR,25.09,25.11,25.24,2102100.0,2067400.0
,,,,,,34,2026-02-01 23:44:04.962487,ATMN,24.75,24.75,24.99,2389900.0,2441500.0
,,,,,,34,2026-02-01 23:44:04.962487,WNTR,25.17,25.17,25.19,2001800.0,2110000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,35,2026-02-01 23:44:05.995576,SPNG,25.12,24.87,25.12,2368300.0,2423500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 23:44:05.995576,SMMR,25.27,25.11,25.19,2102100.0,2074500.0
,,,,,,35,2026-02-01 23:44:05.995576,ATMN,25.12,24.75,25.12,2389900.0,2435000.0
,,,,,,35,2026-02-01 23:44:05.995576,WNTR,25.05,25.05,25.19,2035600.0,2111900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,36,2026-02-01 23:44:07.035039,SPNG,24.81,24.81,25.16,2339500.0,2405800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 23:44:07.035039,SMMR,25.19,25.15,25.19,2127100.0,2074500.0
,,,,,,36,2026-02-01 23:44:07.035039,ATMN,25.12,24.75,25.12,2389900.0,2395600.0
,,,,,,36,2026-02-01 23:44:07.035039,WNTR,25.05,25.05,25.19,2035600.0,2123300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,37,2026-02-01 23:44:08.053201,SPNG,24.81,24.81,25.3,2339500.0,2375100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 23:44:08.053201,SMMR,25.15,25.15,25.3,2127100.0,2019800.0
,,,,,,37,2026-02-01 23:44:08.053201,ATMN,25.14,24.75,24.96,2392400.0,2340100.0
,,,,,,37,2026-02-01 23:44:08.053201,WNTR,25.19,25.05,25.19,2011000.0,2122500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,38,2026-02-01 23:44:09.097025,SPNG,24.81,24.81,25.21,2339500.0,2411100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 23:44:09.097025,SMMR,25.11,25.11,25.13,2115700.0,2029300.0
,,,,,,38,2026-02-01 23:44:09.097025,ATMN,24.96,24.94,24.96,2389600.0,2340100.0
,,,,,,38,2026-02-01 23:44:09.097025,WNTR,25.21,25.05,25.21,2011000.0,2102200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,39,2026-02-01 23:44:10.114673,SPNG,24.64,24.64,25.21,2377700.0,2411100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 23:44:10.114673,SMMR,25.13,25.25,25.32,2102500.0,2036100.0
,,,,,,39,2026-02-01 23:44:10.114673,ATMN,25.16,24.94,25.16,2389600.0,2378000.0
,,,,,,39,2026-02-01 23:44:10.114673,WNTR,25.05,25.05,25.16,2020300.0,2065900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,41,2026-02-01 23:44:11.162812,SPNG,25.23,24.64,25.16,2377700.0,2386700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 23:44:11.162812,SMMR,25.32,25.09,25.32,2133800.0,1998700.0
,,,,,,41,2026-02-01 23:44:11.162812,ATMN,24.66,24.66,25.03,2370900.0,2358200.0
,,,,,,41,2026-02-01 23:44:11.162812,WNTR,25.16,25.17,25.21,2014200.0,2102200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,42,2026-02-01 23:44:12.192504,SPNG,24.64,24.64,25.09,2377700.0,2369600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 23:44:12.192504,SMMR,25.13,25.15,25.32,2134700.0,1998700.0
,,,,,,42,2026-02-01 23:44:12.192504,ATMN,24.64,24.64,25.03,2347300.0,2358200.0
,,,,,,42,2026-02-01 23:44:12.192504,WNTR,25.15,25.15,25.21,1986900.0,2079900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,43,2026-02-01 23:44:13.210842,SPNG,24.64,24.79,25.09,2392900.0,2369600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 23:44:13.210842,SMMR,25.19,25.19,25.24,2159700.0,1988200.0
,,,,,,43,2026-02-01 23:44:13.210842,ATMN,24.64,24.64,25.01,2347300.0,2360100.0
,,,,,,43,2026-02-01 23:44:13.210842,WNTR,25.05,25.05,25.21,2050500.0,2094500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,44,2026-02-01 23:44:14.252518,SPNG,25.37,24.77,25.37,2379700.0,2374300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 23:44:14.252518,SMMR,25.24,25.19,25.24,2136300.0,1988200.0
,,,,,,44,2026-02-01 23:44:14.252518,ATMN,24.64,24.94,24.95,2373600.0,2385300.0
,,,,,,44,2026-02-01 23:44:14.252518,WNTR,25.24,24.94,25.24,2044200.0,2134300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,45,2026-02-01 23:44:15.295520,SPNG,24.77,24.64,24.7,2377700.0,2399300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 23:44:15.295520,SMMR,25.09,25.09,25.24,2134800.0,1995200.0
,,,,,,45,2026-02-01 23:44:15.295520,ATMN,24.64,24.94,24.95,2373600.0,2385300.0
,,,,,,45,2026-02-01 23:44:15.295520,WNTR,24.96,24.94,24.96,2044200.0,2110100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,46,2026-02-01 23:44:16.335896,SPNG,24.49,24.91,25.24,2353200.0,2389600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 23:44:16.335896,SMMR,25.24,25.09,25.24,2134800.0,1975700.0
,,,,,,46,2026-02-01 23:44:16.335896,ATMN,24.58,24.58,24.95,2366800.0,2385300.0
,,,,,,46,2026-02-01 23:44:16.335896,WNTR,24.96,25.13,25.24,2032700.0,2104500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,47,2026-02-01 23:44:17.368824,SPNG,24.49,25.0,25.02,2329100.0,2378900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 23:44:17.368824,SMMR,25.32,25.08,25.32,2128700.0,1999900.0
,,,,,,47,2026-02-01 23:44:17.368824,ATMN,24.58,24.9,24.95,2337000.0,2385300.0
,,,,,,47,2026-02-01 23:44:17.368824,WNTR,25.13,24.94,25.09,2044200.0,2157100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,48,2026-02-01 23:44:18.394085,SPNG,25.02,25.0,25.02,2340100.0,2378900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 23:44:18.394085,SMMR,25.32,25.08,25.13,2124400.0,1997700.0
,,,,,,48,2026-02-01 23:44:18.394085,ATMN,24.58,24.9,24.95,2337000.0,2353100.0
,,,,,,48,2026-02-01 23:44:18.394085,WNTR,25.13,24.94,25.09,2046000.0,2157100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,49,2026-02-01 23:44:19.432131,SPNG,24.91,24.91,25.24,2358000.0,2360900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 23:44:19.432131,SMMR,25.32,25.08,25.11,2131100.0,1999900.0
,,,,,,49,2026-02-01 23:44:19.432131,ATMN,24.58,24.9,24.95,2337000.0,2326700.0
,,,,,,49,2026-02-01 23:44:19.432131,WNTR,25.23,25.2,25.23,2058700.0,2129000.0
