news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 09:56:48.442508,SMMR,25.21,24.9,25.21,2085500.0,1954500.0,0,0
,,,,,,46,2026-02-01 09:56:48.442508,ATMN,24.8,24.8,25.08,2123500.0,1957800.0,0,0
,,,,,,46,2026-02-01 09:56:48.442508,WNTR,24.96,24.8,24.96,2325800.0,2348900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,47,2026-02-01 09:56:49.471604,SPNG,25.02,25.11,25.31,2320600.0,2189600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 09:56:49.471604,SMMR,24.89,24.89,25.13,2073300.0,1977300.0,0,0
,,,,,,47,2026-02-01 09:56:49.471604,ATMN,24.77,24.77,25.08,2130700.0,1957800.0,0,0
,,,,,,47,2026-02-01 09:56:49.471604,WNTR,24.96,24.8,24.86,2322100.0,2322600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,48,2026-02-01 09:56:50.502629,SPNG,24.6,24.6,25.06,2306800.0,2183900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 09:56:50.502629,SMMR,24.89,24.89,24.91,2060800.0,2005500.0,0,0
,,,,,,48,2026-02-01 09:56:50.502629,ATMN,24.73,24.73,25.08,2137600.0,1957800.0,0,0
,,,,,,48,2026-02-01 09:56:50.502629,WNTR,24.8,24.8,24.86,2319800.0,2322600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,49,2026-02-01 09:56:51.537170,SPNG,24.59,24.59,25.06,2285000.0,2202900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 09:56:51.537170,SMMR,24.89,24.89,24.91,2056000.0,2005500.0,0,0
,,,,,,49,2026-02-01 09:56:51.537170,ATMN,25.21,24.73,24.97,2159600.0,1988100.0,0,0
,,,,,,49,2026-02-01 09:56:51.537170,WNTR,24.8,24.8,24.85,2319800.0,2332000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,50,2026-02-01 09:56:52.566854,SPNG,24.59,24.59,24.87,2285000.0,2235500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 09:56:52.566854,SMMR,24.91,24.89,24.91,2048400.0,2005500.0,0,0
,,,,,,50,2026-02-01 09:56:52.566854,ATMN,25.21,24.8,25.21,2165000.0,1973000.0,0,0
,,,,,,50,2026-02-01 09:56:52.566854,WNTR,24.86,24.78,24.86,2298500.0,2333100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,51,2026-02-01 09:56:53.587571,SPNG,25.09,24.59,25.09,2285000.0,2209100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 09:56:53.587571,SMMR,25.11,24.89,24.99,2048400.0,2005500.0,0,0
,,,,,,51,2026-02-01 09:56:53.587571,ATMN,24.84,24.84,25.21,2178000.0,1973000.0,0,0
,,,,,,51,2026-02-01 09:56:53.587571,WNTR,24.86,24.79,24.86,2288100.0,2298900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,52,2026-02-01 09:56:54.627427,SPNG,25.09,24.78,25.09,2313500.0,2181800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 09:56:54.627427,SMMR,24.99,24.99,25.13,2054100.0,2004600.0,0,0
,,,,,,52,2026-02-01 09:56:54.627427,ATMN,24.66,24.66,24.9,2161900.0,2006000.0,0,0
,,,,,,52,2026-02-01 09:56:54.627427,WNTR,24.76,24.76,24.82,2323900.0,2316600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,53,2026-02-01 09:56:55.692540,SPNG,24.65,24.65,25.09,2296300.0,2189500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 09:56:55.692540,SMMR,24.99,24.99,25.13,2054100.0,2004600.0,0,0
,,,,,,53,2026-02-01 09:56:55.692540,ATMN,24.6,24.6,25.09,2161900.0,1972700.0,0,0
,,,,,,53,2026-02-01 09:56:55.692540,WNTR,24.82,24.76,24.82,2323900.0,2316600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,54,2026-02-01 09:56:56.727317,SPNG,24.56,24.56,24.93,2271000.0,2251700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 09:56:56.727317,SMMR,25.15,24.87,25.15,2026600.0,1994000.0,0,0
,,,,,,54,2026-02-01 09:56:56.727317,ATMN,24.57,24.88,25.09,2145800.0,1972700.0,0,0
,,,,,,54,2026-02-01 09:56:56.727317,WNTR,24.69,24.69,24.82,2288700.0,2321400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,55,2026-02-01 09:56:57.777408,SPNG,24.93,24.56,24.93,2280200.0,2251700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 09:56:57.777408,SMMR,24.93,24.87,24.93,2026600.0,1992400.0,0,0
,,,,,,55,2026-02-01 09:56:57.777408,ATMN,24.57,24.93,25.09,2154200.0,1999400.0,0,0
,,,,,,55,2026-02-01 09:56:57.777408,WNTR,24.82,24.85,24.86,2311300.0,2284400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,56,2026-02-01 09:56:58.806250,SPNG,24.93,24.68,24.93,2247500.0,2251700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 09:56:58.806250,SMMR,24.93,25.04,25.15,2010100.0,1994000.0,0,0
,,,,,,56,2026-02-01 09:56:58.806250,ATMN,24.93,24.57,24.66,2163900.0,1994900.0,0,0
,,,,,,56,2026-02-01 09:56:58.806250,WNTR,24.69,24.69,24.86,2277800.0,2284400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,57,2026-02-01 09:56:59.847508,SPNG,24.68,24.68,24.93,2247500.0,2251700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 09:56:59.847508,SMMR,25.15,24.87,25.07,2033200.0,2013100.0,0,0
,,,,,,57,2026-02-01 09:56:59.847508,ATMN,24.57,24.57,24.73,2162600.0,1981100.0,0,0
,,,,,,57,2026-02-01 09:56:59.847508,WNTR,24.69,24.69,24.75,2311400.0,2307300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,58,2026-02-01 09:57:00.882501,SPNG,25.03,24.68,24.87,2280400.0,2254000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 09:57:00.882501,SMMR,25.15,24.87,24.99,2065400.0,2028600.0,0,0
,,,,,,58,2026-02-01 09:57:00.882501,ATMN,24.57,24.57,24.73,2189300.0,1981100.0,0,0
,,,,,,58,2026-02-01 09:57:00.882501,WNTR,24.69,24.73,24.74,2318300.0,2295700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,59,2026-02-01 09:57:01.937564,SPNG,24.87,24.68,24.87,2263800.0,2244600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 09:57:01.937564,SMMR,24.99,24.89,24.99,2081500.0,2028600.0,0,0
,,,,,,59,2026-02-01 09:57:01.937564,ATMN,25.09,24.57,25.09,2163600.0,2017300.0,0,0
,,,,,,59,2026-02-01 09:57:01.937564,WNTR,24.75,24.68,24.75,2326200.0,2288900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,60,2026-02-01 09:57:02.967534,SPNG,26.03,26.03,26.12,1173500.0,876700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 09:57:02.967534,SMMR,25.96,25.48,25.81,797900.0,761400.0,0,0
,,,,,,60,2026-02-01 09:57:02.967534,ATMN,31.78,28.03,28.17,792900.0,717700.0,0,0
,,,,,,60,2026-02-01 09:57:02.967534,WNTR,25.2,25.2,25.44,964500.0,864500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,61,2026-02-01 09:57:04.002594,SPNG,26.03,25.76,25.98,1078800.0,1096800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 09:57:04.002594,SMMR,25.92,26.08,26.12,1182100.0,793100.0,0,0
,,,,,,61,2026-02-01 09:57:04.002594,ATMN,27.62,27.62,27.67,791500.0,999500.0,0,0
,,,,,,61,2026-02-01 09:57:04.002594,WNTR,25.08,25.29,25.44,1250700.0,864500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,62,2026-02-01 09:57:05.022741,SPNG,26.03,25.92,25.98,1442300.0,1096800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 09:57:05.022741,SMMR,26.08,26.08,26.12,1095900.0,793100.0,0,0
,,,,,,62,2026-02-01 09:57:05.022741,ATMN,27.62,27.62,27.67,791500.0,1277000.0,0,0
,,,,,,62,2026-02-01 09:57:05.022741,WNTR,24.98,24.98,25.18,1238300.0,974100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,63,2026-02-01 09:57:06.047598,SPNG,25.89,25.89,26.12,1328600.0,989600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 09:57:06.047598,SMMR,25.85,25.74,25.77,1105400.0,888700.0,0,0
,,,,,,63,2026-02-01 09:57:06.047598,ATMN,26.2,26.2,26.71,823900.0,1469800.0,0,0
,,,,,,63,2026-02-01 09:57:06.047598,WNTR,24.98,25.01,25.18,1632000.0,974100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,64,2026-02-01 09:57:07.072659,SPNG,26.12,26.16,26.29,1662000.0,856000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 09:57:07.072659,SMMR,25.77,25.92,26.12,1318400.0,793100.0,0,0
,,,,,,64,2026-02-01 09:57:07.072659,ATMN,26.07,25.85,25.99,882800.0,1779900.0,0,0
,,,,,,64,2026-02-01 09:57:07.072659,WNTR,25.18,25.4,25.44,2012500.0,864500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,65,2026-02-01 09:57:08.100311,SPNG,26.16,25.89,26.16,1539000.0,1160200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 09:57:08.100311,SMMR,26.12,26.15,26.36,1424000.0,1023800.0,0,0
,,,,,,65,2026-02-01 09:57:08.100311,ATMN,25.85,25.15,25.25,914500.0,1878900.0,0,0
,,,,,,65,2026-02-01 09:57:08.100311,WNTR,25.16,25.16,25.37,1901400.0,1107600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,66,2026-02-01 09:57:09.122229,SPNG,26.14,26.14,26.16,1808000.0,1160200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 09:57:09.122229,SMMR,26.15,26.15,26.36,1424000.0,1201400.0,0,0
,,,,,,66,2026-02-01 09:57:09.122229,ATMN,25.08,25.19,25.25,1077800.0,1878900.0,0,0
,,,,,,66,2026-02-01 09:57:09.122229,WNTR,25.16,25.16,25.26,1901400.0,1482900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,67,2026-02-01 09:57:10.142730,SPNG,25.76,25.76,26.16,1564000.0,1493500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 09:57:10.142730,SMMR,26.25,26.33,26.36,1540300.0,1388300.0,0,0
,,,,,,67,2026-02-01 09:57:10.142730,ATMN,25.91,25.08,25.91,1058800.0,1844800.0,0,0
,,,,,,67,2026-02-01 09:57:10.142730,WNTR,25.26,25.22,25.26,1881600.0,1482900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,68,2026-02-01 09:57:11.162534,SPNG,26.16,26.21,26.22,1799800.0,1477700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 09:57:11.162534,SMMR,26.25,26.33,26.36,1540300.0,1705700.0,0,0
,,,,,,68,2026-02-01 09:57:11.162534,ATMN,25.91,25.08,25.43,1058800.0,1882400.0,0,0
,,,,,,68,2026-02-01 09:57:11.162534,WNTR,25.37,25.22,25.29,1881600.0,1588700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,70,2026-02-01 09:57:12.192398,SPNG,26.16,26.21,26.22,1799800.0,1904600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 09:57:12.192398,SMMR,25.74,26.06,26.19,1324600.0,1899500.0,0,0
,,,,,,70,2026-02-01 09:57:12.192398,ATMN,25.19,25.08,25.19,1058800.0,1932300.0,0,0
,,,,,,70,2026-02-01 09:57:12.192398,WNTR,25.37,25.22,25.29,2109500.0,1705900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,71,2026-02-01 09:57:13.212406,SPNG,26.03,26.04,26.22,1919900.0,1904600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 09:57:13.212406,SMMR,26.06,26.06,26.12,1430900.0,2019400.0,0,0
,,,,,,71,2026-02-01 09:57:13.212406,ATMN,24.53,24.53,25.19,1068600.0,1957900.0,0,0
,,,,,,71,2026-02-01 09:57:13.212406,WNTR,25.1,25.1,25.29,2009600.0,1705900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,72,2026-02-01 09:57:14.232218,SPNG,26.04,26.04,26.22,2011900.0,2003600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 09:57:14.232218,SMMR,26.05,25.8,26.05,1434000.0,2036900.0,0,0
,,,,,,72,2026-02-01 09:57:14.232218,ATMN,24.53,24.81,24.91,1347600.0,1977700.0,0,0
,,,,,,72,2026-02-01 09:57:14.232218,WNTR,25.29,25.15,25.29,2254400.0,1705900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,73,2026-02-01 09:57:15.247331,SPNG,26.24,25.96,26.24,1898500.0,1883500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 09:57:15.247331,SMMR,26.05,26.01,26.05,1848500.0,2036900.0,0,0
,,,,,,73,2026-02-01 09:57:15.247331,ATMN,25.08,24.81,24.9,1347600.0,1949300.0,0,0
,,,,,,73,2026-02-01 09:57:15.247331,WNTR,25.15,25.15,25.29,2254400.0,1841100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,74,2026-02-01 09:57:16.276557,SPNG,25.89,25.89,26.16,1778600.0,2131900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 09:57:16.276557,SMMR,26.05,26.1,26.12,2091800.0,2019400.0,0,0
,,,,,,74,2026-02-01 09:57:16.276557,ATMN,25.15,24.81,25.08,1347600.0,1977400.0,0,0
,,,,,,74,2026-02-01 09:57:16.276557,WNTR,25.13,25.13,25.36,2138500.0,1716800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,75,2026-02-01 09:57:17.347340,SPNG,26.23,26.16,26.23,1906400.0,2015900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 09:57:17.347340,SMMR,26.12,26.1,26.12,2071600.0,2019400.0,0,0
,,,,,,75,2026-02-01 09:57:17.347340,ATMN,25.08,25.23,25.28,1670100.0,1963900.0,0,0
,,,,,,75,2026-02-01 09:57:17.347340,WNTR,25.1,25.31,25.36,2136200.0,1581600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,76,2026-02-01 09:57:18.371470,SPNG,26.26,26.16,26.23,2031800.0,1905200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 09:57:18.371470,SMMR,26.1,26.07,26.08,2078800.0,1998100.0,0,0
,,,,,,76,2026-02-01 09:57:18.371470,ATMN,25.04,25.06,25.28,1651200.0,1982000.0,0,0
,,,,,,76,2026-02-01 09:57:18.371470,WNTR,25.31,25.1,25.25,2120300.0,1806100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,77,2026-02-01 09:57:19.392388,SPNG,26.26,26.16,26.23,2387700.0,1905200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 09:57:19.392388,SMMR,26.19,26.28,26.36,2030500.0,1791000.0,0,0
,,,,,,77,2026-02-01 09:57:19.392388,ATMN,25.39,25.06,25.25,1651200.0,1990900.0,0,0
,,,,,,77,2026-02-01 09:57:19.392388,WNTR,25.25,25.27,25.36,2457200.0,1674700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,78,2026-02-01 09:57:20.422277,SPNG,26.11,25.95,26.07,2240200.0,2037900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 09:57:20.422277,SMMR,26.28,26.18,26.25,2043900.0,1964500.0,0,0
,,,,,,78,2026-02-01 09:57:20.422277,ATMN,24.81,25.08,25.25,1451800.0,1990900.0,0,0
,,,,,,78,2026-02-01 09:57:20.422277,WNTR,25.27,25.27,25.36,2457200.0,1791200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,79,2026-02-01 09:57:21.442305,SPNG,26.23,25.95,26.23,2240200.0,1905200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 09:57:21.442305,SMMR,26.18,26.06,26.09,2052400.0,1964200.0,0,0
,,,,,,79,2026-02-01 09:57:21.442305,ATMN,24.81,24.68,24.78,1264200.0,1995300.0,0,0
,,,,,,79,2026-02-01 09:57:21.442305,WNTR,25.37,25.09,25.29,2199500.0,1913400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,80,2026-02-01 09:57:22.505794,SPNG,26.28,25.95,26.16,2240200.0,1815500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 09:57:22.505794,SMMR,26.06,26.06,26.09,2032300.0,1964200.0,0,0
,,,,,,80,2026-02-01 09:57:22.505794,ATMN,25.04,25.04,25.25,1483300.0,1982800.0,0,0
,,,,,,80,2026-02-01 09:57:22.505794,WNTR,25.08,25.08,25.29,2098700.0,2029200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,81,2026-02-01 09:57:23.534906,SPNG,26.28,25.95,26.16,2374600.0,2051500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 09:57:23.534906,SMMR,26.06,26.06,26.09,2087400.0,1957700.0,0,0
,,,,,,81,2026-02-01 09:57:23.534906,ATMN,25.0,25.03,25.21,1475900.0,1976600.0,0,0
,,,,,,81,2026-02-01 09:57:23.534906,WNTR,25.02,25.11,25.29,2070900.0,2029200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,82,2026-02-01 09:57:24.566543,SPNG,25.95,25.89,25.92,2245200.0,2155100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 09:57:24.566543,SMMR,26.25,26.06,26.25,2117000.0,1960600.0,0,0
,,,,,,82,2026-02-01 09:57:24.566543,ATMN,25.03,24.97,25.0,1571600.0,1956700.0,0,0
,,,,,,82,2026-02-01 09:57:24.566543,WNTR,25.01,25.01,25.29,2177900.0,2029200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,83,2026-02-01 09:57:25.592333,SPNG,25.92,26.04,26.16,2385300.0,2051500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 09:57:25.592333,SMMR,26.25,26.26,26.36,2122400.0,1951100.0,0,0
,,,,,,83,2026-02-01 09:57:25.592333,ATMN,24.69,24.69,25.12,1484300.0,1953100.0,0,0
,,,,,,83,2026-02-01 09:57:25.592333,WNTR,25.01,25.01,25.13,2177900.0,2288500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,84,2026-02-01 09:57:26.625263,SPNG,25.92,26.04,26.16,2390900.0,2161400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 09:57:26.625263,SMMR,26.36,26.05,26.36,2111800.0,1960300.0,0,0
,,,,,,84,2026-02-01 09:57:26.625263,ATMN,24.69,25.1,25.12,1701300.0,1918900.0,0,0
,,,,,,84,2026-02-01 09:57:26.625263,WNTR,25.13,25.08,25.13,2442100.0,2288500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,85,2026-02-01 09:57:27.655277,SPNG,26.03,26.03,26.16,2410700.0,2163300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 09:57:27.655277,SMMR,26.36,26.24,26.36,2102200.0,1961800.0,0,0
,,,,,,85,2026-02-01 09:57:27.655277,ATMN,24.69,24.69,25.13,1484300.0,1946400.0,0,0
,,,,,,85,2026-02-01 09:57:27.655277,WNTR,25.29,25.08,25.29,2377100.0,2155400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,86,2026-02-01 09:57:28.686226,SPNG,26.16,26.03,26.07,2402300.0,2181500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 09:57:28.686226,SMMR,26.24,26.05,26.17,2129600.0,1940600.0,0,0
,,,,,,86,2026-02-01 09:57:28.686226,ATMN,24.69,25.11,25.13,1819000.0,1933400.0,0,0
,,,,,,86,2026-02-01 09:57:28.686226,WNTR,25.29,25.08,25.11,2369500.0,2280500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,87,2026-02-01 09:57:29.710522,SPNG,25.86,25.86,26.07,2416300.0,2181500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 09:57:29.710522,SMMR,26.23,26.05,26.18,2129600.0,1969400.0,0,0
,,,,,,87,2026-02-01 09:57:29.710522,ATMN,24.98,24.98,25.13,1948200.0,1950200.0,0,0
,,,,,,87,2026-02-01 09:57:29.710522,WNTR,25.29,25.08,25.11,2342900.0,2313600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,88,2026-02-01 09:57:30.747927,SPNG,26.07,26.15,26.16,2432800.0,2163300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 09:57:30.747927,SMMR,26.05,26.05,26.41,2129600.0,1964000.0,0,0
,,,,,,88,2026-02-01 09:57:30.747927,ATMN,24.98,24.98,25.17,1948200.0,1946200.0,0,0
,,,,,,88,2026-02-01 09:57:30.747927,WNTR,25.29,25.08,25.11,2326500.0,2271800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,89,2026-02-01 09:57:31.762455,SPNG,26.15,25.89,26.09,2362200.0,2161600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 09:57:31.762455,SMMR,26.16,26.16,26.27,2134300.0,1938500.0,0,0
,,,,,,89,2026-02-01 09:57:31.762455,ATMN,24.98,24.86,24.9,2088300.0,1962000.0,0,0
,,,,,,89,2026-02-01 09:57:31.762455,WNTR,25.08,25.08,25.11,2326500.0,2310800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,90,2026-02-01 09:57:32.786459,SPNG,26.16,26.19,26.24,2335100.0,2142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 09:57:32.786459,SMMR,26.39,26.16,26.39,2134300.0,1940200.0,0,0
,,,,,,90,2026-02-01 09:57:32.786459,ATMN,24.86,24.86,25.17,2182400.0,1946200.0,0,0
,,,,,,90,2026-02-01 09:57:32.786459,WNTR,25.07,25.09,25.1,2308900.0,2319300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,91,2026-02-01 09:57:33.817579,SPNG,26.16,26.19,26.24,2335100.0,2158200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 09:57:33.817579,SMMR,26.04,26.04,26.1,2141800.0,1917700.0,0,0
,,,,,,91,2026-02-01 09:57:33.817579,ATMN,24.86,24.86,25.14,2275700.0,1990000.0,0,0
,,,,,,91,2026-02-01 09:57:33.817579,WNTR,25.1,25.09,25.1,2320800.0,2328700.0,0,0
