ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_LUIS-1,BUY_LAVL-1,SELL_ANON,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-3,SELL_UOTB-2,SELL_BRCH-3,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,25.07,24.93,25.07,1853000.0,3000.0,2500.0,1578500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 16:04:03.184513,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.
SMMR,25.01,24.98,25.01,2027100.0,,2500.0,2038600.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 16:04:03.184513,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,24.91,24.91,25.05,2056800.0,,,2155800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 16:04:03.184513,,,,,,
WNTR,24.97,25.04,25.05,2122600.0,,4375.0,2140700.0,4375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 16:04:03.184513,,,,,,
SPNG,25.07,24.99,25.05,3000.0,5000.0,3750.0,1754500.0,5000.0,1662200.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 16:04:04.260133
SMMR,24.98,24.98,25.0,,,1875.0,2015100.0,5000.0,1939600.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 16:04:04.260133
ATMN,24.9,24.91,25.03,,5000.0,,1932200.0,5000.0,1911900.0,4375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 16:04:04.260133
WNTR,25.04,25.04,25.06,,,4375.0,2122600.0,,2366500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 16:04:04.260133
SPNG,24.83,24.83,24.86,2079900.0,1769700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 16:04:05.324641
SMMR,25.0,25.0,25.01,2141100.0,2165400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 16:04:05.324641
ATMN,25.06,24.9,25.02,2020100.0,1918800.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 16:04:05.324641
WNTR,25.08,24.92,25.08,2350700.0,2363000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 16:04:05.324641
SPNG,24.84,24.83,24.86,2067500.0,1769700.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 16:04:06.378406
SMMR,24.91,24.91,25.0,1885700.0,2041200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 16:04:06.378406
ATMN,24.9,24.9,25.01,1693900.0,2043900.0,5000.0,4510.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 16:04:06.378406
WNTR,24.92,24.94,25.04,2230400.0,2256800.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 16:04:06.378406
SPNG,25.08,25.09,25.13,1709.0,5000.0,1510800.0,6000.0,1600500.0,5000.0,1241.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 16:04:07.447215
SMMR,25.06,24.92,25.03,1241.0,,1985500.0,,2022500.0,,1241.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 16:04:07.447215
ATMN,25.03,24.93,24.94,1709.0,,1588400.0,4500.0,2049300.0,,2482.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 16:04:07.447215
WNTR,24.91,24.91,25.04,,,2332200.0,,1650700.0,8850.0,1709.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 16:04:07.447215
SPNG,24.93,24.87,24.91,12000.0,1650900.0,3184.0,9000.0,1696700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 16:04:08.500155
SMMR,25.06,24.92,24.94,,1706600.0,1592.0,,1994900.0,6050.0,1592.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 16:04:08.500155
ATMN,24.69,24.69,24.7,,1950200.0,,4500.0,2049300.0,,1592.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 16:04:08.500155
WNTR,24.91,24.92,25.0,,2222500.0,1592.0,,2106600.0,5000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 16:04:08.500155
SPNG,24.93,24.89,24.91,18000.0,1362600.0,1592.0,3184.0,12000.0,1583700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 16:04:09.090842
SMMR,24.93,24.92,24.93,,2006600.0,1592.0,,,2003900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 16:04:09.090842
ATMN,24.69,24.69,24.7,,1934000.0,1592.0,,4500.0,2049300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 16:04:09.090842
WNTR,25.01,25.01,25.03,,2362800.0,,,,2002900.0,7480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 16:04:09.090842
SPNG,24.83,24.9,25.08,3000.0,1876100.0,1592.0,5000.0,1791100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 16:04:10.148316
SMMR,24.86,24.96,24.98,,1968400.0,,11105.0,1557200.0,5000.0,1660.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 16:04:10.148316
ATMN,25.02,24.7,24.71,2250.0,1740400.0,4912.0,,2049300.0,,1660.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 16:04:10.148316
WNTR,25.03,24.87,25.03,,1881500.0,,,2237600.0,5264.0,1660.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 16:04:10.148316
SPNG,24.83,24.96,25.05,9000.0,5000.0,100.0,1589600.0,5000.0,3000.0,1789500.0,1119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 16:04:11.230565
SMMR,24.96,24.96,24.98,,6110.0,8216.0,1690100.0,5000.0,,1924200.0,8216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 16:04:11.230565
ATMN,25.17,24.71,25.17,2250.0,99.0,,1623400.0,,,2281300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 16:04:11.230565
WNTR,25.03,24.93,24.94,,5264.0,8500.0,1714700.0,,,2242800.0,8500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 16:04:11.230565
SPNG,24.83,24.71,24.74,2047600.0,1197300.0,12000.0,5500.0,2436.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 16:04:12.335359
SMMR,24.96,24.96,24.98,1583400.0,1708300.0,,5000.0,12368.0,9680.0,6110.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 16:04:12.335359
ATMN,25.22,24.78,25.1,1105400.0,1686600.0,4500.0,5000.0,200.0,8774.0,5063.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 16:04:12.335359
WNTR,24.94,25.0,25.02,1737900.0,2237600.0,,,8500.0,8500.0,10764.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 16:04:12.335359
SPNG,25.13,24.71,25.13,2072300.0,2019800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 16:04:13.384431
SMMR,25.08,25.04,25.08,1694500.0,2042700.0,6171.0,6110.0,617.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 16:04:13.384431
