ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_LAVL-1,SELL_ANON,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,24.96,24.96,25.32,2300400.0,5250.0,2408600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:12:11.133370,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.
SMMR,25.08,24.97,25.08,1991000.0,7466.0,2078900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:12:11.133370,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,24.81,24.86,24.98,2344700.0,6532.0,2332400.0,6532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:12:11.133370,,,,,,
WNTR,25.03,25.11,25.31,2092000.0,10000.0,2129600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 13:12:11.133370,,,,,,
SPNG,25.51,24.77,25.51,2453100.0,2189100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:12:11.756369
SMMR,25.1,25.0,25.08,1869300.0,1851000.0,12809.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:12:11.756369
ATMN,25.03,24.91,24.96,2205100.0,2452900.0,11875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:12:11.756369
WNTR,25.03,25.17,25.29,1983500.0,2163500.0,16679.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 13:12:11.756369
SPNG,24.73,24.73,25.25,2413700.0,100.0,2298900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:12:12.801656
SMMR,24.95,24.92,24.95,2113000.0,5221.0,1844300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:12:12.801656
ATMN,24.81,24.98,25.15,2344700.0,,2295500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:12:12.801656
WNTR,24.97,25.01,25.14,2090100.0,8585.0,2032500.0,6016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 13:12:12.801656
SPNG,24.73,24.73,25.51,2441500.0,2379400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 13:12:13.852829
SMMR,25.06,24.93,25.0,1991300.0,1980700.0,4343.0,8040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 13:12:13.852829
