news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:35:03.197432,SMMR,24.8,24.84,25.11,2004600.0,1940900.0,0,0
,,,,,,47,2026-02-01 13:35:03.197432,ATMN,24.64,24.64,25.05,2117500.0,2176100.0,0,0
,,,,,,47,2026-02-01 13:35:03.197432,WNTR,24.99,25.02,25.06,2062800.0,2113900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 13:35:04.235705,SPNG,25.34,24.81,25.34,2161800.0,2079300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:35:04.235705,SMMR,25.16,25.06,25.16,2026000.0,1948900.0,0,0
,,,,,,48,2026-02-01 13:35:04.235705,ATMN,24.64,24.9,25.05,2029600.0,2176100.0,0,0
,,,,,,48,2026-02-01 13:35:04.235705,WNTR,25.06,25.02,25.04,2062800.0,2125700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 13:35:05.285491,SPNG,24.8,25.01,25.12,2174700.0,2084900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:35:05.285491,SMMR,25.06,24.84,24.92,2004600.0,1971000.0,0,0
,,,,,,49,2026-02-01 13:35:05.285491,ATMN,24.99,24.9,24.99,2038300.0,2181500.0,0,0
,,,,,,49,2026-02-01 13:35:05.285491,WNTR,24.96,24.96,25.04,2052100.0,2154800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 13:35:06.308860,SPNG,25.01,25.01,25.12,2156900.0,2084900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:35:06.308860,SMMR,24.92,24.97,25.16,2006700.0,1948900.0,0,0
,,,,,,50,2026-02-01 13:35:06.308860,ATMN,25.05,24.92,25.05,2029100.0,2170900.0,0,0
,,,,,,50,2026-02-01 13:35:06.308860,WNTR,25.09,24.96,25.09,2052100.0,2166600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,51,2026-02-01 13:35:07.330817,SPNG,25.12,25.01,25.12,2156900.0,2084900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:35:07.330817,SMMR,24.92,24.97,25.16,2006700.0,1944500.0,0,0
,,,,,,51,2026-02-01 13:35:07.330817,ATMN,25.33,24.92,25.33,2042700.0,2182300.0,0,0
,,,,,,51,2026-02-01 13:35:07.330817,WNTR,25.09,24.96,25.09,2071300.0,2160500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-01 13:35:08.356038,SPNG,24.8,24.8,25.12,2186300.0,2084900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:35:08.356038,SMMR,24.86,24.9,25.01,2002000.0,1945800.0,0,0
,,,,,,52,2026-02-01 13:35:08.356038,ATMN,25.33,24.92,25.25,2042700.0,2171700.0,0,0
,,,,,,52,2026-02-01 13:35:08.356038,WNTR,25.09,24.96,25.03,2090000.0,2167300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,53,2026-02-01 13:35:09.380860,SPNG,25.34,24.8,25.34,2198300.0,2079300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:35:09.380860,SMMR,25.01,25.02,25.04,2011700.0,1951200.0,0,0
,,,,,,53,2026-02-01 13:35:09.380860,ATMN,24.97,24.92,24.97,2042700.0,2143800.0,0,0
,,,,,,53,2026-02-01 13:35:09.380860,WNTR,25.09,24.96,25.03,2090000.0,2171200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-01 13:35:10.396154,SPNG,25.35,24.78,25.35,2211200.0,2072500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:35:10.396154,SMMR,25.03,25.02,25.03,2011700.0,1963500.0,0,0
,,,,,,54,2026-02-01 13:35:10.396154,ATMN,25.11,25.11,25.25,2036800.0,2151600.0,0,0
,,,,,,54,2026-02-01 13:35:10.396154,WNTR,24.87,24.87,24.99,2043500.0,2198700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,55,2026-02-01 13:35:11.432729,SPNG,24.78,24.78,25.35,2211200.0,2071300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:35:11.432729,SMMR,24.84,24.97,25.03,2013000.0,1963500.0,0,0
,,,,,,55,2026-02-01 13:35:11.432729,ATMN,25.11,25.11,25.25,2036800.0,2155800.0,0,0
,,,,,,55,2026-02-01 13:35:11.432729,WNTR,24.85,24.85,24.92,2039000.0,2192900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,56,2026-02-01 13:35:12.465555,SPNG,24.85,25.31,25.35,2251500.0,2071300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:35:12.465555,SMMR,24.95,24.84,24.92,2012400.0,1960100.0,0,0
,,,,,,56,2026-02-01 13:35:12.465555,ATMN,25.02,25.02,25.25,2042700.0,2155800.0,0,0
,,,,,,56,2026-02-01 13:35:12.465555,WNTR,24.92,24.95,24.99,2025200.0,2198700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,57,2026-02-01 13:35:13.485896,SPNG,24.78,24.78,25.34,2211200.0,2068900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:35:13.485896,SMMR,25.07,24.84,24.87,2012400.0,1970600.0,0,0
,,,,,,57,2026-02-01 13:35:13.485896,ATMN,25.37,24.9,25.37,2039400.0,2199100.0,0,0
,,,,,,57,2026-02-01 13:35:13.485896,WNTR,24.84,24.84,24.99,2004700.0,2198600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-01 13:35:14.515358,SPNG,24.78,24.78,25.34,2211200.0,2079900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:35:14.515358,SMMR,24.87,24.86,24.87,1997000.0,1970600.0,0,0
,,,,,,58,2026-02-01 13:35:14.515358,ATMN,24.88,25.25,25.37,2069900.0,2211300.0,0,0
,,,,,,58,2026-02-01 13:35:14.515358,WNTR,24.99,24.84,24.96,1999400.0,2185400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,59,2026-02-01 13:35:15.538731,SPNG,24.78,25.27,25.34,2210200.0,2079900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:35:15.538731,SMMR,24.87,25.04,25.07,2019300.0,1960100.0,0,0
,,,,,,59,2026-02-01 13:35:15.538731,ATMN,24.88,25.25,25.37,2069900.0,2211300.0,0,0
,,,,,,59,2026-02-01 13:35:15.538731,WNTR,25.0,24.84,24.99,1999400.0,2157900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,60,2026-02-01 13:35:16.565822,SPNG,23.87,23.87,24.55,911900.0,801200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:35:16.565822,SMMR,25.04,24.74,25.15,867600.0,853900.0,0,0
,,,,,,60,2026-02-01 13:35:16.565822,ATMN,25.25,26.38,0.0,200000.0,,0,0
,,,,,,60,2026-02-01 13:35:16.565822,WNTR,25.4,25.12,25.32,669600.0,756500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,61,2026-02-01 13:35:17.595292,SPNG,23.71,23.71,23.75,980400.0,992900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:35:17.595292,SMMR,24.89,24.74,24.86,888700.0,1087000.0,0,0
,,,,,,61,2026-02-01 13:35:17.595292,ATMN,26.77,26.77,26.8,950300.0,788300.0,0,0
,,,,,,61,2026-02-01 13:35:17.595292,WNTR,25.32,25.36,26.14,1120100.0,856900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,62,2026-02-01 13:35:18.630601,SPNG,23.71,23.71,23.75,1341600.0,992900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:35:18.630601,SMMR,24.97,24.74,24.83,888700.0,1286900.0,0,0
,,,,,,62,2026-02-01 13:35:18.630601,ATMN,26.29,25.74,26.21,890300.0,1082100.0,0,0
,,,,,,62,2026-02-01 13:35:18.630601,WNTR,25.36,25.31,25.35,1090700.0,1201100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,63,2026-02-01 13:35:19.660477,SPNG,24.09,23.71,24.09,1584200.0,1011000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:35:19.660477,SMMR,24.97,24.74,24.83,1002200.0,1493500.0,0,0
,,,,,,63,2026-02-01 13:35:19.660477,ATMN,26.8,26.42,26.8,993700.0,1089400.0,0,0
,,,,,,63,2026-02-01 13:35:19.660477,WNTR,25.36,25.31,25.35,1295600.0,1326200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,64,2026-02-01 13:35:20.680033,SPNG,24.09,24.11,24.23,1673200.0,1090300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:35:20.680033,SMMR,24.74,24.74,24.83,1001300.0,1589900.0,0,0
,,,,,,64,2026-02-01 13:35:20.680033,ATMN,25.74,25.74,26.42,890300.0,1204400.0,0,0
,,,,,,64,2026-02-01 13:35:20.680033,WNTR,25.39,25.31,25.39,1515000.0,1206900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,65,2026-02-01 13:35:21.706984,SPNG,24.23,23.71,24.06,1584200.0,1285100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:35:21.706984,SMMR,24.83,24.74,24.83,1088600.0,1569100.0,0,0
,,,,,,65,2026-02-01 13:35:21.706984,ATMN,26.42,25.74,26.42,1226500.0,1204400.0,0,0
,,,,,,65,2026-02-01 13:35:21.706984,WNTR,25.31,25.31,25.42,1621700.0,1172100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,66,2026-02-01 13:35:22.726310,SPNG,23.65,23.65,24.06,1600300.0,1407200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:35:22.726310,SMMR,24.83,24.82,24.83,1196900.0,1763900.0,0,0
,,,,,,66,2026-02-01 13:35:22.726310,ATMN,26.42,26.68,26.8,1435100.0,1185300.0,0,0
,,,,,,66,2026-02-01 13:35:22.726310,WNTR,25.26,25.26,25.42,1425700.0,1172100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,67,2026-02-01 13:35:23.745087,SPNG,23.65,23.65,24.06,1842700.0,1537700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:35:23.745087,SMMR,24.88,24.82,24.88,1314000.0,1758800.0,0,0
,,,,,,67,2026-02-01 13:35:23.745087,ATMN,26.65,26.69,26.8,1530200.0,1185300.0,0,0
,,,,,,67,2026-02-01 13:35:23.745087,WNTR,25.42,25.43,25.65,1708400.0,1081800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,68,2026-02-01 13:35:24.769576,SPNG,23.9,24.04,24.23,1951900.0,1529300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:35:24.769576,SMMR,24.74,24.63,24.7,1091300.0,1970300.0,0,0
,,,,,,68,2026-02-01 13:35:24.769576,ATMN,26.6,26.62,26.8,1544000.0,1384300.0,0,0
,,,,,,68,2026-02-01 13:35:24.769576,WNTR,25.33,25.37,25.52,1719200.0,1173200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,69,2026-02-01 13:35:25.795359,SPNG,23.65,23.84,24.02,2087400.0,1631200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:35:25.795359,SMMR,24.88,24.63,24.88,1212700.0,1860200.0,0,0
,,,,,,69,2026-02-01 13:35:25.795359,ATMN,26.6,26.62,26.77,1544000.0,1684200.0,0,0
,,,,,,69,2026-02-01 13:35:25.795359,WNTR,25.37,25.26,25.28,1722000.0,1265300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,70,2026-02-01 13:35:26.805479,SPNG,24.02,23.84,24.02,2087400.0,1718100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:35:26.805479,SMMR,24.88,24.63,24.67,1212700.0,2082800.0,0,0
,,,,,,70,2026-02-01 13:35:26.805479,ATMN,26.77,26.12,26.77,1541100.0,1684200.0,0,0
,,,,,,70,2026-02-01 13:35:26.805479,WNTR,25.65,25.26,25.52,1852600.0,1280200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,71,2026-02-01 13:35:27.838059,SPNG,23.84,24.18,24.23,2191400.0,1731000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:35:27.838059,SMMR,24.65,24.63,24.65,1212700.0,2084500.0,0,0
,,,,,,71,2026-02-01 13:35:27.838059,ATMN,26.56,26.12,26.56,1541100.0,1774200.0,0,0
,,,,,,71,2026-02-01 13:35:27.838059,WNTR,25.65,25.27,25.28,1966200.0,1506700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,72,2026-02-01 13:35:28.855340,SPNG,23.74,23.78,24.23,2163100.0,1731000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:35:28.855340,SMMR,24.76,24.63,24.76,1320600.0,1962100.0,0,0
,,,,,,72,2026-02-01 13:35:28.855340,ATMN,26.12,26.12,26.59,1541100.0,1782500.0,0,0
,,,,,,72,2026-02-01 13:35:28.855340,WNTR,25.28,25.27,25.28,2077800.0,1510500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,73,2026-02-01 13:35:29.881096,SPNG,23.85,23.78,23.85,2163100.0,1941800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:35:29.881096,SMMR,24.89,24.63,24.89,1414500.0,1857100.0,0,0
,,,,,,73,2026-02-01 13:35:29.881096,ATMN,26.59,26.35,26.38,1653100.0,1901500.0,0,0
,,,,,,73,2026-02-01 13:35:29.881096,WNTR,25.28,25.27,25.28,2184000.0,1510500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,74,2026-02-01 13:35:30.915092,SPNG,24.36,23.78,24.09,2163100.0,1912900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:35:30.915092,SMMR,24.69,24.74,24.75,1534200.0,1956400.0,0,0
,,,,,,74,2026-02-01 13:35:30.915092,ATMN,26.8,26.38,26.8,1765900.0,1669600.0,0,0
,,,,,,74,2026-02-01 13:35:30.915092,WNTR,25.27,25.27,25.35,2164600.0,1513200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,75,2026-02-01 13:35:31.925315,SPNG,24.36,23.78,23.9,2304000.0,2038800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:35:31.925315,SMMR,24.64,24.63,24.64,1506400.0,2074000.0,0,0
,,,,,,75,2026-02-01 13:35:31.925315,ATMN,26.8,26.38,26.48,1765900.0,1982000.0,0,0
,,,,,,75,2026-02-01 13:35:31.925315,WNTR,25.43,25.27,25.43,2158400.0,1525000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,76,2026-02-01 13:35:32.959186,SPNG,24.09,23.97,24.09,2433200.0,1918100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:35:32.959186,SMMR,24.63,24.63,24.75,1392900.0,1956400.0,0,0
,,,,,,76,2026-02-01 13:35:32.959186,ATMN,26.8,26.38,26.48,1765900.0,1994700.0,0,0
,,,,,,76,2026-02-01 13:35:32.959186,WNTR,25.38,25.27,25.35,2158400.0,1748800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,77,2026-02-01 13:35:33.985403,SPNG,24.1,24.04,24.1,2444300.0,1910800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:35:33.985403,SMMR,24.87,24.87,24.89,1516100.0,2061000.0,0,0
,,,,,,77,2026-02-01 13:35:33.985403,ATMN,26.72,26.38,26.72,1765900.0,1988600.0,0,0
,,,,,,77,2026-02-01 13:35:33.985403,WNTR,25.26,25.25,25.26,2182200.0,1727100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,78,2026-02-01 13:35:35.018240,SPNG,24.1,24.04,24.1,2444300.0,2095300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:35:35.018240,SMMR,24.6,24.6,24.85,1187500.0,2055900.0,0,0
,,,,,,78,2026-02-01 13:35:35.018240,ATMN,26.72,26.38,26.53,1765900.0,1978600.0,0,0
,,,,,,78,2026-02-01 13:35:35.018240,WNTR,25.43,25.34,25.36,2165900.0,1638800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,79,2026-02-01 13:35:36.039722,SPNG,24.1,23.78,24.1,2304000.0,2095300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:35:36.039722,SMMR,24.86,24.6,24.76,1187500.0,2042900.0,0,0
,,,,,,79,2026-02-01 13:35:36.039722,ATMN,26.72,26.38,26.53,1950100.0,1988500.0,0,0
,,,,,,79,2026-02-01 13:35:36.039722,WNTR,25.43,25.43,25.52,2141500.0,1403500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,80,2026-02-01 13:35:37.068011,SPNG,23.83,23.78,23.83,2304000.0,2133100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:35:37.068011,SMMR,24.6,24.5,24.57,1308100.0,2054400.0,0,0
,,,,,,80,2026-02-01 13:35:37.068011,ATMN,26.35,26.35,26.7,1857800.0,1986900.0,0,0
,,,,,,80,2026-02-01 13:35:37.068011,WNTR,25.25,25.25,25.52,2164700.0,1491300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,81,2026-02-01 13:35:38.088612,SPNG,24.18,23.81,24.07,2441200.0,2072800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:35:38.088612,SMMR,24.76,24.5,24.7,1408400.0,2054000.0,0,0
,,,,,,81,2026-02-01 13:35:38.088612,ATMN,26.35,26.35,26.48,2075300.0,2006600.0,0,0
,,,,,,81,2026-02-01 13:35:38.088612,WNTR,25.38,25.25,25.38,2137200.0,1612600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,82,2026-02-01 13:35:39.099890,SPNG,23.81,23.81,24.07,2441200.0,2072800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:35:39.099890,SMMR,24.57,24.56,24.57,1508500.0,2057700.0,0,0
,,,,,,82,2026-02-01 13:35:39.099890,ATMN,26.35,26.35,26.48,2196900.0,2008900.0,0,0
,,,,,,82,2026-02-01 13:35:39.099890,WNTR,25.38,25.31,25.38,2134600.0,1612600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,83,2026-02-01 13:35:40.129358,SPNG,24.18,24.19,24.31,2405200.0,2059300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:35:40.129358,SMMR,24.7,24.56,24.63,1592000.0,2057200.0,0,0
,,,,,,83,2026-02-01 13:35:40.129358,ATMN,26.48,26.33,26.48,2199900.0,1989900.0,0,0
,,,,,,83,2026-02-01 13:35:40.129358,WNTR,25.52,25.43,25.52,2117100.0,1406600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,84,2026-02-01 13:35:41.165404,SPNG,23.74,23.74,24.31,2323000.0,2059300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 13:35:41.165404,SMMR,24.74,24.56,24.65,1592000.0,2070600.0,0,0
,,,,,,84,2026-02-01 13:35:41.165404,ATMN,26.48,26.33,26.48,2120600.0,1989900.0,0,0
,,,,,,84,2026-02-01 13:35:41.165404,WNTR,25.52,25.43,25.52,2140500.0,1618700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,85,2026-02-01 13:35:42.199591,SPNG,24.21,23.74,23.82,2323000.0,2065700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 13:35:42.199591,SMMR,24.76,24.56,24.76,1592000.0,2042900.0,0,0
,,,,,,85,2026-02-01 13:35:42.199591,ATMN,26.27,26.27,26.7,2148200.0,1986900.0,0,0
,,,,,,85,2026-02-01 13:35:42.199591,WNTR,25.35,25.35,25.47,2137200.0,1716900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,86,2026-02-01 13:35:43.227440,SPNG,23.82,24.26,24.31,2417400.0,2060000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 13:35:43.227440,SMMR,24.76,24.63,24.69,1813000.0,2049700.0,0,0
,,,,,,86,2026-02-01 13:35:43.227440,ATMN,26.2,26.2,26.76,2179600.0,1978900.0,0,0
,,,,,,86,2026-02-01 13:35:43.227440,WNTR,25.35,25.39,25.47,2140200.0,1808400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,87,2026-02-01 13:35:44.255152,SPNG,23.77,24.05,24.31,2407600.0,2055400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 13:35:44.255152,SMMR,24.63,24.63,24.69,1921600.0,2041400.0,0,0
,,,,,,87,2026-02-01 13:35:44.255152,ATMN,26.79,26.2,26.79,2179600.0,1970900.0,0,0
,,,,,,87,2026-02-01 13:35:44.255152,WNTR,25.4,25.39,25.4,2140200.0,1911900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,88,2026-02-01 13:35:45.287471,SPNG,23.87,23.93,24.31,2379700.0,2088500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 13:35:45.287471,SMMR,24.57,24.57,24.69,1919900.0,2041400.0,0,0
,,,,,,88,2026-02-01 13:35:45.287471,ATMN,26.79,26.2,26.79,2139300.0,1970900.0,0,0
,,,,,,88,2026-02-01 13:35:45.287471,WNTR,25.53,25.46,25.53,2120300.0,1725300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,89,2026-02-01 13:35:46.318474,SPNG,23.74,23.74,24.12,2416800.0,2134000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 13:35:46.318474,SMMR,24.75,24.57,24.75,1919900.0,2037900.0,0,0
,,,,,,89,2026-02-01 13:35:46.318474,ATMN,26.79,26.48,26.79,2137800.0,1970900.0,0,0
,,,,,,89,2026-02-01 13:35:46.318474,WNTR,25.39,25.39,25.53,2118300.0,1725300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,90,2026-02-01 13:35:47.334770,SPNG,23.74,24.05,24.1,2420100.0,2125400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 13:35:47.334770,SMMR,24.75,24.57,24.66,2027700.0,2020100.0,0,0
,,,,,,90,2026-02-01 13:35:47.334770,ATMN,26.8,26.48,26.8,2137800.0,1984300.0,0,0
,,,,,,90,2026-02-01 13:35:47.334770,WNTR,25.53,25.53,25.57,2076100.0,1801300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,91,2026-02-01 13:35:48.364218,SPNG,23.65,23.6,23.64,2281200.0,2197400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 13:35:48.364218,SMMR,24.75,24.61,24.66,2119200.0,2020100.0,0,0
,,,,,,91,2026-02-01 13:35:48.364218,ATMN,26.81,26.52,26.81,2124100.0,1977900.0,0,0
,,,,,,91,2026-02-01 13:35:48.364218,WNTR,25.53,25.53,25.57,2070100.0,2028300.0,0,0
