WNTR,24.92,24.97,25.03,1647700.0,,2130700.0,1250.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 05:38:43.042004
SPNG,24.83,24.83,25.12,2203700.0,3600.0,10000.0,1860200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:38:44.085876
SMMR,25.01,25.01,25.03,2065600.0,3600.0,,2144700.0,3600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:38:44.085876
ATMN,24.83,24.88,24.93,1792800.0,1800.0,,2240600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:38:44.085876
WNTR,24.92,24.97,25.03,1736600.0,,10000.0,2101600.0,1800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 05:38:44.085876
SPNG,24.35,25.0,25.05,3600.0,10000.0,1888500.0,1800.0,2107200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:38:45.126968
SMMR,25.03,25.01,25.03,3600.0,,2065600.0,3600.0,2113200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:38:45.126968
ATMN,24.93,25.0,25.2,,10000.0,2028300.0,,2365900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:38:45.126968
WNTR,25.06,24.9,25.06,,2500.0,1627000.0,,2119000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 05:38:45.126968
SPNG,25.06,25.0,25.06,3600.0,10000.0,1888500.0,2197700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:38:45.667866
SMMR,25.03,25.01,25.03,5400.0,100.0,1806500.0,2079400.0,5000.0,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:38:45.667866
ATMN,25.0,24.87,24.94,,,2025100.0,2226000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:38:45.667866
WNTR,25.08,25.02,25.08,,2500.0,1836500.0,2179500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 05:38:45.667866
SPNG,25.0,24.55,24.62,2263400.0,2189100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:38:46.718294
SMMR,25.04,25.01,25.04,1806500.0,1980300.0,10000.0,5400.0,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:38:46.718294
ATMN,24.83,24.85,24.91,1927600.0,1981400.0,,1368.0,2736.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:38:46.718294
WNTR,25.08,25.02,25.06,2038700.0,2124000.0,10000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 05:38:46.718294
SPNG,24.62,24.78,25.06,2025800.0,1800.0,100.0,2197700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:38:47.756360
SMMR,24.94,24.94,24.98,2289000.0,,,1970800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:38:47.756360
ATMN,24.98,24.85,24.98,2177700.0,1368.0,1250.0,2333000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:38:47.756360
WNTR,25.02,25.02,25.04,1790900.0,3600.0,2500.0,2013900.0,3600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 05:38:47.756360
SPNG,25.12,24.98,25.12,1989200.0,3600.0,2217900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:38:48.826130
SMMR,25.04,24.94,24.95,2258300.0,,1850900.0,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:38:48.826130
ATMN,25.18,24.87,25.18,2442500.0,,2313000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:38:48.826130
WNTR,25.04,25.02,25.04,1779600.0,3600.0,1985000.0,3600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 05:38:48.826130
SPNG,25.16,24.98,25.16,2003000.0,3600.0,2206300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:38:50.011646
SMMR,25.04,24.94,24.95,2273000.0,,1865400.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:38:50.011646
ATMN,24.87,24.87,24.92,2246400.0,2942.0,2091900.0,2942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:38:50.011646
WNTR,25.08,25.01,25.08,2037400.0,1800.0,2177400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 05:38:50.011646
SPNG,25.16,25.16,25.22,1999100.0,2736.0,2175300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:38:51.060220
SMMR,24.92,24.92,24.95,2258200.0,,1856900.0,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:38:51.060220
ATMN,24.91,24.91,24.92,2243700.0,2942.0,2065500.0,2942.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:38:51.060220
WNTR,25.08,24.98,25.08,2149300.0,,2063600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 05:38:51.060220
SPNG,24.82,24.8,24.82,2036400.0,10000.0,1800.0,1952900.0,1872.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:38:52.108068
SMMR,24.98,24.9,24.91,2243700.0,,,2000000.0,3600.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:38:52.108068
ATMN,24.92,25.07,25.18,2196900.0,5000.0,1471.0,2195600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:38:52.108068
WNTR,25.11,25.03,25.09,2037200.0,10000.0,,2033900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 05:38:52.108068
SPNG,25.22,24.8,25.22,2149000.0,1800.0,2150100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:38:53.146377
SMMR,25.04,24.9,24.93,2170200.0,,1979600.0,1250.0,10000.0,3600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:38:53.146377
ATMN,24.7,24.7,25.13,2299900.0,,1962700.0,100.0,5000.0,2942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:38:53.146377
WNTR,25.12,25.09,25.12,1848200.0,1872.0,2163500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 05:38:53.146377
SPNG,24.89,24.8,24.89,2149000.0,1800.0,1928900.0,1872.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:38:54.185410
SMMR,24.89,24.89,24.93,2003100.0,1368.0,1979600.0,3600.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:38:54.185410
ATMN,24.63,24.63,24.75,2052300.0,,1979600.0,2942.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:38:54.185410
WNTR,25.05,25.05,25.13,1818500.0,1872.0,2062600.0,,10000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 05:38:54.185410
SPNG,24.8,25.0,25.03,2139700.0,1800.0,1836400.0,100.0,1872.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:38:54.730625
SMMR,24.93,24.97,25.04,2018700.0,2736.0,2109000.0,,3600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:38:54.730625
ATMN,24.75,24.63,24.75,2052300.0,,1979600.0,10000.0,2942.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:38:54.730625
WNTR,25.03,25.03,25.13,1910400.0,1872.0,2037800.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 05:38:54.730625
SPNG,24.99,24.99,25.03,2161400.0,1800.0,1836400.0,10000.0,1872.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:38:55.773693
SMMR,25.04,24.97,25.04,1910500.0,2736.0,2085300.0,5000.0,1800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:38:55.773693
ATMN,24.93,24.65,24.71,2084100.0,2844.0,1964300.0,,4315.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:38:55.773693
WNTR,25.03,25.04,25.1,1808000.0,2511.0,2059200.0,10000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 05:38:55.773693
SPNG,25.03,24.74,25.03,4570.0,1969400.0,1930500.0,2500.0,936.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:38:56.817024
SMMR,24.87,24.87,25.04,2736.0,2040700.0,2067800.0,100.0,1800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:38:56.817024
ATMN,24.93,24.65,24.71,2844.0,2107400.0,1850300.0,100.0,4315.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:38:56.817024
WNTR,25.1,25.09,25.1,4086.0,1678700.0,1861500.0,10000.0,3150.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 05:38:56.817024
SPNG,25.25,25.15,25.25,1870500.0,4570.0,100.0,2165600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:38:57.861502
SMMR,24.87,24.91,24.95,1774600.0,3654.0,100.0,1868600.0,4086.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:38:57.861502
ATMN,24.72,24.81,25.13,2077500.0,2844.0,10000.0,2225100.0,1471.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:38:57.861502
WNTR,25.09,25.09,25.1,1675100.0,4086.0,100.0,1871100.0,3150.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 05:38:57.861502
SPNG,25.15,25.15,25.25,1870500.0,5000.0,4570.0,2042100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:38:58.899173
SMMR,24.95,24.91,24.95,1774600.0,100.0,3654.0,1979500.0,,4086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:38:58.899173
ATMN,24.64,24.86,24.92,2107400.0,10000.0,2844.0,1835500.0,1250.0,4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:38:58.899173
WNTR,24.98,24.98,25.1,2129000.0,,,1847500.0,10000.0,3150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 05:38:58.899173
SPNG,24.72,24.72,25.25,2196800.0,1800.0,2063700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:38:59.938887
SMMR,24.91,24.87,24.88,2144900.0,1368.0,2184200.0,,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:38:59.938887
ATMN,24.64,24.64,25.12,2430300.0,,2234600.0,,1471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:38:59.938887
WNTR,24.97,24.97,25.1,2135200.0,,1749300.0,10000.0,4275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 05:38:59.938887
SPNG,25.26,24.63,25.26,2192700.0,1800.0,2164200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:39:00.974235
SMMR,24.85,24.87,24.88,2152500.0,900.0,2055300.0,2500.0,1800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:39:00.974235
ATMN,24.64,24.97,25.09,2277600.0,,2090200.0,10000.0,1471.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:39:00.974235
WNTR,24.97,24.97,24.99,2039800.0,,1727900.0,10000.0,4275.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 05:39:00.974235
SPNG,25.26,24.63,25.26,2143400.0,100.0,1800.0,2051200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:39:02.013382
SMMR,24.85,24.85,25.05,2279400.0,,,2295300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:39:02.013382
ATMN,24.64,25.01,25.03,2067000.0,100.0,2844.0,1872000.0,10000.0,4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:39:02.013382
WNTR,24.99,24.98,24.99,1778100.0,500.0,2536.0,1727900.0,10000.0,4275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 05:39:02.013382
SPNG,25.35,25.05,25.11,4120.0,2028100.0,1160.0,2075500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:39:03.055908
SMMR,25.05,24.87,25.05,,2156000.0,,2168100.0,10000.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:39:03.055908
ATMN,24.97,25.01,25.03,2844.0,2039600.0,4315.0,1867100.0,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:39:03.055908
WNTR,24.96,24.96,24.99,2536.0,1897400.0,5461.0,1628000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 05:39:03.055908
SPNG,25.19,25.19,25.29,2246100.0,1800.0,2176400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:39:04.097959
SMMR,24.87,24.94,25.01,2290700.0,,2042600.0,2942.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:39:04.097959
ATMN,24.97,24.98,25.03,2158600.0,2844.0,1968900.0,4315.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:39:04.097959
WNTR,25.0,25.06,25.1,1917500.0,2536.0,1853100.0,2925.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 05:39:04.097959
SPNG,25.19,25.19,25.29,2271800.0,1800.0,2116100.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:39:05.137543
SMMR,25.05,24.97,25.05,2182500.0,,2266900.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:39:05.137543
ATMN,25.09,24.98,25.03,2411600.0,,2174400.0,,,1471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:39:05.137543
WNTR,25.12,25.03,25.12,1893200.0,1268.0,2181900.0,,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 05:39:05.137543
SPNG,25.29,24.63,24.86,2268100.0,1800.0,5000.0,1860000.0,2320.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:39:06.189111
SMMR,24.97,25.0,25.05,1927300.0,2942.0,2500.0,2018900.0,1471.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:39:06.189111
ATMN,25.09,25.07,25.09,2276400.0,,100.0,2076600.0,1471.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:39:06.189111
WNTR,25.06,25.03,25.06,1893200.0,1268.0,10000.0,2070500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 05:39:06.189111
SPNG,24.86,25.05,25.29,2147500.0,2500.0,1800.0,1984700.0,2320.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:39:06.754589
SMMR,24.94,24.94,25.05,2290700.0,,,1917200.0,2942.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:39:06.754589
ATMN,25.07,25.07,25.09,2276400.0,10000.0,,2095500.0,1471.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:39:06.754589
WNTR,25.06,25.03,25.06,1894300.0,5000.0,1268.0,2070500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 05:39:06.754589
SPNG,24.63,24.63,25.24,2278200.0,1800.0,1840700.0,100.0,2320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:39:07.804009
SMMR,24.94,24.87,24.94,2289000.0,,1928900.0,5000.0,2942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:39:07.804009
ATMN,24.77,24.66,24.74,2390300.0,,1809800.0,2500.0,3777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:39:07.804009
WNTR,25.03,25.03,25.06,1793200.0,4820.0,1819800.0,10000.0,3552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:39:07.804009
SPNG,25.13,24.63,25.08,2159800.0,10000.0,1800.0,1844200.0,3434.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:39:08.843782
SMMR,24.94,25.02,25.05,2055200.0,2500.0,1422.0,2040600.0,2942.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:39:08.843782
ATMN,24.74,25.04,25.06,2386700.0,,,1958600.0,3777.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:39:08.843782
WNTR,24.96,24.96,25.06,1994400.0,,1268.0,1819800.0,3552.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:39:08.843782
