ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,0.0,24.96,25.03,2125600.0,2101300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-07 01:09:21.523114,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.
SMMR,24.97,24.97,25.04,2019400.0,1480400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-07 01:09:21.523114,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,25.12,24.95,25.12,2295900.0,2314200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-07 01:09:21.523114,,,,,,
WNTR,0.0,24.89,25.01,1420700.0,2084600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-07 01:09:21.523114,,,,,,
SPNG,25.23,25.05,25.1,7746.0,1892100.0,2085600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-07 01:09:22.787444
SMMR,25.03,24.97,24.98,1415.0,1890900.0,1775100.0,8207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-07 01:09:22.787444
ATMN,25.3,24.67,25.06,6670.0,2029600.0,2199900.0,1415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-07 01:09:22.787444
WNTR,0.0,24.91,24.99,6915.0,1543600.0,1884800.0,6915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-07 01:09:22.787444
SPNG,25.1,24.79,25.1,2171100.0,2085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-07 01:09:23.868725
SMMR,24.97,24.97,25.04,2022900.0,1661200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-07 01:09:23.868725
ATMN,25.42,24.75,25.42,2271800.0,1938400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-07 01:09:23.868725
WNTR,24.89,24.84,24.88,1544000.0,2097000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-07 01:09:23.868725
SPNG,25.1,24.79,25.1,2126600.0,2085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-07 01:09:24.461716
SMMR,25.06,24.97,25.06,2022900.0,1773900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-07 01:09:24.461716
ATMN,25.42,24.8,25.42,2225100.0,1938400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-07 01:09:24.461716
WNTR,24.89,24.84,24.88,1741400.0,2097000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-07 01:09:24.461716
SPNG,25.29,25.38,25.49,2129200.0,2087600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-07 01:09:25.577292
SMMR,25.07,24.97,25.07,2022900.0,1887400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-07 01:09:25.577292
ATMN,24.85,25.08,25.42,2230500.0,1938400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-07 01:09:25.577292
WNTR,24.96,24.84,24.93,1741400.0,2068700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-07 01:09:25.577292
SPNG,24.71,24.71,25.49,2187300.0,2055000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-07 01:09:26.672620
SMMR,24.86,24.6,24.65,1929900.0,1886000.0,7821.0,7821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-07 01:09:26.672620
ATMN,24.85,25.08,25.17,2250100.0,2293000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-07 01:09:26.672620
WNTR,25.01,24.87,25.0,1980900.0,1972400.0,6085.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-07 01:09:26.672620
SPNG,24.66,24.66,25.25,2245200.0,1928600.0,6346.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-07 01:09:27.748508
SMMR,24.66,24.88,25.05,1835900.0,1887400.0,7726.0,14053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-07 01:09:27.748508
ATMN,24.91,24.91,25.16,2265500.0,2196800.0,6330.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-07 01:09:27.748508
WNTR,25.01,24.88,25.0,1980900.0,2008700.0,7225.0,12885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-07 01:09:27.748508
SPNG,25.15,25.15,25.25,2066700.0,100.0,1838600.0,8031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-07 01:09:28.794597
SMMR,25.06,24.89,25.06,1729500.0,15108.0,1987400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-07 01:09:28.794597
ATMN,24.91,24.95,25.14,2061800.0,200.0,2111100.0,8241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-07 01:09:28.794597
WNTR,24.84,24.84,24.93,1861100.0,,2009600.0,5737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-07 01:09:28.794597
SPNG,25.15,25.16,25.17,200.0,1942600.0,1761100.0,8131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-07 01:09:29.855601
SMMR,24.85,24.88,25.05,13741.0,1846400.0,1886100.0,7287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-07 01:09:29.855601
ATMN,24.91,24.96,25.12,300.0,1937300.0,2023600.0,8341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-07 01:09:29.855601
WNTR,25.02,24.85,25.02,5737.0,1738200.0,2064500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-07 01:09:29.855601
SPNG,25.15,24.72,24.73,100.0,2052000.0,1663000.0,8231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-07 01:09:30.444440
SMMR,24.85,24.8,24.85,7821.0,1943200.0,1923300.0,7287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-07 01:09:30.444440
ATMN,24.85,24.85,25.16,,2275400.0,2226200.0,6330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-07 01:09:30.444440
WNTR,24.89,24.92,25.02,5737.0,1863400.0,2064500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-07 01:09:30.444440
SPNG,24.73,24.79,25.17,2004600.0,1360.0,2084100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-07 01:09:31.526780
SMMR,24.85,24.88,25.06,1899000.0,4972.0,1987400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-07 01:09:31.526780
ATMN,25.17,24.9,25.17,2157900.0,5000.0,2361900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-07 01:09:31.526780
WNTR,24.92,24.85,24.9,2048700.0,,1978000.0,8428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-07 01:09:31.526780
SPNG,25.25,24.82,24.95,1460.0,1909300.0,2060600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-07 01:09:32.601621
SMMR,24.8,24.8,25.04,,2032600.0,1886100.0,9661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-07 01:09:32.601621
ATMN,25.17,24.95,25.17,5100.0,2065600.0,2268500.0,2774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-07 01:09:32.601621
WNTR,24.85,24.85,25.01,5737.0,2032300.0,1969800.0,8428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-07 01:09:32.601621
SPNG,25.25,24.92,24.94,1803200.0,1560.0,100.0,1957800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-07 01:09:33.641922
SMMR,24.8,24.8,24.99,2054400.0,,19661.0,1801800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-07 01:09:33.641922
ATMN,25.19,25.17,25.19,2277200.0,,,2357300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-07 01:09:33.641922
WNTR,24.85,24.88,24.98,1938500.0,14136.0,13788.0,1871800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-07 01:09:33.641922
SPNG,24.92,24.92,25.18,1709800.0,3504.0,2061300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-07 01:09:34.680762
SMMR,25.07,25.04,25.07,2054400.0,,1976900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-07 01:09:34.680762
ATMN,25.17,24.81,24.87,2293600.0,,2234800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-07 01:09:34.680762
WNTR,25.02,24.88,24.97,1947900.0,14136.0,2076000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-07 01:09:34.680762
SPNG,24.8,24.8,25.18,2103700.0,2061300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-07 01:09:35.731679
SMMR,25.04,25.04,25.07,2076100.0,1976900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-07 01:09:35.731679
ATMN,24.87,24.81,24.87,2293600.0,2355600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-07 01:09:35.731679
WNTR,25.02,24.84,24.97,2161600.0,2077100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-07 01:09:35.731679
SPNG,25.25,24.98,25.25,2076200.0,2063500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-07 01:09:36.788778
SMMR,25.07,25.05,25.07,1980500.0,1894600.0,9499.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-07 01:09:36.788778
ATMN,24.81,24.81,25.19,2303200.0,2216300.0,,582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-07 01:09:36.788778
WNTR,24.97,24.95,24.97,2061100.0,2057600.0,3788.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-07 01:09:36.788778
SPNG,25.03,24.98,25.03,2006100.0,1360.0,2097600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-07 01:09:37.900485
SMMR,25.07,25.05,25.07,1875000.0,19037.0,1842600.0,3625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-07 01:09:37.900485
ATMN,24.75,24.88,25.16,2198000.0,9188.0,2104400.0,4555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-07 01:09:37.900485
WNTR,24.95,24.86,24.93,2055100.0,9616.0,1933300.0,6850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-07 01:09:37.900485
SPNG,24.83,24.83,25.03,2120800.0,1994800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-07 01:09:38.470373
SMMR,25.08,25.05,25.08,1875000.0,1929900.0,501.0,19037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-07 01:09:38.470373
ATMN,25.18,24.88,25.18,2198000.0,2222500.0,582.0,9188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-07 01:09:38.470373
WNTR,24.95,24.89,24.93,2086000.0,1933300.0,6850.0,9616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-07 01:09:38.470373
SPNG,25.03,24.83,25.03,2140300.0,1994800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-07 01:09:39.578701
SMMR,25.08,25.04,25.08,2063300.0,1947100.0,501.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-07 01:09:39.578701
ATMN,24.75,24.75,25.16,2290100.0,2098900.0,3562.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-07 01:09:39.578701
WNTR,24.93,24.93,24.95,1957000.0,2048500.0,,16766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-07 01:09:39.578701
SPNG,24.98,25.02,25.03,1977300.0,1147.0,1994800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-07 01:09:40.625117
SMMR,25.08,25.05,25.07,1976200.0,6362.0,1837900.0,9795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-07 01:09:40.625117
ATMN,25.18,24.78,25.18,2194300.0,100.0,2205100.0,582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-07 01:09:40.625117
WNTR,24.95,24.94,24.95,1879200.0,19074.0,2048500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-07 01:09:40.625117
SPNG,25.02,25.02,25.31,1977300.0,2749.0,2051200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-07 01:09:41.703453
SMMR,25.07,25.07,25.08,1983400.0,6462.0,2059000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-07 01:09:41.703453
ATMN,24.84,24.84,25.18,2186500.0,10000.0,2205100.0,599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-07 01:09:41.703453
WNTR,25.03,24.95,25.0,2090500.0,9388.0,1977700.0,6926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-07 01:09:41.703453
SPNG,24.83,25.04,25.26,2190.0,1993800.0,1937800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-07 01:09:42.767318
SMMR,24.88,24.8,24.83,,2071000.0,1833400.0,19179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-07 01:09:42.767318
ATMN,24.84,24.96,25.15,20282.0,1979300.0,2098900.0,9569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-07 01:09:42.767318
WNTR,25.03,25.07,25.08,16833.0,1969400.0,2090900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-07 01:09:42.767318
SPNG,24.79,24.79,25.24,2118300.0,200.0,1830700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-07 01:09:43.849305
SMMR,25.11,24.92,24.94,1962500.0,1369.0,1942400.0,8323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-07 01:09:43.849305
ATMN,24.84,25.06,25.07,1972700.0,10425.0,1988200.0,20282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-07 01:09:43.849305
WNTR,25.09,25.08,25.09,1835600.0,,2096100.0,26000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-07 01:09:43.849305
SPNG,25.26,24.82,25.26,100.0,2016200.0,1920300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-07 01:09:44.946603
SMMR,24.94,24.94,25.11,8423.0,1869800.0,2044100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-07 01:09:44.946603
ATMN,25.02,25.03,25.07,20382.0,1870200.0,1873200.0,11281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-07 01:09:44.946603
WNTR,25.05,25.05,25.09,9388.0,2071000.0,2081000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-07 01:09:44.946603
SPNG,24.88,24.79,24.88,2138600.0,1939800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-07 01:09:46.047808
SMMR,25.11,24.96,25.09,1951700.0,1949800.0,5352.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-07 01:09:46.047808
