ticker,last_price,bid_price,ask_price,BUY_LUIS-1,BUY_ANON,BUY_LAVL-1,SELL_LAVL-1,SELL_LUIS-1,SELL_ANON,BUY_WRSW-3,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,SELL_UOTB-2,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,25.25,24.91,25.03,3750.0,2139300.0,6682.0,6682.0,3750.0,1972600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:44:05.735171,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.
SMMR,24.99,24.99,25.01,,1776300.0,6682.0,6682.0,,1825400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:44:05.735171,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,25.03,24.95,25.03,,1893100.0,6682.0,6682.0,,1903400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:44:05.735171,,,,,,
WNTR,24.95,25.0,25.02,,1643200.0,6682.0,6682.0,,1993900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:44:05.735171,,,,,,
SPNG,25.25,24.91,25.15,7500.0,10000.0,1899200.0,6682.0,2071900.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:44:06.287921
SMMR,24.93,24.98,25.01,,,1950100.0,,1825400.0,,6682.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:44:06.287921
ATMN,24.92,24.92,25.02,,,1984700.0,,1695500.0,3750.0,6682.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:44:06.287921
WNTR,24.88,24.88,25.02,,,1626500.0,,1993900.0,,6682.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:44:06.287921
SPNG,25.24,24.96,25.24,2143400.0,5693.0,3750.0,3750.0,2076800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:44:07.335081
SMMR,24.93,24.98,25.01,1935800.0,,,,1759900.0,12375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:44:07.335081
ATMN,25.04,24.96,25.02,1726800.0,1423.0,7500.0,3750.0,1786300.0,,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:44:07.335081
WNTR,25.02,24.98,25.02,1822600.0,1423.0,,,1886700.0,12375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:44:07.335081
SPNG,24.91,24.65,24.81,7500.0,2165200.0,1841800.0,11250.0,3449.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:44:08.386871
SMMR,24.93,24.98,25.01,,1829100.0,1671900.0,,19274.0,1724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:44:08.386871
ATMN,25.06,24.96,25.02,15000.0,1445600.0,1805700.0,3750.0,1724.0,8322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:44:08.386871
WNTR,25.05,24.98,25.05,,1822600.0,1959400.0,,6682.0,3147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:44:08.386871
SPNG,25.06,25.06,25.14,1934000.0,11250.0,1163.0,7500.0,3449.0,1971000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:44:09.425605
SMMR,24.93,24.98,24.99,1721200.0,,2887.0,,23929.0,1570700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:44:09.425605
ATMN,25.01,24.96,25.01,1245700.0,15000.0,12977.0,11250.0,2887.0,1390800.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:44:09.425605
WNTR,24.88,24.82,24.84,1609000.0,,,,7845.0,1734100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:44:09.425605
SPNG,25.06,24.98,25.14,15000.0,1800800.0,1163.0,15000.0,10342.0,1605100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:44:10.465126
SMMR,24.98,24.95,24.99,,1935800.0,,,30822.0,1488300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:44:10.465126
ATMN,25.1,25.03,25.1,15000.0,1151000.0,19870.0,,,2023600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:44:10.465126
WNTR,24.88,24.86,24.88,,1832800.0,6893.0,,,1923400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:44:10.465126
SPNG,25.02,25.1,25.14,1646400.0,6000.0,15000.0,1163.0,5660.0,11250.0,1704300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:44:11.516597
SMMR,24.92,24.92,25.01,1958700.0,,,,23929.0,,1572600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:44:11.516597
ATMN,24.95,24.95,25.08,1913200.0,,,1423.0,552.0,3750.0,1697900.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:44:11.516597
WNTR,25.0,24.99,25.0,1754200.0,6000.0,,9104.0,,,1915800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:44:11.516597
SPNG,24.64,24.97,25.0,6000.0,2262700.0,6000.0,12005.0,15000.0,1382400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:44:12.556479
SMMR,24.98,24.95,25.04,,1858900.0,,,,1969400.0,1586.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:44:12.556479
ATMN,25.09,24.97,25.03,6000.0,1538700.0,6000.0,552.0,,1817100.0,3009.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:44:12.556479
WNTR,25.07,25.02,25.04,6000.0,1632600.0,,,,1999400.0,15449.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:44:12.556479
SPNG,24.64,24.96,24.97,6000.0,2322700.0,6000.0,12005.0,18750.0,1271900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:44:13.634963
SMMR,24.9,24.9,24.91,,1969800.0,6000.0,,,1888000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:44:13.634963
ATMN,25.1,25.01,25.1,,1541400.0,,982.0,3750.0,1707900.0,3116.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:44:13.634963
WNTR,25.04,25.05,25.1,,1578500.0,,107.0,,1894800.0,15879.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:44:13.634963
SPNG,24.84,24.97,25.33,6000.0,2154000.0,3750.0,3750.0,2160200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:44:14.697734
SMMR,25.01,25.01,25.05,6000.0,1675800.0,,,1961700.0,430.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:44:14.697734
ATMN,24.95,24.95,25.1,,1725600.0,3750.0,,1900400.0,3009.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:44:14.697734
WNTR,25.12,25.05,25.12,6000.0,1578500.0,,,2024100.0,15879.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:44:14.697734
SPNG,24.92,25.01,25.33,2036900.0,11250.0,7500.0,2035900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:44:15.809563
SMMR,24.9,24.92,25.06,1975500.0,,,1959200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:44:15.809563
ATMN,25.05,24.95,25.05,1641800.0,7500.0,3750.0,1798500.0,3009.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:44:15.809563
WNTR,25.05,25.03,25.04,1750900.0,,,2035600.0,15449.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:44:15.809563
SPNG,24.8,24.85,25.09,3750.0,2286100.0,11250.0,1951700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:44:16.357836
SMMR,25.07,24.9,25.07,,1869200.0,,1946600.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:44:16.357836
ATMN,25.05,24.95,24.99,11250.0,1538700.0,7500.0,1701500.0,,3009.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:44:16.357836
WNTR,25.12,25.03,25.12,,1660600.0,,2050800.0,,15449.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:44:16.357836
SPNG,24.87,24.85,24.87,7500.0,2169700.0,1717900.0,6000.0,11250.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:44:17.394379
SMMR,25.02,24.92,25.02,,1887600.0,1849500.0,,,10000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:44:17.394379
ATMN,24.95,24.95,25.14,18750.0,1357500.0,2034600.0,,,,,3009.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:44:17.394379
WNTR,25.03,25.03,25.12,,1756700.0,1950500.0,6000.0,,,,15449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:44:17.394379
SPNG,25.37,24.6,25.06,2388300.0,2288400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:44:18.434826
SMMR,25.08,25.1,25.12,1870800.0,1936900.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:44:18.434826
ATMN,25.14,24.98,25.13,1474600.0,1930900.0,,3009.0,15000.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:44:18.434826
WNTR,25.06,24.99,25.06,1787500.0,2043400.0,,15449.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:44:18.434826
SPNG,25.06,24.61,25.0,7500.0,2165100.0,6000.0,1967400.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:44:19.473570
SMMR,25.04,24.88,25.04,,1982900.0,,1931500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:44:19.473570
ATMN,25.18,24.99,25.18,18750.0,1364200.0,,2039200.0,,3009.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:44:19.473570
WNTR,24.94,24.9,24.94,,1860900.0,6000.0,1935500.0,,9104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:44:19.473570
SPNG,24.98,24.98,25.06,2035800.0,7500.0,3592.0,6000.0,2048000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:44:20.511832
SMMR,25.12,24.89,25.12,1900000.0,,3592.0,,1960500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:44:20.511832
ATMN,24.98,24.98,25.21,1810800.0,3750.0,1423.0,,2033700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:44:20.511832
WNTR,24.88,24.88,24.94,1757800.0,,13417.0,6000.0,1843300.0,,1071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:44:20.511832
