ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_ZUAI-3,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,25.01,25.01,25.11,1891900.0,500.0,1719700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 08:20:56.505700,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.
SMMR,0.0,24.98,25.0,2011800.0,,2059800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 08:20:56.505700,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,24.95,25.0,25.15,2195300.0,,2314300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 08:20:56.505700,,,,,,
WNTR,24.97,24.97,25.01,2173200.0,,2153300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-06 08:20:56.505700,,,,,,
SPNG,24.76,24.8,25.11,1970300.0,1719700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 08:20:57.569784
SMMR,25.0,24.97,25.0,1917100.0,1951100.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 08:20:57.569784
ATMN,24.69,24.78,25.15,2099300.0,2314300.0,,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 08:20:57.569784
WNTR,25.03,24.97,25.03,2173200.0,2139000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-06 08:20:57.569784
SPNG,25.17,24.91,25.17,1978000.0,1631800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 08:20:58.257502
SMMR,25.0,24.97,25.0,1927500.0,1951100.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 08:20:58.257502
ATMN,25.26,24.78,25.26,2099300.0,2280800.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 08:20:58.257502
WNTR,25.03,24.97,25.03,2105200.0,2030700.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-06 08:20:58.257502
SPNG,25.28,24.91,25.12,1978000.0,1693200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 08:20:59.333754
SMMR,25.08,24.97,25.06,1937300.0,1946000.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 08:20:59.333754
ATMN,25.4,24.78,24.95,2096500.0,2295500.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 08:20:59.333754
WNTR,25.09,24.94,25.09,2118000.0,2004800.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 08:20:59.333754
SPNG,24.83,24.82,24.83,500.0,1909700.0,1815800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 08:21:00.379077
SMMR,24.97,25.03,25.06,,2054100.0,1946000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 08:21:00.379077
ATMN,24.67,24.77,24.95,,2247800.0,2295500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 08:21:00.379077
WNTR,24.93,24.93,25.01,500.0,2096000.0,2001400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 08:21:00.379077
SPNG,24.83,25.07,25.12,1923400.0,500.0,1781200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:21:01.437679
SMMR,25.03,25.03,25.06,2000200.0,500.0,1946000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:21:01.437679
ATMN,24.77,24.77,24.95,2247800.0,,2294800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:21:01.437679
WNTR,24.93,24.93,24.99,2105700.0,500.0,2043700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:21:01.437679
SPNG,24.8,24.8,24.92,2038400.0,1899600.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:21:02.477590
SMMR,25.03,25.03,25.06,2002100.0,1946000.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:21:02.477590
ATMN,24.66,24.66,24.95,2258000.0,2294800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:21:02.477590
WNTR,24.99,24.93,24.99,2111900.0,2043700.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:21:02.477590
SPNG,25.25,24.8,25.25,2025800.0,1697900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:21:03.517160
SMMR,25.06,25.06,25.08,1986900.0,1902400.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:21:03.517160
ATMN,24.95,24.99,25.06,2287300.0,2188000.0,,464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:21:03.517160
WNTR,25.01,24.99,25.01,1964700.0,1929300.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:21:03.517160
SPNG,25.06,24.8,25.04,2034700.0,1814900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:21:04.576825
SMMR,25.08,25.03,25.08,2002100.0,1909800.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:21:04.576825
ATMN,24.73,24.73,25.06,2282400.0,2195600.0,,464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:21:04.576825
WNTR,25.01,24.99,25.01,1966600.0,1911600.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:21:04.576825
SPNG,25.28,24.8,25.12,1933000.0,500.0,500.0,1692700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:21:05.660813
SMMR,25.02,25.02,25.08,1979200.0,500.0,500.0,1909800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:21:05.660813
ATMN,24.77,24.73,24.77,2275600.0,,,2322800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:21:05.660813
WNTR,25.01,24.99,25.01,1969000.0,1000.0,1000.0,1906900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:21:05.660813
SPNG,25.34,24.8,25.34,1933000.0,500.0,1704700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:21:06.258856
SMMR,25.02,25.02,25.04,1979200.0,500.0,1880600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:21:06.258856
ATMN,24.77,24.97,25.14,2199000.0,450.0,2297100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:21:06.258856
WNTR,24.93,24.93,25.01,1977600.0,1000.0,1906900.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:21:06.258856
SPNG,24.76,25.16,25.25,1944400.0,500.0,1803700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:21:07.309558
SMMR,24.96,24.96,25.04,1966700.0,500.0,1880600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:21:07.309558
ATMN,24.73,24.7,24.73,2206400.0,450.0,2307900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:21:07.309558
WNTR,25.07,25.08,25.09,1996600.0,1000.0,1914700.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:21:07.309558
SPNG,24.76,24.76,25.03,1955500.0,500.0,1913500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 08:21:08.362474
