ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,25.06,24.88,25.06,2043100.0,2306300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 02:05:14.151470,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.
SMMR,25.07,24.92,25.07,1891600.0,2119600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 02:05:14.151470,1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,
ATMN,0.0,24.96,25.13,2281300.0,2283400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 02:05:14.151470,,,,,,
WNTR,0.0,24.96,24.98,2133400.0,2133600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-05 02:05:14.151470,,,,,,
SPNG,25.38,24.88,24.98,2351200.0,2343400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 02:05:15.204859
SMMR,25.07,24.96,25.07,1992000.0,2108300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 02:05:15.204859
ATMN,24.86,24.86,25.13,2273800.0,2283400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 02:05:15.204859
WNTR,24.94,24.94,25.01,2126800.0,2121400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 02:05:15.204859
SPNG,25.38,24.93,24.98,2253300.0,10000.0,2343400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 02:05:16.250060
SMMR,24.92,24.92,25.07,2114900.0,2500.0,2019100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 02:05:16.250060
ATMN,25.13,24.86,24.91,2180700.0,100.0,2170700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 02:05:16.250060
WNTR,24.98,24.94,24.98,2049200.0,10000.0,2033800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 02:05:16.250060
SPNG,25.12,24.93,25.12,2253300.0,10000.0,2313300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 02:05:17.291581
SMMR,25.07,24.98,25.07,2125700.0,2500.0,2023100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 02:05:17.291581
ATMN,25.17,24.86,25.17,2187200.0,100.0,2316100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 02:05:17.291581
WNTR,24.98,24.98,25.01,2046500.0,10000.0,2154600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 02:05:17.291581
SPNG,25.12,24.93,25.12,2384500.0,2324700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 02:05:18.336935
SMMR,24.86,25.04,25.1,2121300.0,2111100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 02:05:18.336935
ATMN,25.13,24.84,25.13,2319000.0,2316100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 02:05:18.336935
WNTR,25.03,24.98,25.03,2176200.0,2153700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 02:05:18.336935
SPNG,25.14,25.11,25.14,2274700.0,100.0,2315400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 02:05:19.388489
SMMR,25.18,24.84,25.18,2001800.0,,2089600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 02:05:19.388489
ATMN,25.13,24.84,24.92,2285600.0,,2295400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 02:05:19.388489
WNTR,25.04,24.94,25.04,2087400.0,10000.0,2120700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 02:05:19.388489
SPNG,25.11,25.11,25.14,2274700.0,100.0,2336700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 02:05:19.928940
SMMR,25.0,24.84,24.99,2001800.0,,2105800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 02:05:19.928940
ATMN,24.92,24.97,25.13,2292900.0,,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 02:05:19.928940
WNTR,25.04,24.94,25.01,2128700.0,10000.0,2130900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 02:05:19.928940
SPNG,24.88,24.69,24.85,2355200.0,2185600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 02:05:20.971451
SMMR,24.84,24.84,24.99,2128700.0,1978600.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 02:05:20.971451
ATMN,24.83,24.83,25.13,2284700.0,2189500.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 02:05:20.971451
WNTR,24.93,24.93,25.01,2251100.0,2033000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 02:05:20.971451
SPNG,24.88,24.91,25.14,2366400.0,2291900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 02:05:22.015720
SMMR,25.18,24.84,25.13,2152400.0,2084300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 02:05:22.015720
ATMN,24.83,24.83,25.13,2294500.0,2162000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 02:05:22.015720
WNTR,25.12,24.93,25.12,2164400.0,2123500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 02:05:22.015720
SPNG,24.69,24.91,24.98,2360900.0,2283700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 02:05:23.075312
SMMR,25.18,25.11,25.13,2180100.0,2093500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 02:05:23.075312
ATMN,24.83,24.83,24.96,2294500.0,2159700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 02:05:23.075312
WNTR,25.16,24.98,25.05,2194200.0,2116400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 02:05:23.075312
SPNG,25.04,24.69,24.99,2376200.0,2283600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 02:05:24.274259
SMMR,25.11,25.11,25.13,2180100.0,2093500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 02:05:24.274259
ATMN,24.72,24.9,24.96,2262100.0,2147100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 02:05:24.274259
WNTR,24.98,25.01,25.05,2174100.0,2116400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 02:05:24.274259
SPNG,25.19,24.61,24.91,2395900.0,2189600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 02:05:25.309531
SMMR,25.18,24.97,25.18,2306500.0,1982200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 02:05:25.309531
ATMN,24.9,24.92,24.96,2274100.0,2131300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 02:05:25.309531
WNTR,24.98,25.01,25.05,2117200.0,2125300.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 02:05:25.309531
SPNG,25.47,25.32,25.47,2378700.0,2353200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 02:05:26.019596
SMMR,25.19,24.97,25.19,2198400.0,2063100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 02:05:26.019596
ATMN,25.09,24.92,25.09,2145900.0,2247900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 02:05:26.019596
WNTR,25.16,25.17,25.19,2107300.0,1992900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 02:05:26.019596
SPNG,24.51,24.51,25.31,2398500.0,2224000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 02:05:27.093274
SMMR,24.87,24.96,25.05,2296000.0,1959900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 02:05:27.093274
ATMN,24.9,24.72,24.79,2275100.0,2145100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 02:05:27.093274
WNTR,25.17,25.07,25.1,2227500.0,2010400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 02:05:27.093274
SPNG,24.51,24.68,24.89,2421700.0,2332100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 02:05:28.154595
SMMR,24.87,24.96,25.05,2286400.0,2067700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 02:05:28.154595
ATMN,24.79,24.81,25.09,2250100.0,2223400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 02:05:28.154595
WNTR,25.07,25.07,25.19,2227500.0,2099900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 02:05:28.154595
SPNG,25.31,24.68,25.31,2456300.0,2364900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 02:05:29.225706
SMMR,24.87,24.96,25.05,2285400.0,2067700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 02:05:29.225706
ATMN,24.81,24.93,24.98,2270500.0,2205600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 02:05:29.225706
WNTR,25.01,25.01,25.19,2257200.0,2099900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 02:05:29.225706
SPNG,25.51,24.93,25.51,2460800.0,2351700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 02:05:30.292827
SMMR,25.1,24.96,25.1,2285400.0,2070700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 02:05:30.292827
ATMN,24.81,24.93,24.94,2270500.0,2214400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 02:05:30.292827
WNTR,24.95,24.95,25.19,2259900.0,2099900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 02:05:30.292827
SPNG,24.68,24.93,25.15,100.0,2363000.0,2343400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 02:05:31.352097
SMMR,25.1,24.96,25.1,5000.0,2182500.0,1998900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 02:05:31.352097
ATMN,24.98,24.93,24.94,2500.0,2121000.0,2103400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 02:05:31.352097
WNTR,24.91,25.02,25.07,100.0,2147700.0,1997400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 02:05:31.352097
SPNG,24.6,24.6,25.15,2453900.0,2333600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 02:05:32.421878
SMMR,25.12,25.14,25.18,2174100.0,1959600.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 02:05:32.421878
ATMN,25.16,24.93,25.06,2112700.0,2127500.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 02:05:32.421878
WNTR,25.02,25.02,25.07,2116300.0,1997400.0,1250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 02:05:32.421878
SPNG,25.38,24.6,25.38,2385700.0,5000.0,2365900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 02:05:33.481920
SMMR,24.96,24.96,25.16,2298600.0,,1982500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 02:05:33.481920
ATMN,25.06,24.93,25.06,2106100.0,100.0,2127500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 02:05:33.481920
WNTR,25.02,24.97,24.98,2134900.0,2500.0,2015100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 02:05:33.481920
